test_case_id,step_number,endpoint,method,test_data_row,reason,request_params,request_body,final_url,response_status,expected_status,execution_time,status
_projects_id_issues_issue_iid__DELETE_1_1,2,delete-/projects/{id}/issues/{issue_iid},DELETE,6,id=-1 is a valid integer per spec (no minimum constraint); issue_iid=3 is valid. Both required path parameters are present and parseable as integer.,{},{},http://localhost:30000/api/v4/projects/55/issues/3,404,2xx,0.015s,FAIL
_projects_id_issues_issue_iid__DELETE_1_1,2,delete-/projects/{id}/issues/{issue_iid},DELETE,7,"UNRESOLVABLE FOR 2XX DUE TO MISSING CONTEXT: No producer endpoint or example IDs for 'id' or 'issue_iid' in context; cannot provide a valid, context-resolved value.",{},{},http://localhost:30000/api/v4/projects/54/issues/2002,404,2xx,0.016s,FAIL
_projects_id_issues_issue_iid__DELETE_1_1,2,delete-/projects/{id}/issues/{issue_iid},DELETE,8,"UNRESOLVABLE FOR 2XX DUE TO MISSING CONTEXT: No producer endpoint or example IDs for 'id' or 'issue_iid' in context; cannot provide a valid, context-resolved value.",{},{},http://localhost:30000/api/v4/projects/59/issues/2002,404,2xx,0.015s,FAIL
_projects_id_issues_issue_iid__DELETE_2_1,2,delete-/projects/{id}/issues/{issue_iid},DELETE,1,llm_success_ignore_optional,{},{},http://localhost:30000/api/v4/projects/28/issues/2002,404,2xx,0.022s,FAIL
_projects_id_issues_issue_iid__DELETE_2_1,2,delete-/projects/{id}/issues/{issue_iid},DELETE,2,id=24 and issue_iid=3 are both valid integers from DependencyContext; both required path parameters are present and parseable as integer.,{},{},http://localhost:30000/api/v4/projects/28/issues/3,404,2xx,0.021s,FAIL
_projects_id_issues_issue_iid__DELETE_2_1,2,delete-/projects/{id}/issues/{issue_iid},DELETE,3,issue_iid=2147483649 is a valid integer per spec (no maximum constraint); id=24 is valid. Both required path parameters are present and parseable as integer.,{},{},http://localhost:30000/api/v4/projects/24/issues/2147483649,404,2xx,0.017s,FAIL
_projects_id_issues_issue_iid__DELETE_2_1,2,delete-/projects/{id}/issues/{issue_iid},DELETE,4,llm_success_ignore_optional,{},{},http://localhost:30000/api/v4/projects/28/issues/3,404,2xx,0.022s,FAIL
_projects_id_issues_issue_iid__DELETE_2_1,2,delete-/projects/{id}/issues/{issue_iid},DELETE,5,"UNRESOLVABLE FOR 2XX DUE TO MISSING CONTEXT: No producer endpoint or example IDs for 'id' or 'issue_iid' in context; cannot provide a valid, context-resolved value.",{},{},http://localhost:30000/api/v4/projects/28/issues/2147483649,404,2xx,0.021s,FAIL
_projects_id_issues_issue_iid__DELETE_2_1,2,delete-/projects/{id}/issues/{issue_iid},DELETE,6,id=-1 is a valid integer per spec (no minimum constraint); issue_iid=3 is valid. Both required path parameters are present and parseable as integer.,{},{},http://localhost:30000/api/v4/projects/28/issues/3,404,2xx,0.023s,FAIL
_projects_id_issues_issue_iid__DELETE_2_1,2,delete-/projects/{id}/issues/{issue_iid},DELETE,7,"UNRESOLVABLE FOR 2XX DUE TO MISSING CONTEXT: No producer endpoint or example IDs for 'id' or 'issue_iid' in context; cannot provide a valid, context-resolved value.",{},{},http://localhost:30000/api/v4/projects/28/issues/2002,404,2xx,0.021s,FAIL
_projects_id_issues_issue_iid__DELETE_2_1,2,delete-/projects/{id}/issues/{issue_iid},DELETE,8,"UNRESOLVABLE FOR 2XX DUE TO MISSING CONTEXT: No producer endpoint or example IDs for 'id' or 'issue_iid' in context; cannot provide a valid, context-resolved value.",{},{},http://localhost:30000/api/v4/projects/28/issues/2002,404,2xx,0.021s,FAIL
_projects_id_issues_issue_iid__GET_1_1,2,get-/projects/{id}/issues/{issue_iid},GET,1,llm_success_ignore_optional,{},{},http://localhost:30000/api/v4/projects/54/issues/42,404,2xx,0.017s,FAIL
_projects_id_issues_issue_iid__GET_1_1,2,get-/projects/{id}/issues/{issue_iid},GET,2,id=24 and issue_iid=3 are both valid integers from the allowed context; both satisfy 'type=integer'.,{},{},http://localhost:30000/api/v4/projects/55/issues/3,404,2xx,0.016s,FAIL
_projects_id_issues_issue_iid__GET_1_1,2,get-/projects/{id}/issues/{issue_iid},GET,3,issue_iid=2147483649 is a valid integer per the spec (no maximum constraint); id=24 is valid.,{},{},http://localhost:30000/api/v4/projects/54/issues/2147483649,404,2xx,0.016s,FAIL
_projects_id_issues_issue_iid__GET_1_1,2,get-/projects/{id}/issues/{issue_iid},GET,4,llm_success_ignore_optional,{},{},http://localhost:30000/api/v4/projects/54/issues/3,404,2xx,0.017s,FAIL
_projects_id_issues_issue_iid__GET_1_1,2,get-/projects/{id}/issues/{issue_iid},GET,5,"UNRESOLVABLE FOR 2XX DUE TO MISSING CONTEXT: No producer endpoint, example, or cached ID for 'id' and 'issue_iid'.",{},{},http://localhost:30000/api/v4/projects/54/issues/2147483649,404,2xx,0.016s,FAIL
_projects_id_issues_issue_iid__GET_1_1,2,get-/projects/{id}/issues/{issue_iid},GET,6,id=-1 is a valid integer per the spec (no minimum constraint); issue_iid=3 is valid.,{},{},http://localhost:30000/api/v4/projects/55/issues/3,404,2xx,0.018s,FAIL
_projects_id_issues_issue_iid__GET_1_1,2,get-/projects/{id}/issues/{issue_iid},GET,7,"UNRESOLVABLE FOR 2XX DUE TO MISSING CONTEXT: No producer endpoint, example, or cached ID for 'id' and 'issue_iid'.",{},{},http://localhost:30000/api/v4/projects/54/issues/42,404,2xx,0.017s,FAIL
_projects_id_issues_issue_iid__GET_1_1,2,get-/projects/{id}/issues/{issue_iid},GET,8,"UNRESOLVABLE FOR 2XX DUE TO MISSING CONTEXT: No producer endpoint, example, or cached ID for 'id' and 'issue_iid'.",{},{},http://localhost:30000/api/v4/projects/59/issues/42,404,2xx,0.018s,FAIL
_projects_id_issues_issue_iid__GET_2_1,2,get-/projects/{id}/issues/{issue_iid},GET,1,llm_success_ignore_optional,{},{},http://localhost:30000/api/v4/projects/28/issues/42,404,2xx,0.027s,FAIL
_projects_id_issues_issue_iid__GET_2_1,2,get-/projects/{id}/issues/{issue_iid},GET,2,id=24 and issue_iid=3 are both valid integers from the allowed context; both satisfy 'type=integer'.,{},{},http://localhost:30000/api/v4/projects/28/issues/3,404,2xx,0.030s,FAIL
_projects_id_issues_issue_iid__GET_2_1,2,get-/projects/{id}/issues/{issue_iid},GET,3,issue_iid=2147483649 is a valid integer per the spec (no maximum constraint); id=24 is valid.,{},{},http://localhost:30000/api/v4/projects/24/issues/2147483649,404,2xx,0.025s,FAIL
_projects_id_issues_issue_iid__GET_2_1,2,get-/projects/{id}/issues/{issue_iid},GET,4,llm_success_ignore_optional,{},{},http://localhost:30000/api/v4/projects/28/issues/3,404,2xx,0.026s,FAIL
_projects_id_issues_issue_iid__GET_2_1,2,get-/projects/{id}/issues/{issue_iid},GET,5,"UNRESOLVABLE FOR 2XX DUE TO MISSING CONTEXT: No producer endpoint, example, or cached ID for 'id' and 'issue_iid'.",{},{},http://localhost:30000/api/v4/projects/28/issues/2147483649,404,2xx,0.024s,FAIL
_projects_id_issues_issue_iid__GET_2_1,2,get-/projects/{id}/issues/{issue_iid},GET,6,id=-1 is a valid integer per the spec (no minimum constraint); issue_iid=3 is valid.,{},{},http://localhost:30000/api/v4/projects/28/issues/3,404,2xx,0.027s,FAIL
_projects_id_issues_issue_iid__GET_2_1,2,get-/projects/{id}/issues/{issue_iid},GET,7,"UNRESOLVABLE FOR 2XX DUE TO MISSING CONTEXT: No producer endpoint, example, or cached ID for 'id' and 'issue_iid'.",{},{},http://localhost:30000/api/v4/projects/28/issues/42,404,2xx,0.028s,FAIL
_projects_id_issues_issue_iid__GET_2_1,2,get-/projects/{id}/issues/{issue_iid},GET,8,"UNRESOLVABLE FOR 2XX DUE TO MISSING CONTEXT: No producer endpoint, example, or cached ID for 'id' and 'issue_iid'.",{},{},http://localhost:30000/api/v4/projects/28/issues/42,404,2xx,0.029s,FAIL
_projects_id_issues_issue_iid__PUT_1_1,2,put-/projects/{id}/issues/{issue_iid},PUT,1,"llm_success_ignore_optional: All required path parameters are present and valid integers; all query parameters satisfy their type, format, and enum constraints; at least one of the required-for-success parameters ('confidential') is present.","{""add_labels"": ""urgent"", ""assignee_ids"": [101, 102], ""confidential"": true, ""description"": ""This issue updates the API documentation for the new endpoints."", ""discussion_locked"": false, ""due_date"": ""2024-07-01"", ""labels"": ""documentation,api"", ""milestone_id"": 2, ""remove_labels"": ""old-label"", ""state_event"": ""close"", ""updated_at"": ""2024-06-15T12:00:00Z""}",{},http://localhost:30000/api/v4/projects/55/issues/678?add_labels=urgent&assignee_ids=101&assignee_ids=102&confidential=True&description=This+issue+updates+the+API+documentation+for+the+new+endpoints.&discussion_locked=False&due_date=2024-07-01&labels=documentation%2Capi&milestone_id=2&remove_labels=old-label&state_event=close&updated_at=2024-06-15T12%3A00%3A00Z,404,2xx,0.064s,FAIL
_projects_id_issues_issue_iid__PUT_1_1,2,put-/projects/{id}/issues/{issue_iid},PUT,2,llm_success_ignore_optional,"{""add_labels"": ""urgent,backend"", ""assignee_ids"": [2], ""confidential"": true, ""description"": ""Update issue to confidential with new description."", ""discussion_locked"": false, ""due_date"": ""2025-11-01"", ""labels"": ""backend"", ""milestone_id"": 1, ""remove_labels"": ""frontend"", ""state_event"": ""close"", ""title"": ""Confidential Issue Update"", ""updated_at"": ""2025-10-26T13:46:43.000Z""}",{},http://localhost:30000/api/v4/projects/54/issues/3?add_labels=urgent%2Cbackend&assignee_ids=2&confidential=True&description=Update+issue+to+confidential+with+new+description.&discussion_locked=False&due_date=2025-11-01&labels=backend&milestone_id=1&remove_labels=frontend&state_event=close&title=Confidential+Issue+Update&updated_at=2025-10-26T13%3A46%3A43.000Z,404,2xx,0.064s,FAIL
_projects_id_issues_issue_iid__PUT_1_1,2,put-/projects/{id}/issues/{issue_iid},PUT,3,"llm_success_ignore_optional: All fields are present and valid; path parameters resolved from context; all types, enums, and formats are satisfied.","{""add_labels"": ""security"", ""assignee_ids"": [1, 2], ""confidential"": true, ""description"": ""Update issue to confidential with new description."", ""discussion_locked"": false, ""due_date"": ""2025-11-01"", ""labels"": ""backend,urgent"", ""milestone_id"": 5, ""remove_labels"": ""frontend"", ""title"": ""Confidential Issue Update"", ""updated_at"": ""2025-10-26T13:46:43Z""}",{},http://localhost:30000/api/v4/projects/59/issues/3?add_labels=security&assignee_ids=1&assignee_ids=2&confidential=True&description=Update+issue+to+confidential+with+new+description.&discussion_locked=False&due_date=2025-11-01&labels=backend%2Curgent&milestone_id=5&remove_labels=frontend&title=Confidential+Issue+Update&updated_at=2025-10-26T13%3A46%3A43Z,404,2xx,0.060s,FAIL
_projects_id_issues_issue_iid__PUT_1_1,2,put-/projects/{id}/issues/{issue_iid},PUT,4,"llm_success_ignore_optional: All fields are present and valid; path parameters resolved from context; all types, enums, and formats are satisfied.","{""add_labels"": ""security"", ""assignee_ids"": [1, 2], ""confidential"": true, ""description"": ""Update issue to confidential with new description."", ""discussion_locked"": false, ""due_date"": ""2025-11-01"", ""labels"": ""backend,urgent"", ""milestone_id"": 5, ""remove_labels"": ""frontend"", ""state_event"": ""close"", ""updated_at"": ""2025-10-26T13:46:43Z""}",{},http://localhost:30000/api/v4/projects/54/issues/3?add_labels=security&assignee_ids=1&assignee_ids=2&confidential=True&description=Update+issue+to+confidential+with+new+description.&discussion_locked=False&due_date=2025-11-01&labels=backend%2Curgent&milestone_id=5&remove_labels=frontend&state_event=close&updated_at=2025-10-26T13%3A46%3A43Z,404,2xx,0.060s,FAIL
_projects_id_issues_issue_iid__PUT_1_1,2,put-/projects/{id}/issues/{issue_iid},PUT,5,"llm_success_ignore_optional: All required path parameters are present and valid; all query parameters satisfy type, enum, and format constraints; at least one of the required-for-success parameters is present.","{""assignee_ids"": [2], ""confidential"": true, ""description"": ""Update issue to confidential with new description."", ""discussion_locked"": false, ""due_date"": ""2025-11-01"", ""labels"": ""backend"", ""milestone_id"": 1, ""remove_labels"": ""frontend"", ""state_event"": ""close"", ""title"": ""Confidential Issue Update"", ""updated_at"": ""2025-10-26T13:46:43.000Z""}",{},http://localhost:30000/api/v4/projects/55/issues/3?assignee_ids=2&confidential=True&description=Update+issue+to+confidential+with+new+description.&discussion_locked=False&due_date=2025-11-01&labels=backend&milestone_id=1&remove_labels=frontend&state_event=close&title=Confidential+Issue+Update&updated_at=2025-10-26T13%3A46%3A43.000Z,404,2xx,0.058s,FAIL
_projects_id_issues_issue_iid__PUT_1_1,2,put-/projects/{id}/issues/{issue_iid},PUT,6,"llm_success_ignore_optional: All required path parameters are present and valid integers; all query parameters satisfy their type, format, and enum constraints; at least one of the required-for-success parameters ('confidential') is present.","{""add_labels"": ""urgent"", ""assignee_ids"": [101, 102], ""confidential"": true, ""description"": ""This issue updates the API documentation for the new endpoints."", ""discussion_locked"": false, ""due_date"": ""2024-07-01"", ""labels"": ""documentation,api"", ""state_event"": ""close""}",{},http://localhost:30000/api/v4/projects/59/issues/678?add_labels=urgent&assignee_ids=101&assignee_ids=102&confidential=True&description=This+issue+updates+the+API+documentation+for+the+new+endpoints.&discussion_locked=False&due_date=2024-07-01&labels=documentation%2Capi&state_event=close,404,2xx,0.066s,FAIL
_projects_id_issues_issue_iid__PUT_1_1,2,put-/projects/{id}/issues/{issue_iid},PUT,7,llm_success_ignore_optional,"{""assignee_ids"": [2], ""description"": ""Update issue to confidential with new description."", ""discussion_locked"": false, ""labels"": ""backend"", ""title"": ""Confidential Issue Update"", ""updated_at"": ""2025-10-26T13:46:43.000Z""}",{},http://localhost:30000/api/v4/projects/55/issues/3?assignee_ids=2&description=Update+issue+to+confidential+with+new+description.&discussion_locked=False&labels=backend&title=Confidential+Issue+Update&updated_at=2025-10-26T13%3A46%3A43.000Z,404,2xx,0.016s,FAIL
_projects_id_issues_issue_iid__PUT_1_1,2,put-/projects/{id}/issues/{issue_iid},PUT,8,llm_success_ignore_optional,"{""add_labels"": ""urgent"", ""assignee_ids"": [101, 102], ""confidential"": true, ""description"": ""This issue updates the API documentation for the new endpoints."", ""discussion_locked"": false, ""due_date"": ""2024-07-01"", ""labels"": ""documentation,api"", ""milestone_id"": 2, ""remove_labels"": ""old-label"", ""state_event"": ""close"", ""title"": ""Update API documentation"", ""updated_at"": ""2024-06-15T12:00:00Z""}",{},http://localhost:30000/api/v4/projects/54/issues/678?add_labels=urgent&assignee_ids=101&assignee_ids=102&confidential=True&description=This+issue+updates+the+API+documentation+for+the+new+endpoints.&discussion_locked=False&due_date=2024-07-01&labels=documentation%2Capi&milestone_id=2&remove_labels=old-label&state_event=close&title=Update+API+documentation&updated_at=2024-06-15T12%3A00%3A00Z,404,2xx,0.057s,FAIL
_projects_id_issues_issue_iid__PUT_1_1,2,put-/projects/{id}/issues/{issue_iid},PUT,9,"llm_success_ignore_optional: All required path parameters are present and valid; all query parameters satisfy type, enum, and format constraints; at least one of the required-for-success parameters is present.","{""add_labels"": ""urgent,backend"", ""assignee_ids"": [2], ""confidential"": true, ""description"": ""Update issue to confidential with new description."", ""due_date"": ""2025-11-01"", ""labels"": ""backend"", ""milestone_id"": 1, ""remove_labels"": ""frontend"", ""state_event"": ""close"", ""title"": ""Confidential Issue Update"", ""updated_at"": ""2025-10-26T13:46:43.000Z""}",{},http://localhost:30000/api/v4/projects/59/issues/3?add_labels=urgent%2Cbackend&assignee_ids=2&confidential=True&description=Update+issue+to+confidential+with+new+description.&due_date=2025-11-01&labels=backend&milestone_id=1&remove_labels=frontend&state_event=close&title=Confidential+Issue+Update&updated_at=2025-10-26T13%3A46%3A43.000Z,404,2xx,0.061s,FAIL
_projects_id_issues_issue_iid__PUT_1_1,2,put-/projects/{id}/issues/{issue_iid},PUT,10,llm_success_ignore_optional,"{""assignee_ids"": [1, 2], ""due_date"": ""2025-11-01"", ""labels"": ""backend,urgent""}",{},http://localhost:30000/api/v4/projects/54/issues/3?assignee_ids=1&assignee_ids=2&due_date=2025-11-01&labels=backend%2Curgent,404,2xx,0.056s,FAIL
_projects_id_issues_issue_iid__PUT_1_1,2,put-/projects/{id}/issues/{issue_iid},PUT,11,"llm_success_ignore_optional: All required path parameters are present and valid integers; all query parameters satisfy their type, format, and enum constraints; at least one of the required-for-success parameters ('confidential') is present.",{},{},http://localhost:30000/api/v4/projects/54/issues/678,400,2xx,0.016s,FAIL
_projects_id_issues_issue_iid__PUT_1_1,2,put-/projects/{id}/issues/{issue_iid},PUT,12,"All fields are present and valid; path parameters resolved from context; all types, enums, and formats are satisfied.","{""add_labels"": ""security"", ""assignee_ids"": [1, 2], ""confidential"": true, ""description"": ""Update issue to confidential with new description."", ""discussion_locked"": false, ""due_date"": ""2025-11-01"", ""labels"": ""backend,urgent"", ""milestone_id"": 5, ""remove_labels"": ""frontend"", ""state_event"": ""close"", ""title"": ""Confidential Issue Update"", ""updated_at"": ""2025-10-26T13:46:43Z""}",{},http://localhost:30000/api/v4/projects/59/issues/3?add_labels=security&assignee_ids=1&assignee_ids=2&confidential=True&description=Update+issue+to+confidential+with+new+description.&discussion_locked=False&due_date=2025-11-01&labels=backend%2Curgent&milestone_id=5&remove_labels=frontend&state_event=close&title=Confidential+Issue+Update&updated_at=2025-10-26T13%3A46%3A43Z,404,2xx,0.060s,FAIL
_projects_id_issues_issue_iid__PUT_1_1,2,put-/projects/{id}/issues/{issue_iid},PUT,13,llm_success_ignore_optional,"{""confidential"": true}",{},http://localhost:30000/api/v4/projects/54/issues/50123?confidential=True,404,2xx,0.017s,FAIL
_projects_id_issues_issue_iid__PUT_1_1,2,put-/projects/{id}/issues/{issue_iid},PUT,14,"llm_success_ignore_optional: All required path parameters are present and valid integers; all query parameters satisfy their type, format, and enum constraints; at least one of the required-for-success parameters ('confidential') is present.","{""assignee_ids"": [101, 102], ""confidential"": true, ""description"": ""This issue updates the API documentation for the new endpoints."", ""discussion_locked"": false, ""due_date"": ""2024-07-01"", ""labels"": ""documentation,api"", ""milestone_id"": 2, ""remove_labels"": ""old-label"", ""state_event"": ""close"", ""title"": ""Update API documentation"", ""updated_at"": ""2024-06-15T12:00:00Z""}",{},http://localhost:30000/api/v4/projects/55/issues/678?assignee_ids=101&assignee_ids=102&confidential=True&description=This+issue+updates+the+API+documentation+for+the+new+endpoints.&discussion_locked=False&due_date=2024-07-01&labels=documentation%2Capi&milestone_id=2&remove_labels=old-label&state_event=close&title=Update+API+documentation&updated_at=2024-06-15T12%3A00%3A00Z,404,2xx,0.065s,FAIL
_projects_id_issues_issue_iid__PUT_1_1,2,put-/projects/{id}/issues/{issue_iid},PUT,15,"llm_success_ignore_optional: All required path parameters are present and valid integers; all query parameters satisfy their type, format, and enum constraints; at least one of the required-for-success parameters ('confidential') is present.","{""milestone_id"": 2}",{},http://localhost:30000/api/v4/projects/54/issues/678?milestone_id=2,404,2xx,0.059s,FAIL
_projects_id_issues_issue_iid__PUT_1_1,2,put-/projects/{id}/issues/{issue_iid},PUT,16,llm_success_ignore_optional,{},{},http://localhost:30000/api/v4/projects/55/issues/50123,400,2xx,0.015s,FAIL
_projects_id_issues_issue_iid__PUT_1_1,2,put-/projects/{id}/issues/{issue_iid},PUT,17,"llm_success_ignore_optional: All required path parameters are present and valid; all query parameters satisfy type, enum, and format constraints; at least one of the required-for-success parameters is present.","{""add_labels"": ""urgent,backend"", ""assignee_ids"": [2], ""confidential"": true, ""discussion_locked"": false, ""due_date"": ""2025-11-01"", ""labels"": ""backend"", ""milestone_id"": 1, ""remove_labels"": ""frontend"", ""state_event"": ""close"", ""title"": ""Confidential Issue Update"", ""updated_at"": ""2025-10-26T13:46:43.000Z""}",{},http://localhost:30000/api/v4/projects/55/issues/3?add_labels=urgent%2Cbackend&assignee_ids=2&confidential=True&discussion_locked=False&due_date=2025-11-01&labels=backend&milestone_id=1&remove_labels=frontend&state_event=close&title=Confidential+Issue+Update&updated_at=2025-10-26T13%3A46%3A43.000Z,404,2xx,0.060s,FAIL
_projects_id_issues_issue_iid__PUT_1_1,2,put-/projects/{id}/issues/{issue_iid},PUT,18,"llm_success_ignore_optional: All required path parameters are present and valid; all query parameters satisfy type, enum, and format constraints; at least one of the required-for-success parameters is present.","{""assignee_ids"": [2], ""description"": ""Update issue to confidential with new description."", ""discussion_locked"": false, ""due_date"": ""2025-11-01"", ""labels"": ""backend"", ""milestone_id"": 1, ""remove_labels"": ""frontend"", ""state_event"": ""close"", ""title"": ""Confidential Issue Update"", ""updated_at"": ""2025-10-26T13:46:43.000Z""}",{},http://localhost:30000/api/v4/projects/54/issues/3?assignee_ids=2&description=Update+issue+to+confidential+with+new+description.&discussion_locked=False&due_date=2025-11-01&labels=backend&milestone_id=1&remove_labels=frontend&state_event=close&title=Confidential+Issue+Update&updated_at=2025-10-26T13%3A46%3A43.000Z,404,2xx,0.062s,FAIL
_projects_id_issues_issue_iid__PUT_1_1,2,put-/projects/{id}/issues/{issue_iid},PUT,19,UNRESOLVABLE FOR 2XX DUE TO MISSING CONTEXT: No producer endpoint or example value for 'id' and 'issue_iid'. All provided fields satisfy type and inter-parameter dependency (confidential present).,"{""confidential"": true}",{},http://localhost:30000/api/v4/projects/55/issues/50123?confidential=True,404,2xx,0.018s,FAIL
_projects_id_issues_issue_iid__PUT_1_1,2,put-/projects/{id}/issues/{issue_iid},PUT,20,"llm_success_ignore_optional: All required path parameters are present and valid integers; all query parameters satisfy their type, format, and enum constraints; at least one of the required-for-success parameters ('confidential') is present.","{""add_labels"": ""urgent"", ""assignee_ids"": [101, 102], ""confidential"": true, ""description"": ""This issue updates the API documentation for the new endpoints."", ""discussion_locked"": false, ""due_date"": ""2024-07-01"", ""labels"": ""documentation,api"", ""milestone_id"": 2, ""remove_labels"": ""old-label"", ""state_event"": ""close""}",{},http://localhost:30000/api/v4/projects/59/issues/678?add_labels=urgent&assignee_ids=101&assignee_ids=102&confidential=True&description=This+issue+updates+the+API+documentation+for+the+new+endpoints.&discussion_locked=False&due_date=2024-07-01&labels=documentation%2Capi&milestone_id=2&remove_labels=old-label&state_event=close,404,2xx,0.060s,FAIL
_projects_id_issues_issue_iid__PUT_2_1,2,put-/projects/{id}/issues/{issue_iid},PUT,1,"llm_success_ignore_optional: All required path parameters are present and valid integers; all query parameters satisfy their type, format, and enum constraints; at least one of the required-for-success parameters ('confidential') is present.","{""add_labels"": ""urgent"", ""assignee_ids"": [101, 102], ""confidential"": true, ""description"": ""This issue updates the API documentation for the new endpoints."", ""discussion_locked"": false, ""due_date"": ""2024-07-01"", ""labels"": ""documentation,api"", ""milestone_id"": 2, ""remove_labels"": ""old-label"", ""state_event"": ""close"", ""updated_at"": ""2024-06-15T12:00:00Z""}",{},http://localhost:30000/api/v4/projects/28/issues/678?add_labels=urgent&assignee_ids=101&assignee_ids=102&confidential=True&description=This+issue+updates+the+API+documentation+for+the+new+endpoints.&discussion_locked=False&due_date=2024-07-01&labels=documentation%2Capi&milestone_id=2&remove_labels=old-label&state_event=close&updated_at=2024-06-15T12%3A00%3A00Z,404,2xx,0.065s,FAIL
_projects_id_issues_issue_iid__PUT_2_1,2,put-/projects/{id}/issues/{issue_iid},PUT,2,llm_success_ignore_optional,"{""add_labels"": ""urgent,backend"", ""assignee_ids"": [2], ""confidential"": true, ""description"": ""Update issue to confidential with new description."", ""discussion_locked"": false, ""due_date"": ""2025-11-01"", ""labels"": ""backend"", ""milestone_id"": 1, ""remove_labels"": ""frontend"", ""state_event"": ""close"", ""title"": ""Confidential Issue Update"", ""updated_at"": ""2025-10-26T13:46:43.000Z""}",{},http://localhost:30000/api/v4/projects/24/issues/3?add_labels=urgent%2Cbackend&assignee_ids=2&confidential=True&description=Update+issue+to+confidential+with+new+description.&discussion_locked=False&due_date=2025-11-01&labels=backend&milestone_id=1&remove_labels=frontend&state_event=close&title=Confidential+Issue+Update&updated_at=2025-10-26T13%3A46%3A43.000Z,200,2xx,0.230s,PASS
_projects_id_issues_issue_iid__PUT_2_1,2,put-/projects/{id}/issues/{issue_iid},PUT,3,"llm_success_ignore_optional: All fields are present and valid; path parameters resolved from context; all types, enums, and formats are satisfied.","{""add_labels"": ""security"", ""assignee_ids"": [1, 2], ""confidential"": true, ""description"": ""Update issue to confidential with new description."", ""discussion_locked"": false, ""due_date"": ""2025-11-01"", ""labels"": ""backend,urgent"", ""milestone_id"": 5, ""remove_labels"": ""frontend"", ""title"": ""Confidential Issue Update"", ""updated_at"": ""2025-10-26T13:46:43Z""}",{},http://localhost:30000/api/v4/projects/55/issues/3?add_labels=security&assignee_ids=1&assignee_ids=2&confidential=True&description=Update+issue+to+confidential+with+new+description.&discussion_locked=False&due_date=2025-11-01&labels=backend%2Curgent&milestone_id=5&remove_labels=frontend&title=Confidential+Issue+Update&updated_at=2025-10-26T13%3A46%3A43Z,404,2xx,0.018s,FAIL
_projects_id_issues_issue_iid__PUT_2_1,2,put-/projects/{id}/issues/{issue_iid},PUT,4,"llm_success_ignore_optional: All fields are present and valid; path parameters resolved from context; all types, enums, and formats are satisfied.","{""add_labels"": ""security"", ""assignee_ids"": [1, 2], ""confidential"": true, ""description"": ""Update issue to confidential with new description."", ""discussion_locked"": false, ""due_date"": ""2025-11-01"", ""labels"": ""backend,urgent"", ""milestone_id"": 5, ""remove_labels"": ""frontend"", ""state_event"": ""close"", ""updated_at"": ""2025-10-26T13:46:43Z""}",{},http://localhost:30000/api/v4/projects/28/issues/3?add_labels=security&assignee_ids=1&assignee_ids=2&confidential=True&description=Update+issue+to+confidential+with+new+description.&discussion_locked=False&due_date=2025-11-01&labels=backend%2Curgent&milestone_id=5&remove_labels=frontend&state_event=close&updated_at=2025-10-26T13%3A46%3A43Z,404,2xx,0.063s,FAIL
_projects_id_issues_issue_iid__PUT_2_1,2,put-/projects/{id}/issues/{issue_iid},PUT,5,"llm_success_ignore_optional: All required path parameters are present and valid; all query parameters satisfy type, enum, and format constraints; at least one of the required-for-success parameters is present.","{""assignee_ids"": [2], ""confidential"": true, ""description"": ""Update issue to confidential with new description."", ""discussion_locked"": false, ""due_date"": ""2025-11-01"", ""labels"": ""backend"", ""milestone_id"": 1, ""remove_labels"": ""frontend"", ""state_event"": ""close"", ""title"": ""Confidential Issue Update"", ""updated_at"": ""2025-10-26T13:46:43.000Z""}",{},http://localhost:30000/api/v4/projects/24/issues/3?assignee_ids=2&confidential=True&description=Update+issue+to+confidential+with+new+description.&discussion_locked=False&due_date=2025-11-01&labels=backend&milestone_id=1&remove_labels=frontend&state_event=close&title=Confidential+Issue+Update&updated_at=2025-10-26T13%3A46%3A43.000Z,200,2xx,0.161s,PASS
_projects_id_issues_issue_iid__PUT_2_1,2,put-/projects/{id}/issues/{issue_iid},PUT,6,"llm_success_ignore_optional: All required path parameters are present and valid integers; all query parameters satisfy their type, format, and enum constraints; at least one of the required-for-success parameters ('confidential') is present.","{""add_labels"": ""urgent"", ""assignee_ids"": [101, 102], ""confidential"": true, ""description"": ""This issue updates the API documentation for the new endpoints."", ""discussion_locked"": false, ""due_date"": ""2024-07-01"", ""labels"": ""documentation,api"", ""state_event"": ""close""}",{},http://localhost:30000/api/v4/projects/28/issues/678?add_labels=urgent&assignee_ids=101&assignee_ids=102&confidential=True&description=This+issue+updates+the+API+documentation+for+the+new+endpoints.&discussion_locked=False&due_date=2024-07-01&labels=documentation%2Capi&state_event=close,404,2xx,0.061s,FAIL
