test_case_id,step_number,endpoint,method,test_data_row,reason,request_params,request_body,final_url,response_status,expected_status,execution_time,status
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,38,"IsDefeated='tru' is not parseable as boolean, violating 'type=boolean' for query/parseability.","{""IsDefeated"": ""tru""}",{},https://bills-api.parliament.uk/api/v1/Bills?IsDefeated=tru,400,4xx,0.305s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,39,"Session='notanint' is not parseable as integer, violating 'type=integer' for query/parseability.","{""Session"": ""notanint""}",{},https://bills-api.parliament.uk/api/v1/Bills?Session=notanint,400,4xx,0.334s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,40,"CurrentHouse='Senate' is not in enum {'All','Commons','Lords','Unassigned'}.","{""CurrentHouse"": ""Senate""}",{},https://bills-api.parliament.uk/api/v1/Bills?CurrentHouse=Senate,400,4xx,0.298s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,41,"BillStage[1]='bad' is not parseable as integer, violating 'type=integer' for array items.","{""BillStage"": [1, ""bad""]}",{},https://bills-api.parliament.uk/api/v1/Bills?BillStage=1&BillStage=bad,400,4xx,0.341s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,42,"IsDefeated='tru' is not parseable as boolean, violating 'type=boolean' for query/parseability.","{""IsDefeated"": ""tru""}",{},https://bills-api.parliament.uk/api/v1/Bills?IsDefeated=tru,400,4xx,0.971s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,43,"SortOrder='RandomOrder' is not in enum {'TitleAscending','TitleDescending','DateUpdatedAscending','DateUpdatedDescending'}.","{""SortOrder"": ""RandomOrder""}",{},https://bills-api.parliament.uk/api/v1/Bills?SortOrder=RandomOrder,400,4xx,0.291s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,44,"All provided fields are within their allowed types, formats, and enums; array items are valid integers; enum fields match allowed values.","{""SearchTerm"": ""education"", ""Session"": 2023, ""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""MemberId"": 1001, ""DepartmentId"": 2002, ""BillStage"": [1, 2, 3], ""BillStagesExcluded"": [4, 5], ""IsDefeated"": false, ""IsWithdrawn"": true, ""BillType"": [10, 20], ""SortOrder"": ""TitleAscending"", ""BillIds"": [101, 102, 103], ""IsInAmendableStage"": true, ""Skip"": 0, ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=education&Session=2023&CurrentHouse=Commons&OriginatingHouse=Lords&MemberId=1001&DepartmentId=2002&BillStage=1&BillStage=2&BillStage=3&BillStagesExcluded=4&BillStagesExcluded=5&IsDefeated=False&IsWithdrawn=True&BillType=10&BillType=20&SortOrder=TitleAscending&BillIds=101&BillIds=102&BillIds=103&IsInAmendableStage=True&Skip=0&Take=50,200,2xx,0.565s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,45,SortOrder and OriginatingHouse are in their allowed enums; IsDefeated is a valid boolean.,"{""OriginatingHouse"": ""All"", ""IsDefeated"": true, ""SortOrder"": ""DateUpdatedDescending""}",{},https://bills-api.parliament.uk/api/v1/Bills?OriginatingHouse=All&IsDefeated=True&SortOrder=DateUpdatedDescending,200,2xx,0.714s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,46,llm_success_ignore_optional,{},{},https://bills-api.parliament.uk/api/v1/Bills,200,2xx,0.049s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,47,llm_success_ignore_optional,"{""IsWithdrawn"": true}",{},https://bills-api.parliament.uk/api/v1/Bills?IsWithdrawn=True,200,2xx,0.745s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,48,llm_success_ignore_optional,"{""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords""}",{},https://bills-api.parliament.uk/api/v1/Bills?CurrentHouse=Commons&OriginatingHouse=Lords,200,2xx,1.462s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,49,llm_success_ignore_optional,"{""MemberId"": 1001, ""IsDefeated"": false, ""SortOrder"": ""TitleAscending""}",{},https://bills-api.parliament.uk/api/v1/Bills?MemberId=1001&IsDefeated=False&SortOrder=TitleAscending,200,2xx,0.700s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,50,llm_success_ignore_optional,"{""DepartmentId"": 2002, ""IsWithdrawn"": true, ""BillIds"": [101, 102, 103], ""Skip"": 0}",{},https://bills-api.parliament.uk/api/v1/Bills?DepartmentId=2002&IsWithdrawn=True&BillIds=101&BillIds=102&BillIds=103&Skip=0,200,2xx,0.673s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,51,"llm_success_ignore_optional: All provided fields are within their allowed types, formats, and enums; array items are valid integers; enum fields match allowed values.","{""OriginatingHouse"": ""Lords"", ""MemberId"": 1001, ""BillStage"": [1, 2, 3], ""BillStagesExcluded"": [4, 5]}",{},https://bills-api.parliament.uk/api/v1/Bills?OriginatingHouse=Lords&MemberId=1001&BillStage=1&BillStage=2&BillStage=3&BillStagesExcluded=4&BillStagesExcluded=5,200,2xx,0.819s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,52,"llm_success_ignore_optional: All provided fields are within their allowed types, formats, and enums; array items are valid integers; enum fields match allowed values.","{""Session"": 2023, ""MemberId"": 1001, ""BillStagesExcluded"": [4, 5], ""IsDefeated"": false, ""BillIds"": [101, 102, 103]}",{},https://bills-api.parliament.uk/api/v1/Bills?Session=2023&MemberId=1001&BillStagesExcluded=4&BillStagesExcluded=5&IsDefeated=False&BillIds=101&BillIds=102&BillIds=103,200,2xx,1.023s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,53,llm_success_ignore_optional,"{""SearchTerm"": ""education"", ""Session"": 2023, ""DepartmentId"": 2002, ""BillStage"": [1, 2, 3], ""BillStagesExcluded"": [4, 5], ""SortOrder"": ""TitleAscending"", ""IsInAmendableStage"": true}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=education&Session=2023&DepartmentId=2002&BillStage=1&BillStage=2&BillStage=3&BillStagesExcluded=4&BillStagesExcluded=5&SortOrder=TitleAscending&IsInAmendableStage=True,200,2xx,3.030s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,54,llm_success_ignore_optional,"{""Session"": 2023, ""MemberId"": 1001, ""DepartmentId"": 2002, ""BillType"": [10, 20], ""SortOrder"": ""TitleAscending"", ""IsInAmendableStage"": true, ""Skip"": 0, ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?Session=2023&MemberId=1001&DepartmentId=2002&BillType=10&BillType=20&SortOrder=TitleAscending&IsInAmendableStage=True&Skip=0&Take=50,200,2xx,1.426s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,55,"llm_success_ignore_optional: All provided fields are within their allowed types, formats, and enums; array items are valid integers; enum fields match allowed values.","{""SearchTerm"": ""education"", ""Session"": 2023, ""CurrentHouse"": ""Commons"", ""MemberId"": 1001, ""DepartmentId"": 2002, ""BillIds"": [101, 102, 103], ""IsInAmendableStage"": true, ""Skip"": 0}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=education&Session=2023&CurrentHouse=Commons&MemberId=1001&DepartmentId=2002&BillIds=101&BillIds=102&BillIds=103&IsInAmendableStage=True&Skip=0,200,2xx,3.183s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,56,"llm_success_ignore_optional: All provided fields are within their allowed types, formats, and enums; array items are valid integers; enum fields match allowed values.","{""SearchTerm"": ""education"", ""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""MemberId"": 1001, ""IsDefeated"": false, ""BillType"": [10, 20], ""SortOrder"": ""TitleAscending"", ""IsInAmendableStage"": true, ""Skip"": 0}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=education&CurrentHouse=Commons&OriginatingHouse=Lords&MemberId=1001&IsDefeated=False&BillType=10&BillType=20&SortOrder=TitleAscending&IsInAmendableStage=True&Skip=0,200,2xx,2.348s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,57,"llm_success_ignore_optional: All provided fields are within their allowed types, formats, and enums; array items are valid integers; enum fields match allowed values.","{""SearchTerm"": ""education"", ""Session"": 2023, ""CurrentHouse"": ""Commons"", ""DepartmentId"": 2002, ""BillStage"": [1, 2, 3], ""IsDefeated"": false, ""SortOrder"": ""TitleAscending"", ""BillIds"": [101, 102, 103], ""IsInAmendableStage"": true, ""Skip"": 0}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=education&Session=2023&CurrentHouse=Commons&DepartmentId=2002&BillStage=1&BillStage=2&BillStage=3&IsDefeated=False&SortOrder=TitleAscending&BillIds=101&BillIds=102&BillIds=103&IsInAmendableStage=True&Skip=0,200,2xx,3.217s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,58,"llm_success_ignore_optional: All provided fields are within their allowed types, formats, and enums; array items are valid integers; enum fields match allowed values.","{""SearchTerm"": ""education"", ""Session"": 2023, ""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""DepartmentId"": 2002, ""BillStage"": [1, 2, 3], ""IsWithdrawn"": true, ""BillType"": [10, 20], ""SortOrder"": ""TitleAscending"", ""BillIds"": [101, 102, 103], ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=education&Session=2023&CurrentHouse=Commons&OriginatingHouse=Lords&DepartmentId=2002&BillStage=1&BillStage=2&BillStage=3&IsWithdrawn=True&BillType=10&BillType=20&SortOrder=TitleAscending&BillIds=101&BillIds=102&BillIds=103&Take=50,200,2xx,1.037s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,59,"llm_success_ignore_optional: All provided fields are within their allowed types, formats, and enums; array items are valid integers; enum fields match allowed values.","{""SearchTerm"": ""education"", ""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""DepartmentId"": 2002, ""BillStage"": [1, 2, 3], ""BillStagesExcluded"": [4, 5], ""IsDefeated"": false, ""IsWithdrawn"": true, ""SortOrder"": ""TitleAscending"", ""BillIds"": [101, 102, 103], ""Skip"": 0, ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=education&CurrentHouse=Commons&OriginatingHouse=Lords&DepartmentId=2002&BillStage=1&BillStage=2&BillStage=3&BillStagesExcluded=4&BillStagesExcluded=5&IsDefeated=False&IsWithdrawn=True&SortOrder=TitleAscending&BillIds=101&BillIds=102&BillIds=103&Skip=0&Take=50,200,2xx,1.214s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,60,"llm_success_ignore_optional: All provided fields are within their allowed types, formats, and enums; array items are valid integers; enum fields match allowed values.","{""SearchTerm"": ""education"", ""Session"": 2023, ""CurrentHouse"": ""Commons"", ""MemberId"": 1001, ""DepartmentId"": 2002, ""BillStage"": [1, 2, 3], ""BillStagesExcluded"": [4, 5], ""IsDefeated"": false, ""IsWithdrawn"": true, ""SortOrder"": ""TitleAscending"", ""BillIds"": [101, 102, 103], ""IsInAmendableStage"": true, ""Skip"": 0}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=education&Session=2023&CurrentHouse=Commons&MemberId=1001&DepartmentId=2002&BillStage=1&BillStage=2&BillStage=3&BillStagesExcluded=4&BillStagesExcluded=5&IsDefeated=False&IsWithdrawn=True&SortOrder=TitleAscending&BillIds=101&BillIds=102&BillIds=103&IsInAmendableStage=True&Skip=0,200,2xx,1.385s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,61,"llm_success_ignore_optional: All provided fields are within their allowed types, formats, and enums; array items are valid integers; enum fields match allowed values.","{""SearchTerm"": ""education"", ""Session"": 2023, ""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""DepartmentId"": 2002, ""BillStage"": [1, 2, 3], ""BillStagesExcluded"": [4, 5], ""IsDefeated"": false, ""IsWithdrawn"": true, ""BillType"": [10, 20], ""SortOrder"": ""TitleAscending"", ""BillIds"": [101, 102, 103], ""IsInAmendableStage"": true, ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=education&Session=2023&CurrentHouse=Commons&OriginatingHouse=Lords&DepartmentId=2002&BillStage=1&BillStage=2&BillStage=3&BillStagesExcluded=4&BillStagesExcluded=5&IsDefeated=False&IsWithdrawn=True&BillType=10&BillType=20&SortOrder=TitleAscending&BillIds=101&BillIds=102&BillIds=103&IsInAmendableStage=True&Take=50,200,2xx,0.619s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,62,llm_success_ignore_optional,"{""SearchTerm"": ""education"", ""Session"": 2023, ""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""MemberId"": 1001, ""DepartmentId"": 2002, ""BillStage"": [1, 2, 3], ""BillStagesExcluded"": [4, 5], ""IsDefeated"": false, ""IsWithdrawn"": true, ""BillType"": [10, 20], ""SortOrder"": ""TitleAscending"", ""BillIds"": [101, 102, 103], ""IsInAmendableStage"": true, ""Skip"": 0, ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=education&Session=2023&CurrentHouse=Commons&OriginatingHouse=Lords&MemberId=1001&DepartmentId=2002&BillStage=1&BillStage=2&BillStage=3&BillStagesExcluded=4&BillStagesExcluded=5&IsDefeated=False&IsWithdrawn=True&BillType=10&BillType=20&SortOrder=TitleAscending&BillIds=101&BillIds=102&BillIds=103&IsInAmendableStage=True&Skip=0&Take=50,200,2xx,0.059s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,63,"llm_success_ignore_optional: All provided fields are within their allowed types, formats, and enums; array items are valid integers; enum fields match allowed values.","{""SearchTerm"": ""education"", ""Session"": 2023, ""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""MemberId"": 1001, ""DepartmentId"": 2002, ""BillStage"": [1, 2, 3], ""BillStagesExcluded"": [4, 5], ""IsDefeated"": false, ""IsWithdrawn"": true, ""BillType"": [10, 20], ""SortOrder"": ""TitleAscending"", ""BillIds"": [101, 102, 103], ""IsInAmendableStage"": true, ""Skip"": 0}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=education&Session=2023&CurrentHouse=Commons&OriginatingHouse=Lords&MemberId=1001&DepartmentId=2002&BillStage=1&BillStage=2&BillStage=3&BillStagesExcluded=4&BillStagesExcluded=5&IsDefeated=False&IsWithdrawn=True&BillType=10&BillType=20&SortOrder=TitleAscending&BillIds=101&BillIds=102&BillIds=103&IsInAmendableStage=True&Skip=0,200,2xx,1.123s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,64,"llm_success_ignore_optional: All provided fields are within their allowed types, formats, and enums; array items are valid integers; enum fields match allowed values.","{""SearchTerm"": ""education"", ""Session"": 2023, ""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""MemberId"": 1001, ""DepartmentId"": 2002, ""BillStage"": [1, 2, 3], ""BillStagesExcluded"": [4, 5], ""IsDefeated"": false, ""IsWithdrawn"": true, ""BillType"": [10, 20], ""SortOrder"": ""TitleAscending"", ""BillIds"": [101, 102, 103], ""IsInAmendableStage"": true, ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=education&Session=2023&CurrentHouse=Commons&OriginatingHouse=Lords&MemberId=1001&DepartmentId=2002&BillStage=1&BillStage=2&BillStage=3&BillStagesExcluded=4&BillStagesExcluded=5&IsDefeated=False&IsWithdrawn=True&BillType=10&BillType=20&SortOrder=TitleAscending&BillIds=101&BillIds=102&BillIds=103&IsInAmendableStage=True&Take=50,200,2xx,0.868s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,65,"llm_success_ignore_optional: All provided fields are within their allowed types, formats, and enums; array items are valid integers; enum fields match allowed values.","{""SearchTerm"": ""education"", ""Session"": 2023, ""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""MemberId"": 1001, ""DepartmentId"": 2002, ""BillStage"": [1, 2, 3], ""BillStagesExcluded"": [4, 5], ""IsDefeated"": false, ""IsWithdrawn"": true, ""BillType"": [10, 20], ""SortOrder"": ""TitleAscending"", ""BillIds"": [101, 102, 103], ""Skip"": 0, ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=education&Session=2023&CurrentHouse=Commons&OriginatingHouse=Lords&MemberId=1001&DepartmentId=2002&BillStage=1&BillStage=2&BillStage=3&BillStagesExcluded=4&BillStagesExcluded=5&IsDefeated=False&IsWithdrawn=True&BillType=10&BillType=20&SortOrder=TitleAscending&BillIds=101&BillIds=102&BillIds=103&Skip=0&Take=50,200,2xx,0.874s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,66,"llm_success_ignore_optional: All provided fields are within their allowed types, formats, and enums; array items are valid integers; enum fields match allowed values.","{""SearchTerm"": ""education"", ""Session"": 2023, ""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""MemberId"": 1001, ""DepartmentId"": 2002, ""BillStage"": [1, 2, 3], ""BillStagesExcluded"": [4, 5], ""IsDefeated"": false, ""IsWithdrawn"": true, ""BillType"": [10, 20], ""SortOrder"": ""TitleAscending"", ""IsInAmendableStage"": true, ""Skip"": 0, ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=education&Session=2023&CurrentHouse=Commons&OriginatingHouse=Lords&MemberId=1001&DepartmentId=2002&BillStage=1&BillStage=2&BillStage=3&BillStagesExcluded=4&BillStagesExcluded=5&IsDefeated=False&IsWithdrawn=True&BillType=10&BillType=20&SortOrder=TitleAscending&IsInAmendableStage=True&Skip=0&Take=50,200,2xx,0.633s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,67,"llm_success_ignore_optional: All provided fields are within their allowed types, formats, and enums; array items are valid integers; enum fields match allowed values.","{""SearchTerm"": ""education"", ""Session"": 2023, ""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""MemberId"": 1001, ""DepartmentId"": 2002, ""BillStage"": [1, 2, 3], ""BillStagesExcluded"": [4, 5], ""IsDefeated"": false, ""IsWithdrawn"": true, ""BillType"": [10, 20], ""BillIds"": [101, 102, 103], ""IsInAmendableStage"": true, ""Skip"": 0, ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=education&Session=2023&CurrentHouse=Commons&OriginatingHouse=Lords&MemberId=1001&DepartmentId=2002&BillStage=1&BillStage=2&BillStage=3&BillStagesExcluded=4&BillStagesExcluded=5&IsDefeated=False&IsWithdrawn=True&BillType=10&BillType=20&BillIds=101&BillIds=102&BillIds=103&IsInAmendableStage=True&Skip=0&Take=50,200,2xx,0.557s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,68,"llm_success_ignore_optional: All provided fields are within their allowed types, formats, and enums; array items are valid integers; enum fields match allowed values.","{""SearchTerm"": ""education"", ""Session"": 2023, ""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""MemberId"": 1001, ""DepartmentId"": 2002, ""BillStage"": [1, 2, 3], ""BillStagesExcluded"": [4, 5], ""IsDefeated"": false, ""IsWithdrawn"": true, ""SortOrder"": ""TitleAscending"", ""BillIds"": [101, 102, 103], ""IsInAmendableStage"": true, ""Skip"": 0, ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=education&Session=2023&CurrentHouse=Commons&OriginatingHouse=Lords&MemberId=1001&DepartmentId=2002&BillStage=1&BillStage=2&BillStage=3&BillStagesExcluded=4&BillStagesExcluded=5&IsDefeated=False&IsWithdrawn=True&SortOrder=TitleAscending&BillIds=101&BillIds=102&BillIds=103&IsInAmendableStage=True&Skip=0&Take=50,200,2xx,0.612s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,69,"llm_success_ignore_optional: All provided fields are within their allowed types, formats, and enums; array items are valid integers; enum fields match allowed values.","{""SearchTerm"": ""education"", ""Session"": 2023, ""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""MemberId"": 1001, ""DepartmentId"": 2002, ""BillStage"": [1, 2, 3], ""BillStagesExcluded"": [4, 5], ""IsDefeated"": false, ""BillType"": [10, 20], ""SortOrder"": ""TitleAscending"", ""BillIds"": [101, 102, 103], ""IsInAmendableStage"": true, ""Skip"": 0, ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=education&Session=2023&CurrentHouse=Commons&OriginatingHouse=Lords&MemberId=1001&DepartmentId=2002&BillStage=1&BillStage=2&BillStage=3&BillStagesExcluded=4&BillStagesExcluded=5&IsDefeated=False&BillType=10&BillType=20&SortOrder=TitleAscending&BillIds=101&BillIds=102&BillIds=103&IsInAmendableStage=True&Skip=0&Take=50,200,2xx,1.080s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,70,"llm_success_ignore_optional: All provided fields are within their allowed types, formats, and enums; array items are valid integers; enum fields match allowed values.","{""SearchTerm"": ""education"", ""Session"": 2023, ""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""MemberId"": 1001, ""DepartmentId"": 2002, ""BillStage"": [1, 2, 3], ""BillStagesExcluded"": [4, 5], ""IsWithdrawn"": true, ""BillType"": [10, 20], ""SortOrder"": ""TitleAscending"", ""BillIds"": [101, 102, 103], ""IsInAmendableStage"": true, ""Skip"": 0, ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=education&Session=2023&CurrentHouse=Commons&OriginatingHouse=Lords&MemberId=1001&DepartmentId=2002&BillStage=1&BillStage=2&BillStage=3&BillStagesExcluded=4&BillStagesExcluded=5&IsWithdrawn=True&BillType=10&BillType=20&SortOrder=TitleAscending&BillIds=101&BillIds=102&BillIds=103&IsInAmendableStage=True&Skip=0&Take=50,200,2xx,1.228s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,71,"llm_success_ignore_optional: All provided fields are within their allowed types, formats, and enums; array items are valid integers; enum fields match allowed values.","{""SearchTerm"": ""education"", ""Session"": 2023, ""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""MemberId"": 1001, ""DepartmentId"": 2002, ""BillStage"": [1, 2, 3], ""IsDefeated"": false, ""IsWithdrawn"": true, ""BillType"": [10, 20], ""SortOrder"": ""TitleAscending"", ""BillIds"": [101, 102, 103], ""IsInAmendableStage"": true, ""Skip"": 0, ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=education&Session=2023&CurrentHouse=Commons&OriginatingHouse=Lords&MemberId=1001&DepartmentId=2002&BillStage=1&BillStage=2&BillStage=3&IsDefeated=False&IsWithdrawn=True&BillType=10&BillType=20&SortOrder=TitleAscending&BillIds=101&BillIds=102&BillIds=103&IsInAmendableStage=True&Skip=0&Take=50,200,2xx,0.531s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,72,"llm_success_ignore_optional: All provided fields are within their allowed types, formats, and enums; array items are valid integers; enum fields match allowed values.","{""SearchTerm"": ""education"", ""Session"": 2023, ""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""MemberId"": 1001, ""DepartmentId"": 2002, ""BillStagesExcluded"": [4, 5], ""IsDefeated"": false, ""IsWithdrawn"": true, ""BillType"": [10, 20], ""SortOrder"": ""TitleAscending"", ""BillIds"": [101, 102, 103], ""IsInAmendableStage"": true, ""Skip"": 0, ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=education&Session=2023&CurrentHouse=Commons&OriginatingHouse=Lords&MemberId=1001&DepartmentId=2002&BillStagesExcluded=4&BillStagesExcluded=5&IsDefeated=False&IsWithdrawn=True&BillType=10&BillType=20&SortOrder=TitleAscending&BillIds=101&BillIds=102&BillIds=103&IsInAmendableStage=True&Skip=0&Take=50,200,2xx,0.658s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,73,"llm_success_ignore_optional: All provided fields are within their allowed types, formats, and enums; array items are valid integers; enum fields match allowed values.","{""SearchTerm"": ""education"", ""Session"": 2023, ""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""MemberId"": 1001, ""BillStage"": [1, 2, 3], ""BillStagesExcluded"": [4, 5], ""IsDefeated"": false, ""IsWithdrawn"": true, ""BillType"": [10, 20], ""SortOrder"": ""TitleAscending"", ""BillIds"": [101, 102, 103], ""IsInAmendableStage"": true, ""Skip"": 0, ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=education&Session=2023&CurrentHouse=Commons&OriginatingHouse=Lords&MemberId=1001&BillStage=1&BillStage=2&BillStage=3&BillStagesExcluded=4&BillStagesExcluded=5&IsDefeated=False&IsWithdrawn=True&BillType=10&BillType=20&SortOrder=TitleAscending&BillIds=101&BillIds=102&BillIds=103&IsInAmendableStage=True&Skip=0&Take=50,200,2xx,0.661s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,74,"llm_success_ignore_optional: All provided fields are within their allowed types, formats, and enums; array items are valid integers; enum fields match allowed values.","{""SearchTerm"": ""education"", ""Session"": 2023, ""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""DepartmentId"": 2002, ""BillStage"": [1, 2, 3], ""BillStagesExcluded"": [4, 5], ""IsDefeated"": false, ""IsWithdrawn"": true, ""BillType"": [10, 20], ""SortOrder"": ""TitleAscending"", ""BillIds"": [101, 102, 103], ""IsInAmendableStage"": true, ""Skip"": 0, ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=education&Session=2023&CurrentHouse=Commons&OriginatingHouse=Lords&DepartmentId=2002&BillStage=1&BillStage=2&BillStage=3&BillStagesExcluded=4&BillStagesExcluded=5&IsDefeated=False&IsWithdrawn=True&BillType=10&BillType=20&SortOrder=TitleAscending&BillIds=101&BillIds=102&BillIds=103&IsInAmendableStage=True&Skip=0&Take=50,200,2xx,0.549s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,75,"llm_success_ignore_optional: All provided fields are within their allowed types, formats, and enums; array items are valid integers; enum fields match allowed values.","{""SearchTerm"": ""education"", ""Session"": 2023, ""CurrentHouse"": ""Commons"", ""MemberId"": 1001, ""DepartmentId"": 2002, ""BillStage"": [1, 2, 3], ""BillStagesExcluded"": [4, 5], ""IsDefeated"": false, ""IsWithdrawn"": true, ""BillType"": [10, 20], ""SortOrder"": ""TitleAscending"", ""BillIds"": [101, 102, 103], ""IsInAmendableStage"": true, ""Skip"": 0, ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=education&Session=2023&CurrentHouse=Commons&MemberId=1001&DepartmentId=2002&BillStage=1&BillStage=2&BillStage=3&BillStagesExcluded=4&BillStagesExcluded=5&IsDefeated=False&IsWithdrawn=True&BillType=10&BillType=20&SortOrder=TitleAscending&BillIds=101&BillIds=102&BillIds=103&IsInAmendableStage=True&Skip=0&Take=50,200,2xx,1.409s,PASS
