test_case_id,step_number,endpoint,method,test_data_row,reason,request_params,request_body,final_url,response_status,expected_status,execution_time,status
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,34,"llm_success_ignore_optional: All provided fields are valid: enums are within allowed sets, integers are parseable int32, booleans are valid, and arrays contain valid integers.","{""SearchTerm"": ""climate"", ""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""MemberId"": 12345, ""DepartmentId"": 678, ""BillStage"": [1, 2, 3], ""BillStagesExcluded"": [4, 5], ""IsDefeated"": false, ""IsWithdrawn"": true, ""BillType"": [10, 20], ""SortOrder"": ""TitleAscending"", ""BillIds"": [1001, 1002], ""IsInAmendableStage"": true, ""Skip"": 0, ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?SearchTerm=climate&CurrentHouse=Commons&OriginatingHouse=Lords&MemberId=12345&DepartmentId=678&BillStage=1&BillStage=2&BillStage=3&BillStagesExcluded=4&BillStagesExcluded=5&IsDefeated=False&IsWithdrawn=True&BillType=10&BillType=20&SortOrder=TitleAscending&BillIds=1001&BillIds=1002&IsInAmendableStage=True&Skip=0&Take=50,200,2xx,1.290s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,35,"llm_success_ignore_optional: All provided fields are valid: enums are within allowed sets, integers are parseable int32, booleans are valid, and arrays contain valid integers.","{""Session"": 2022, ""CurrentHouse"": ""Commons"", ""OriginatingHouse"": ""Lords"", ""MemberId"": 12345, ""DepartmentId"": 678, ""BillStage"": [1, 2, 3], ""BillStagesExcluded"": [4, 5], ""IsDefeated"": false, ""IsWithdrawn"": true, ""BillType"": [10, 20], ""SortOrder"": ""TitleAscending"", ""BillIds"": [1001, 1002], ""IsInAmendableStage"": true, ""Skip"": 0, ""Take"": 50}",{},https://bills-api.parliament.uk/api/v1/Bills?Session=2022&CurrentHouse=Commons&OriginatingHouse=Lords&MemberId=12345&DepartmentId=678&BillStage=1&BillStage=2&BillStage=3&BillStagesExcluded=4&BillStagesExcluded=5&IsDefeated=False&IsWithdrawn=True&BillType=10&BillType=20&SortOrder=TitleAscending&BillIds=1001&BillIds=1002&IsInAmendableStage=True&Skip=0&Take=50,200,2xx,1.031s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,36,"CurrentHouse='Senate' is not in enum {'All','Commons','Lords','Unassigned'}.","{""CurrentHouse"": ""Senate""}",{},https://bills-api.parliament.uk/api/v1/Bills?CurrentHouse=Senate,400,4xx,0.273s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,37,"BillStage[1]='abc' is not parseable as integer, violating 'type=integer' for array items.","{""BillStage"": [1, ""abc"", 3]}",{},https://bills-api.parliament.uk/api/v1/Bills?BillStage=1&BillStage=abc&BillStage=3,400,4xx,0.547s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,38,"IsWithdrawn='tru' is not parseable as boolean, violating 'type=boolean' for query/parseability.","{""IsWithdrawn"": ""tru""}",{},https://bills-api.parliament.uk/api/v1/Bills?IsWithdrawn=tru,400,4xx,0.423s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,39,"Session='abc' is not parseable as integer, violating 'type=integer' for query/parseability.","{""Session"": ""abc""}",{},https://bills-api.parliament.uk/api/v1/Bills?Session=abc,400,4xx,0.380s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,40,"CurrentHouse='Senate' is not in enum {""All"", ""Commons"", ""Lords"", ""Unassigned""}.","{""CurrentHouse"": ""Senate""}",{},https://bills-api.parliament.uk/api/v1/Bills?CurrentHouse=Senate,400,4xx,0.267s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,41,"SortOrder='RandomOrder' is not in enum {""TitleAscending"", ""TitleDescending"", ""DateUpdatedAscending"", ""DateUpdatedDescending""}.","{""SortOrder"": ""RandomOrder""}",{},https://bills-api.parliament.uk/api/v1/Bills?SortOrder=RandomOrder,400,4xx,0.291s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,42,"BillStage[1]='notAnInt' is not parseable as integer, violating 'type=integer' for array items.","{""BillStage"": [1, ""notAnInt"", 3]}",{},https://bills-api.parliament.uk/api/v1/Bills?BillStage=1&BillStage=notAnInt&BillStage=3,400,4xx,0.395s,PASS
_api_v1_Bills_GetBills_0_1,1,get-/api/v1/Bills,GET,43,"IsDefeated='tru' is not parseable as boolean, violating 'type=boolean' for query/parseability.","{""IsDefeated"": ""tru""}",{},https://bills-api.parliament.uk/api/v1/Bills?IsDefeated=tru,400,4xx,0.299s,PASS
_api_v1_Bills_billId_NewsArticles_GetNewsArticles_1_1,2,get-/api/v1/Bills/{billId}/NewsArticles,GET,1,billId=3973 is a valid integer path parameter from dependency context and >= minimum=1.,{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/NewsArticles,200,2xx,3.523s,PASS
_api_v1_Bills_billId_NewsArticles_GetNewsArticles_1_1,2,get-/api/v1/Bills/{billId}/NewsArticles,GET,2,billId=3973 is valid; Skip=0 and Take=20 are valid integers for optional query parameters.,"{""Skip"": 0, ""Take"": 20}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/NewsArticles?Skip=0&Take=20,200,2xx,3.426s,PASS
_api_v1_Bills_billId_NewsArticles_GetNewsArticles_1_1,2,get-/api/v1/Bills/{billId}/NewsArticles,GET,3,llm_success_ignore_optional,{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/NewsArticles,200,2xx,0.052s,PASS
_api_v1_Bills_billId_NewsArticles_GetNewsArticles_1_1,2,get-/api/v1/Bills/{billId}/NewsArticles,GET,4,"billId=0 < minimum=1, violating 'minimum' constraint for path parameter.",{},{},https://bills-api.parliament.uk/api/v1/Bills/0/NewsArticles,404,4xx,0.059s,PASS
_api_v1_Bills_billId_NewsArticles_GetNewsArticles_1_1,2,get-/api/v1/Bills/{billId}/NewsArticles,GET,5,"Skip='abc' is not parseable as integer, violating 'type=integer' for query parameter.","{""Skip"": ""abc""}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/NewsArticles?Skip=abc,400,4xx,0.337s,PASS
_api_v1_Bills_billId_NewsArticles_GetNewsArticles_1_1,2,get-/api/v1/Bills/{billId}/NewsArticles,GET,6,"billId='not-an-int' is not parseable as integer, violating 'type=integer' for path parameter.",{},{},https://bills-api.parliament.uk/api/v1/Bills/not-an-int/NewsArticles,404,4xx,0.737s,PASS
_api_v1_Bills_billId_NewsArticles_GetNewsArticles_1_1,2,get-/api/v1/Bills/{billId}/NewsArticles,GET,7,"billId=0 < minimum=1, violating 'minimum' constraint for path parameter.",{},{},https://bills-api.parliament.uk/api/v1/Bills/0/NewsArticles,404,4xx,0.051s,PASS
_api_v1_Bills_billId_NewsArticles_GetNewsArticles_1_1,2,get-/api/v1/Bills/{billId}/NewsArticles,GET,8,"billId='abc' is not parseable as integer, violating 'type=integer' for path parameter.",{},{},https://bills-api.parliament.uk/api/v1/Bills/abc/NewsArticles,404,4xx,0.293s,PASS
_api_v1_Bills_billId_NewsArticles_GetNewsArticles_1_1,2,get-/api/v1/Bills/{billId}/NewsArticles,GET,9,"Skip='notanint' is not parseable as integer, violating 'type=integer' for query parameter.","{""Skip"": ""notanint""}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/NewsArticles?Skip=notanint,400,4xx,0.729s,PASS
_api_v1_Bills_billId_NewsArticles_GetNewsArticles_1_1,2,get-/api/v1/Bills/{billId}/NewsArticles,GET,10,"Take='xyz' is not parseable as integer, violating 'type=integer' for query parameter.","{""Take"": ""xyz""}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/NewsArticles?Take=xyz,400,4xx,0.270s,PASS
_api_v1_Bills_billId_NewsArticles_GetNewsArticles_1_1,2,get-/api/v1/Bills/{billId}/NewsArticles,GET,11,"billId=2147483648 exceeds int32 maximum=2147483647, violating 'format=int32'.",{},{},https://bills-api.parliament.uk/api/v1/Bills/2147483648/NewsArticles,404,4xx,1.694s,PASS
_api_v1_Bills_billId_NewsArticles_GetNewsArticles_2_1,2,get-/api/v1/Bills/{billId}/NewsArticles,GET,1,billId=3973 is a valid integer path parameter from dependency context and >= minimum=1.,{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/NewsArticles,200,2xx,0.053s,PASS
_api_v1_Bills_billId_NewsArticles_GetNewsArticles_2_1,2,get-/api/v1/Bills/{billId}/NewsArticles,GET,2,billId=3973 is valid; Skip=0 and Take=20 are valid integers for optional query parameters.,"{""Skip"": 0, ""Take"": 20}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/NewsArticles?Skip=0&Take=20,200,2xx,0.050s,PASS
_api_v1_Bills_billId_NewsArticles_GetNewsArticles_2_1,2,get-/api/v1/Bills/{billId}/NewsArticles,GET,3,llm_success_ignore_optional,{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/NewsArticles,200,2xx,0.053s,PASS
_api_v1_Bills_billId_NewsArticles_GetNewsArticles_2_1,2,get-/api/v1/Bills/{billId}/NewsArticles,GET,4,"billId=0 < minimum=1, violating 'minimum' constraint for path parameter.",{},{},https://bills-api.parliament.uk/api/v1/Bills/0/NewsArticles,404,4xx,0.275s,PASS
_api_v1_Bills_billId_NewsArticles_GetNewsArticles_2_1,2,get-/api/v1/Bills/{billId}/NewsArticles,GET,5,"Skip='abc' is not parseable as integer, violating 'type=integer' for query parameter.","{""Skip"": ""abc""}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/NewsArticles?Skip=abc,400,4xx,0.663s,PASS
_api_v1_Bills_billId_NewsArticles_GetNewsArticles_2_1,2,get-/api/v1/Bills/{billId}/NewsArticles,GET,6,"billId='not-an-int' is not parseable as integer, violating 'type=integer' for path parameter.",{},{},https://bills-api.parliament.uk/api/v1/Bills/not-an-int/NewsArticles,404,4xx,0.052s,PASS
_api_v1_Bills_billId_NewsArticles_GetNewsArticles_2_1,2,get-/api/v1/Bills/{billId}/NewsArticles,GET,7,"billId=0 < minimum=1, violating 'minimum' constraint for path parameter.",{},{},https://bills-api.parliament.uk/api/v1/Bills/0/NewsArticles,404,4xx,0.051s,PASS
_api_v1_Bills_billId_NewsArticles_GetNewsArticles_2_1,2,get-/api/v1/Bills/{billId}/NewsArticles,GET,8,"billId='abc' is not parseable as integer, violating 'type=integer' for path parameter.",{},{},https://bills-api.parliament.uk/api/v1/Bills/abc/NewsArticles,404,4xx,0.050s,PASS
_api_v1_Bills_billId_NewsArticles_GetNewsArticles_2_1,2,get-/api/v1/Bills/{billId}/NewsArticles,GET,9,"Skip='notanint' is not parseable as integer, violating 'type=integer' for query parameter.","{""Skip"": ""notanint""}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/NewsArticles?Skip=notanint,400,4xx,1.825s,PASS
_api_v1_Bills_billId_NewsArticles_GetNewsArticles_2_1,2,get-/api/v1/Bills/{billId}/NewsArticles,GET,10,"Take='xyz' is not parseable as integer, violating 'type=integer' for query parameter.","{""Take"": ""xyz""}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/NewsArticles?Take=xyz,400,4xx,0.259s,PASS
_api_v1_Bills_billId_NewsArticles_GetNewsArticles_2_1,2,get-/api/v1/Bills/{billId}/NewsArticles,GET,11,"billId=2147483648 exceeds int32 maximum=2147483647, violating 'format=int32'.",{},{},https://bills-api.parliament.uk/api/v1/Bills/2147483648/NewsArticles,404,4xx,0.052s,PASS
_api_v1_Bills_billId_Publications_GetBillPublication_1_1,3,get-/api/v1/Bills/{billId}/Publications,GET,1,billId=3973 is within allowed range [1..2147483647] and is a valid integer from dependency context.,{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Publications,200,2xx,3.513s,PASS
_api_v1_Bills_billId_Publications_GetBillPublication_1_1,3,get-/api/v1/Bills/{billId}/Publications,GET,2,llm_success_ignore_optional,{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Publications,200,2xx,0.049s,PASS
_api_v1_Bills_billId_Publications_GetBillPublication_1_1,3,get-/api/v1/Bills/{billId}/Publications,GET,3,billId=3973 is within allowed range [1..2147483647] and is a valid integer.,{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Publications,200,2xx,0.052s,PASS
_api_v1_Bills_billId_Publications_GetBillPublication_1_1,3,get-/api/v1/Bills/{billId}/Publications,GET,4,"billId=0 < minimum=1, violating 'minimum' constraint.",{},{},https://bills-api.parliament.uk/api/v1/Bills/0/Publications,404,4xx,0.665s,PASS
_api_v1_Bills_billId_Publications_GetBillPublication_1_1,3,get-/api/v1/Bills/{billId}/Publications,GET,5,"billId=-5 < minimum=1, violating 'minimum' constraint.",{},{},https://bills-api.parliament.uk/api/v1/Bills/-5/Publications,404,4xx,0.282s,PASS
_api_v1_Bills_billId_Publications_GetBillPublication_1_1,3,get-/api/v1/Bills/{billId}/Publications,GET,6,"billId='abc' is not parseable as integer, violating 'type=integer' for path parameter.",{},{},https://bills-api.parliament.uk/api/v1/Bills/abc/Publications,404,4xx,0.316s,PASS
_api_v1_Bills_billId_Publications_GetBillPublication_1_1,3,get-/api/v1/Bills/{billId}/Publications,GET,7,"billId=12.5 is not an integer (type mismatch), violating 'type=integer' for path parameter.",{},{},https://bills-api.parliament.uk/api/v1/Bills/12.5/Publications,404,4xx,0.298s,PASS
_api_v1_Bills_billId_Publications_GetBillPublication_1_1,3,get-/api/v1/Bills/{billId}/Publications,GET,8,"billId=0 < minimum=1, violating 'minimum'.",{},{},https://bills-api.parliament.uk/api/v1/Bills/0/Publications,404,4xx,0.047s,PASS
_api_v1_Bills_billId_Publications_GetBillPublication_1_1,3,get-/api/v1/Bills/{billId}/Publications,GET,9,"billId=-1 < minimum=1, violating 'minimum'.",{},{},https://bills-api.parliament.uk/api/v1/Bills/-1/Publications,404,4xx,0.407s,PASS
_api_v1_Bills_billId_Publications_GetBillPublication_1_1,3,get-/api/v1/Bills/{billId}/Publications,GET,10,"billId='abc' is not parseable as integer, violating 'type=integer' for path/parseability.",{},{},https://bills-api.parliament.uk/api/v1/Bills/abc/Publications,404,4xx,0.050s,PASS
_api_v1_Bills_billId_Publications_GetBillPublication_1_1,3,get-/api/v1/Bills/{billId}/Publications,GET,11,"billId=2147483648 exceeds int32 maximum=2147483647, violating 'format=int32'.",{},{},https://bills-api.parliament.uk/api/v1/Bills/2147483648/Publications,404,4xx,0.287s,PASS
_api_v1_Bills_billId_Publications_GetBillPublication_2_1,3,get-/api/v1/Bills/{billId}/Publications,GET,1,billId=3973 is within allowed range [1..2147483647] and is a valid integer from dependency context.,{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Publications,200,2xx,0.053s,PASS
_api_v1_Bills_billId_Publications_GetBillPublication_2_1,3,get-/api/v1/Bills/{billId}/Publications,GET,2,llm_success_ignore_optional,{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Publications,200,2xx,0.049s,PASS
_api_v1_Bills_billId_Publications_GetBillPublication_2_1,3,get-/api/v1/Bills/{billId}/Publications,GET,3,billId=3973 is within allowed range [1..2147483647] and is a valid integer.,{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Publications,200,2xx,0.048s,PASS
_api_v1_Bills_billId_Publications_GetBillPublication_2_1,3,get-/api/v1/Bills/{billId}/Publications,GET,4,"billId=0 < minimum=1, violating 'minimum' constraint.",{},{},https://bills-api.parliament.uk/api/v1/Bills/0/Publications,404,4xx,0.057s,PASS
_api_v1_Bills_billId_Publications_GetBillPublication_2_1,3,get-/api/v1/Bills/{billId}/Publications,GET,5,"billId=-5 < minimum=1, violating 'minimum' constraint.",{},{},https://bills-api.parliament.uk/api/v1/Bills/-5/Publications,404,4xx,0.048s,PASS
_api_v1_Bills_billId_Publications_GetBillPublication_2_1,3,get-/api/v1/Bills/{billId}/Publications,GET,6,"billId='abc' is not parseable as integer, violating 'type=integer' for path parameter.",{},{},https://bills-api.parliament.uk/api/v1/Bills/abc/Publications,404,4xx,0.047s,PASS
_api_v1_Bills_billId_Publications_GetBillPublication_2_1,3,get-/api/v1/Bills/{billId}/Publications,GET,7,"billId=12.5 is not an integer (type mismatch), violating 'type=integer' for path parameter.",{},{},https://bills-api.parliament.uk/api/v1/Bills/12.5/Publications,404,4xx,0.054s,PASS
_api_v1_Bills_billId_Publications_GetBillPublication_2_1,3,get-/api/v1/Bills/{billId}/Publications,GET,8,"billId=0 < minimum=1, violating 'minimum'.",{},{},https://bills-api.parliament.uk/api/v1/Bills/0/Publications,404,4xx,0.053s,PASS
_api_v1_Bills_billId_Publications_GetBillPublication_2_1,3,get-/api/v1/Bills/{billId}/Publications,GET,9,"billId=-1 < minimum=1, violating 'minimum'.",{},{},https://bills-api.parliament.uk/api/v1/Bills/-1/Publications,404,4xx,0.048s,PASS
_api_v1_Bills_billId_Publications_GetBillPublication_2_1,3,get-/api/v1/Bills/{billId}/Publications,GET,10,"billId='abc' is not parseable as integer, violating 'type=integer' for path/parseability.",{},{},https://bills-api.parliament.uk/api/v1/Bills/abc/Publications,404,4xx,0.048s,PASS
_api_v1_Bills_billId_Publications_GetBillPublication_2_1,3,get-/api/v1/Bills/{billId}/Publications,GET,11,"billId=2147483648 exceeds int32 maximum=2147483647, violating 'format=int32'.",{},{},https://bills-api.parliament.uk/api/v1/Bills/2147483648/Publications,404,4xx,0.049s,PASS
_api_v1_Bills_billId_Stages_GET_1_1,2,get-/api/v1/Bills/{billId}/Stages,GET,1,billId=3973 is a valid integer from dependency context and satisfies minimum=0.,{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages,200,2xx,1.228s,PASS
_api_v1_Bills_billId_Stages_GET_1_1,2,get-/api/v1/Bills/{billId}/Stages,GET,2,billId=3973 is valid; Skip=0 and Take=20 are valid integers for optional query parameters.,"{""Skip"": 0, ""Take"": 20}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages?Skip=0&Take=20,200,2xx,0.530s,PASS
_api_v1_Bills_billId_Stages_GET_1_1,2,get-/api/v1/Bills/{billId}/Stages,GET,3,llm_success_ignore_optional,{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages,200,2xx,0.048s,PASS
_api_v1_Bills_billId_Stages_GET_1_1,2,get-/api/v1/Bills/{billId}/Stages,GET,4,"billId=-1 < minimum=0, violating 'minimum' constraint for path parameter.",{},{},https://bills-api.parliament.uk/api/v1/Bills/-1/Stages,404,4xx,0.295s,PASS
_api_v1_Bills_billId_Stages_GET_1_1,2,get-/api/v1/Bills/{billId}/Stages,GET,5,"Skip='abc' is not parseable as integer, violating 'type=integer' for query parameter.","{""Skip"": ""abc""}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages?Skip=abc,400,4xx,0.374s,PASS
_api_v1_Bills_billId_Stages_GET_1_1,2,get-/api/v1/Bills/{billId}/Stages,GET,6,"billId='notanint' is not parseable as integer, violating 'type=integer' for path parameter.",{},{},https://bills-api.parliament.uk/api/v1/Bills/notanint/Stages,404,4xx,0.355s,PASS
_api_v1_Bills_billId_Stages_GET_1_1,2,get-/api/v1/Bills/{billId}/Stages,GET,7,"billId=-1 < minimum=0, violating 'minimum' constraint for path parameter.",{},{},https://bills-api.parliament.uk/api/v1/Bills/-1/Stages,404,4xx,0.048s,PASS
_api_v1_Bills_billId_Stages_GET_1_1,2,get-/api/v1/Bills/{billId}/Stages,GET,8,"billId='abc' is not parseable as integer, violating 'type=integer' for path parameter.",{},{},https://bills-api.parliament.uk/api/v1/Bills/abc/Stages,404,4xx,0.462s,PASS
_api_v1_Bills_billId_Stages_GET_1_1,2,get-/api/v1/Bills/{billId}/Stages,GET,9,"Skip='xyz' is not parseable as integer, violating 'type=integer' for query parameter.","{""Skip"": ""xyz""}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages?Skip=xyz,400,4xx,0.677s,PASS
_api_v1_Bills_billId_Stages_GET_1_1,2,get-/api/v1/Bills/{billId}/Stages,GET,10,"Take='foo' is not parseable as integer, violating 'type=integer' for query parameter.","{""Take"": ""foo""}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages?Take=foo,400,4xx,0.325s,PASS
_api_v1_Bills_billId_Stages_GET_1_1,2,get-/api/v1/Bills/{billId}/Stages,GET,11,"Skip='xyz' and Take='foo' are not parseable as integer, violating 'type=integer' for both query parameters.","{""Skip"": ""xyz"", ""Take"": ""foo""}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages?Skip=xyz&Take=foo,400,4xx,0.298s,PASS
_api_v1_Bills_billId_Stages_GET_2_1,2,get-/api/v1/Bills/{billId}/Stages,GET,1,billId=3973 is a valid integer from dependency context and satisfies minimum=0.,{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages,200,2xx,0.047s,PASS
_api_v1_Bills_billId_Stages_GET_2_1,2,get-/api/v1/Bills/{billId}/Stages,GET,2,billId=3973 is valid; Skip=0 and Take=20 are valid integers for optional query parameters.,"{""Skip"": 0, ""Take"": 20}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages?Skip=0&Take=20,200,2xx,0.051s,PASS
_api_v1_Bills_billId_Stages_GET_2_1,2,get-/api/v1/Bills/{billId}/Stages,GET,3,llm_success_ignore_optional,{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages,200,2xx,0.050s,PASS
_api_v1_Bills_billId_Stages_GET_2_1,2,get-/api/v1/Bills/{billId}/Stages,GET,4,"billId=-1 < minimum=0, violating 'minimum' constraint for path parameter.",{},{},https://bills-api.parliament.uk/api/v1/Bills/-1/Stages,404,4xx,0.053s,PASS
_api_v1_Bills_billId_Stages_GET_2_1,2,get-/api/v1/Bills/{billId}/Stages,GET,5,"Skip='abc' is not parseable as integer, violating 'type=integer' for query parameter.","{""Skip"": ""abc""}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages?Skip=abc,400,4xx,0.392s,PASS
_api_v1_Bills_billId_Stages_GET_2_1,2,get-/api/v1/Bills/{billId}/Stages,GET,6,"billId='notanint' is not parseable as integer, violating 'type=integer' for path parameter.",{},{},https://bills-api.parliament.uk/api/v1/Bills/notanint/Stages,404,4xx,0.048s,PASS
_api_v1_Bills_billId_Stages_GET_2_1,2,get-/api/v1/Bills/{billId}/Stages,GET,7,"billId=-1 < minimum=0, violating 'minimum' constraint for path parameter.",{},{},https://bills-api.parliament.uk/api/v1/Bills/-1/Stages,404,4xx,0.044s,PASS
_api_v1_Bills_billId_Stages_GET_2_1,2,get-/api/v1/Bills/{billId}/Stages,GET,8,"billId='abc' is not parseable as integer, violating 'type=integer' for path parameter.",{},{},https://bills-api.parliament.uk/api/v1/Bills/abc/Stages,404,4xx,0.047s,PASS
_api_v1_Bills_billId_Stages_GET_2_1,2,get-/api/v1/Bills/{billId}/Stages,GET,9,"Skip='xyz' is not parseable as integer, violating 'type=integer' for query parameter.","{""Skip"": ""xyz""}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages?Skip=xyz,400,4xx,0.292s,PASS
_api_v1_Bills_billId_Stages_GET_2_1,2,get-/api/v1/Bills/{billId}/Stages,GET,10,"Take='foo' is not parseable as integer, violating 'type=integer' for query parameter.","{""Take"": ""foo""}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages?Take=foo,400,4xx,0.315s,PASS
_api_v1_Bills_billId_Stages_GET_2_1,2,get-/api/v1/Bills/{billId}/Stages,GET,11,"Skip='xyz' and Take='foo' are not parseable as integer, violating 'type=integer' for both query parameters.","{""Skip"": ""xyz"", ""Take"": ""foo""}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages?Skip=xyz&Take=foo,400,4xx,0.654s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_GetAmendments_1_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments,GET,1,"billId=3973 and billStageId=19929 are valid IDs from dependency context; SearchTerm is a valid string; Decision='Agreed' is in the allowed enum; MemberId=12345, Skip=0, and Take=20 are valid integers.","{""SearchTerm"": ""road safety"", ""Decision"": ""Agreed"", ""MemberId"": 12345, ""Skip"": 0, ""Take"": 20}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/Amendments?SearchTerm=road+safety&Decision=Agreed&MemberId=12345&Skip=0&Take=20,200,2xx,2.046s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_GetAmendments_1_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments,GET,2,llm_success_ignore_optional,{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/Amendments,200,2xx,1.615s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_GetAmendments_1_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments,GET,3,llm_success_ignore_optional,"{""Decision"": ""Agreed""}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/Amendments?Decision=Agreed,200,2xx,0.595s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_GetAmendments_1_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments,GET,4,llm_success_ignore_optional,"{""SearchTerm"": ""road safety"", ""Decision"": ""Agreed""}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/Amendments?SearchTerm=road+safety&Decision=Agreed,200,2xx,1.771s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_GetAmendments_1_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments,GET,5,"llm_success_ignore_optional: billId=3973 and billStageId=19929 are valid IDs from dependency context; SearchTerm is a valid string; Decision='Agreed' is in the allowed enum; MemberId=12345, Skip=0, and Take=20 are valid integers.","{""Decision"": ""Agreed"", ""Take"": 20}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/Amendments?Decision=Agreed&Take=20,200,2xx,0.492s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_GetAmendments_1_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments,GET,6,"llm_success_ignore_optional: billId=3973 and billStageId=19929 are valid IDs from dependency context; SearchTerm is a valid string; Decision='Agreed' is in the allowed enum; MemberId=12345, Skip=0, and Take=20 are valid integers.","{""SearchTerm"": ""road safety"", ""Decision"": ""Agreed"", ""MemberId"": 12345}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/Amendments?SearchTerm=road+safety&Decision=Agreed&MemberId=12345,200,2xx,1.819s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_GetAmendments_1_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments,GET,7,llm_success_ignore_optional,"{""SearchTerm"": ""road safety"", ""Decision"": ""Agreed"", ""MemberId"": 12345, ""Skip"": 0, ""Take"": 20}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/Amendments?SearchTerm=road+safety&Decision=Agreed&MemberId=12345&Skip=0&Take=20,200,2xx,0.054s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_GetAmendments_1_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments,GET,8,"llm_success_ignore_optional: billId=3973 and billStageId=19929 are valid IDs from dependency context; SearchTerm is a valid string; Decision='Agreed' is in the allowed enum; MemberId=12345, Skip=0, and Take=20 are valid integers.","{""SearchTerm"": ""road safety"", ""Decision"": ""Agreed"", ""MemberId"": 12345, ""Skip"": 0}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/Amendments?SearchTerm=road+safety&Decision=Agreed&MemberId=12345&Skip=0,200,2xx,2.749s,PASS
