test_case_id,step_number,endpoint,method,test_data_row,reason,request_params,request_body,final_url,response_status,expected_status,execution_time,status
_api_v1_Bills_billId_Stages_billStageId__GetBillStageDetails_2_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId},GET,13,One or more fields deliberately violate the spec (4xx).,{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/123456,404,4xx,0.052s,PASS
_api_v1_Bills_billId_Stages_billStageId__GetBillStageDetails_2_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId},GET,14,One or more fields deliberately violate the spec (4xx).,{},{},https://bills-api.parliament.uk/api/v1/Bills/123456/Stages/123456,404,4xx,0.054s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_amendmentId__GetAmendment_1_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments/{amendmentId},GET,1,One or more fields deliberately violate the spec (4xx).,{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/Amendments/1,404,4xx,1.246s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_amendmentId__GetAmendment_1_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments/{amendmentId},GET,2,"billId=0 < minimum=1, violating 'minimum' constraint for path parameter.",{},{},https://bills-api.parliament.uk/api/v1/Bills/0/Stages/19929/Amendments/1,404,4xx,0.285s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_amendmentId__GetAmendment_1_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments/{amendmentId},GET,3,"billStageId=0 < minimum=1, violating 'minimum' constraint for path parameter.",{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/0/Amendments/1,404,4xx,0.543s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_amendmentId__GetAmendment_1_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments/{amendmentId},GET,4,"amendmentId=0 < minimum=1, violating 'minimum' constraint for path parameter.",{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/Amendments/0,404,4xx,0.447s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_amendmentId__GetAmendment_1_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments/{amendmentId},GET,5,"billId='abc' is not parseable as integer, violating 'type=integer' for path parameter.",{},{},https://bills-api.parliament.uk/api/v1/Bills/abc/Stages/19929/Amendments/1,404,4xx,0.568s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_amendmentId__GetAmendment_1_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments/{amendmentId},GET,6,"billStageId='abc' is not parseable as integer, violating 'type=integer' for path parameter.",{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/abc/Amendments/1,404,4xx,0.396s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_amendmentId__GetAmendment_1_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments/{amendmentId},GET,7,"amendmentId='abc' is not parseable as integer, violating 'type=integer' for path parameter.",{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/Amendments/abc,404,4xx,0.238s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_amendmentId__GetAmendment_1_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments/{amendmentId},GET,8,"billId=0 < minimum=1, violating 'minimum' constraint.",{},{},https://bills-api.parliament.uk/api/v1/Bills/0/Stages/19929/Amendments/1,404,4xx,0.057s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_amendmentId__GetAmendment_1_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments/{amendmentId},GET,9,"billStageId=0 < minimum=1, violating 'minimum' constraint.",{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/0/Amendments/1,404,4xx,0.061s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_amendmentId__GetAmendment_1_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments/{amendmentId},GET,10,"amendmentId=0 < minimum=1, violating 'minimum' constraint.",{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/Amendments/0,404,4xx,0.064s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_amendmentId__GetAmendment_1_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments/{amendmentId},GET,11,"billId=-1 < minimum=1, violating 'minimum' constraint.",{},{},https://bills-api.parliament.uk/api/v1/Bills/-1/Stages/19929/Amendments/1,404,4xx,0.249s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_amendmentId__GetAmendment_1_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments/{amendmentId},GET,12,"billId='abc' is not parseable as integer, violating 'type=integer' for path/parseability.",{},{},https://bills-api.parliament.uk/api/v1/Bills/abc/Stages/19929/Amendments/1,404,4xx,0.052s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_amendmentId__GetAmendment_1_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments/{amendmentId},GET,13,heuristic_mutation: out-of-range/invalid primitives,{},{},https://bills-api.parliament.uk/api/v1/Bills/-1/Stages/-9999999.0/Amendments/-9999999.0,404,4xx,0.365s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_amendmentId__GetAmendment_1_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments/{amendmentId},GET,14,One or more fields deliberately violate the spec (4xx).,{},{},https://bills-api.parliament.uk/api/v1/Bills/123456/Stages/19929/Amendments/1,404,4xx,0.359s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_amendmentId__GetAmendment_1_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments/{amendmentId},GET,15,One or more fields deliberately violate the spec (4xx).,{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/123456/Amendments/1,404,4xx,0.351s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_amendmentId__GetAmendment_1_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments/{amendmentId},GET,16,One or more fields deliberately violate the spec (4xx).,{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/Amendments/123456,404,4xx,1.732s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_amendmentId__GetAmendment_1_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments/{amendmentId},GET,17,One or more fields deliberately violate the spec (4xx).,{},{},https://bills-api.parliament.uk/api/v1/Bills/123456/Stages/123456/Amendments/1,404,4xx,0.284s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_amendmentId__GetAmendment_1_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments/{amendmentId},GET,18,One or more fields deliberately violate the spec (4xx).,{},{},https://bills-api.parliament.uk/api/v1/Bills/123456/Stages/123456/Amendments/123456,404,4xx,0.309s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_amendmentId__GetAmendment_2_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments/{amendmentId},GET,1,One or more fields deliberately violate the spec (4xx).,{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/Amendments/1,404,4xx,0.062s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_amendmentId__GetAmendment_2_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments/{amendmentId},GET,2,"billId=0 < minimum=1, violating 'minimum' constraint for path parameter.",{},{},https://bills-api.parliament.uk/api/v1/Bills/0/Stages/19929/Amendments/1,404,4xx,0.061s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_amendmentId__GetAmendment_2_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments/{amendmentId},GET,3,"billStageId=0 < minimum=1, violating 'minimum' constraint for path parameter.",{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/0/Amendments/1,404,4xx,0.055s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_amendmentId__GetAmendment_2_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments/{amendmentId},GET,4,"amendmentId=0 < minimum=1, violating 'minimum' constraint for path parameter.",{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/Amendments/0,404,4xx,0.060s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_amendmentId__GetAmendment_2_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments/{amendmentId},GET,5,"billId='abc' is not parseable as integer, violating 'type=integer' for path parameter.",{},{},https://bills-api.parliament.uk/api/v1/Bills/abc/Stages/19929/Amendments/1,404,4xx,0.060s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_amendmentId__GetAmendment_2_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments/{amendmentId},GET,6,"billStageId='abc' is not parseable as integer, violating 'type=integer' for path parameter.",{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/abc/Amendments/1,404,4xx,0.056s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_amendmentId__GetAmendment_2_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments/{amendmentId},GET,7,"amendmentId='abc' is not parseable as integer, violating 'type=integer' for path parameter.",{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/Amendments/abc,404,4xx,0.053s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_amendmentId__GetAmendment_2_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments/{amendmentId},GET,8,"billId=0 < minimum=1, violating 'minimum' constraint.",{},{},https://bills-api.parliament.uk/api/v1/Bills/0/Stages/19929/Amendments/1,404,4xx,0.060s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_amendmentId__GetAmendment_2_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments/{amendmentId},GET,9,"billStageId=0 < minimum=1, violating 'minimum' constraint.",{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/0/Amendments/1,404,4xx,0.061s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_amendmentId__GetAmendment_2_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments/{amendmentId},GET,10,"amendmentId=0 < minimum=1, violating 'minimum' constraint.",{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/Amendments/0,404,4xx,0.054s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_amendmentId__GetAmendment_2_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments/{amendmentId},GET,11,"billId=-1 < minimum=1, violating 'minimum' constraint.",{},{},https://bills-api.parliament.uk/api/v1/Bills/-1/Stages/19929/Amendments/1,404,4xx,0.053s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_amendmentId__GetAmendment_2_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments/{amendmentId},GET,12,"billId='abc' is not parseable as integer, violating 'type=integer' for path/parseability.",{},{},https://bills-api.parliament.uk/api/v1/Bills/abc/Stages/19929/Amendments/1,404,4xx,0.052s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_amendmentId__GetAmendment_2_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments/{amendmentId},GET,13,heuristic_mutation: out-of-range/invalid primitives,{},{},https://bills-api.parliament.uk/api/v1/Bills/-1/Stages/-9999999.0/Amendments/-9999999.0,404,4xx,0.059s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_amendmentId__GetAmendment_2_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments/{amendmentId},GET,14,One or more fields deliberately violate the spec (4xx).,{},{},https://bills-api.parliament.uk/api/v1/Bills/123456/Stages/19929/Amendments/1,404,4xx,0.065s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_amendmentId__GetAmendment_2_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments/{amendmentId},GET,15,One or more fields deliberately violate the spec (4xx).,{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/123456/Amendments/1,404,4xx,0.053s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_amendmentId__GetAmendment_2_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments/{amendmentId},GET,16,One or more fields deliberately violate the spec (4xx).,{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/Amendments/123456,404,4xx,0.052s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_amendmentId__GetAmendment_2_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments/{amendmentId},GET,17,One or more fields deliberately violate the spec (4xx).,{},{},https://bills-api.parliament.uk/api/v1/Bills/123456/Stages/123456/Amendments/1,404,4xx,0.061s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_amendmentId__GetAmendment_2_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments/{amendmentId},GET,18,One or more fields deliberately violate the spec (4xx).,{},{},https://bills-api.parliament.uk/api/v1/Bills/123456/Stages/123456/Amendments/123456,404,4xx,0.057s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_GetAmendments_1_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments,GET,1,"billId=3973 and billStageId=19929 are valid IDs from context; SearchTerm is a valid string; Decision='Agreed' is in the allowed enum; MemberId=12345, Skip=0, and Take=20 are valid integers.","{""SearchTerm"": ""road safety"", ""Decision"": ""Agreed"", ""MemberId"": 12345, ""Skip"": 0, ""Take"": 20}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/Amendments?SearchTerm=road+safety&Decision=Agreed&MemberId=12345&Skip=0&Take=20,200,2xx,7.846s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_GetAmendments_1_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments,GET,2,"Decision='InvalidDecision' is not in enum {'All','NoDecision','Withdrawn','Disagreed','NotMoved','Agreed','QuestionProposed','NotSelected','WithdrawnBeforeDebate','StoodPart','NotStoodPart','Preempted','NotCalled','NegativedOnDivision','AgreedOnDivision'}.","{""Decision"": ""InvalidDecision""}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/Amendments?Decision=InvalidDecision,400,4xx,0.270s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_GetAmendments_1_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments,GET,3,"MemberId='abc' is not parseable as integer, violating 'type=integer' for query/parseability.","{""MemberId"": ""abc""}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/Amendments?MemberId=abc,400,4xx,2.642s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_GetAmendments_1_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments,GET,4,"billId=0 < minimum=1, violating 'minimum' constraint for path parameter.",{},{},https://bills-api.parliament.uk/api/v1/Bills/0/Stages/19929/Amendments,404,4xx,0.562s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_GetAmendments_1_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments,GET,5,"Take=-5 < minimum=0, violating 'minimum' constraint for query parameter.","{""Take"": -5}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/Amendments?Take=-5,200,4xx,0.701s,FAIL
_api_v1_Bills_billId_Stages_billStageId_Amendments_GetAmendments_1_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments,GET,6,"billId=0 < minimum=1, violating 'minimum' constraint for path parameter.",{},{},https://bills-api.parliament.uk/api/v1/Bills/0/Stages/19929/Amendments,404,4xx,0.056s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_GetAmendments_1_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments,GET,7,"billStageId=0 < minimum=1, violating 'minimum' constraint for path parameter.",{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/0/Amendments,404,4xx,0.847s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_GetAmendments_1_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments,GET,8,"Decision='InvalidDecision' is not in enum {'All','NoDecision','Withdrawn','Disagreed','NotMoved','Agreed','QuestionProposed','NotSelected','WithdrawnBeforeDebate','StoodPart','NotStoodPart','Preempted','NotCalled','NegativedOnDivision','AgreedOnDivision'}.","{""Decision"": ""InvalidDecision""}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/Amendments?Decision=InvalidDecision,400,4xx,0.231s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_GetAmendments_1_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments,GET,9,"MemberId='abc' is not parseable as integer, violating 'type=integer' for query parameter.","{""MemberId"": ""abc""}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/Amendments?MemberId=abc,400,4xx,0.913s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_GetAmendments_1_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments,GET,10,"Skip='notanint' and Take='NaN' are not parseable as integer, violating 'type=integer' for query parameters.","{""Skip"": ""notanint"", ""Take"": ""NaN""}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/Amendments?Skip=notanint&Take=NaN,400,4xx,0.287s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_GetAmendments_1_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments,GET,11,heuristic_mutation: out-of-range/invalid primitives,"{""SearchTerm"": """", ""Decision"": """", ""MemberId"": -1, ""Skip"": -1, ""Take"": -9999999.0}",{},https://bills-api.parliament.uk/api/v1/Bills/-9999999.0/Stages/-1/Amendments?SearchTerm=&Decision=&MemberId=-1&Skip=-1&Take=-9999999.0,404,4xx,0.497s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_GetAmendments_1_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments,GET,12,One or more fields deliberately violate the spec (4xx).,"{""SearchTerm"": ""road safety"", ""Decision"": ""Agreed"", ""MemberId"": 12345, ""Skip"": 0, ""Take"": 20}",{},https://bills-api.parliament.uk/api/v1/Bills/123456/Stages/19929/Amendments?SearchTerm=road+safety&Decision=Agreed&MemberId=12345&Skip=0&Take=20,404,4xx,0.395s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_GetAmendments_1_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments,GET,13,One or more fields deliberately violate the spec (4xx).,"{""SearchTerm"": ""road safety"", ""Decision"": ""Agreed"", ""MemberId"": 12345, ""Skip"": 0, ""Take"": 20}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/123456/Amendments?SearchTerm=road+safety&Decision=Agreed&MemberId=12345&Skip=0&Take=20,404,4xx,0.321s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_GetAmendments_1_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments,GET,14,One or more fields deliberately violate the spec (4xx).,"{""SearchTerm"": 123456789, ""Decision"": ""Agreed"", ""MemberId"": 12345, ""Skip"": 0, ""Take"": 20}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/Amendments?SearchTerm=123456789&Decision=Agreed&MemberId=12345&Skip=0&Take=20,200,4xx,4.086s,FAIL
_api_v1_Bills_billId_Stages_billStageId_Amendments_GetAmendments_1_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments,GET,15,One or more fields deliberately violate the spec (4xx).,"{""SearchTerm"": ""road safety"", ""Decision"": ""Agreed"", ""MemberId"": ""123456"", ""Skip"": 0, ""Take"": 20}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/Amendments?SearchTerm=road+safety&Decision=Agreed&MemberId=123456&Skip=0&Take=20,200,4xx,6.296s,FAIL
_api_v1_Bills_billId_Stages_billStageId_Amendments_GetAmendments_1_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments,GET,16,One or more fields deliberately violate the spec (4xx).,"{""SearchTerm"": ""road safety"", ""Decision"": ""Agreed"", ""MemberId"": 12345, ""Skip"": ""123456"", ""Take"": 20}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/Amendments?SearchTerm=road+safety&Decision=Agreed&MemberId=12345&Skip=123456&Take=20,200,4xx,8.718s,FAIL
_api_v1_Bills_billId_Stages_billStageId_Amendments_GetAmendments_1_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments,GET,17,One or more fields deliberately violate the spec (4xx).,"{""SearchTerm"": ""road safety"", ""Decision"": ""Agreed"", ""MemberId"": 12345, ""Skip"": 0, ""Take"": ""123456""}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/Amendments?SearchTerm=road+safety&Decision=Agreed&MemberId=12345&Skip=0&Take=123456,200,4xx,6.396s,FAIL
_api_v1_Bills_billId_Stages_billStageId_Amendments_GetAmendments_1_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments,GET,18,One or more fields deliberately violate the spec (4xx).,"{""SearchTerm"": 123456789, ""Decision"": ""Agreed"", ""MemberId"": 12345, ""Skip"": 0, ""Take"": 20}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/123456/Amendments?SearchTerm=123456789&Decision=Agreed&MemberId=12345&Skip=0&Take=20,404,4xx,0.315s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_GetAmendments_1_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments,GET,19,One or more fields deliberately violate the spec (4xx).,"{""SearchTerm"": ""road safety"", ""Decision"": ""Agreed"", ""MemberId"": ""123456"", ""Skip"": 0, ""Take"": 20}",{},https://bills-api.parliament.uk/api/v1/Bills/123456/Stages/19929/Amendments?SearchTerm=road+safety&Decision=Agreed&MemberId=123456&Skip=0&Take=20,404,4xx,0.940s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_GetAmendments_1_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments,GET,20,One or more fields deliberately violate the spec (4xx).,"{""SearchTerm"": ""road safety"", ""Decision"": ""Agreed"", ""MemberId"": 12345, ""Skip"": 0, ""Take"": ""123456""}",{},https://bills-api.parliament.uk/api/v1/Bills/123456/Stages/123456/Amendments?SearchTerm=road+safety&Decision=Agreed&MemberId=12345&Skip=0&Take=123456,404,4xx,0.253s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_GetAmendments_1_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments,GET,21,One or more fields deliberately violate the spec (4xx).,"{""SearchTerm"": ""road safety"", ""Decision"": ""Agreed"", ""MemberId"": 12345, ""Skip"": ""123456"", ""Take"": ""123456""}",{},https://bills-api.parliament.uk/api/v1/Bills/123456/Stages/123456/Amendments?SearchTerm=road+safety&Decision=Agreed&MemberId=12345&Skip=123456&Take=123456,404,4xx,4.436s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_GetAmendments_1_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments,GET,22,One or more fields deliberately violate the spec (4xx).,"{""SearchTerm"": 123456789, ""Decision"": ""Agreed"", ""MemberId"": ""123456"", ""Skip"": ""123456"", ""Take"": ""123456""}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/123456/Amendments?SearchTerm=123456789&Decision=Agreed&MemberId=123456&Skip=123456&Take=123456,404,4xx,0.520s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_GetAmendments_1_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments,GET,23,One or more fields deliberately violate the spec (4xx).,"{""SearchTerm"": 123456789, ""Decision"": ""Agreed"", ""MemberId"": ""123456"", ""Skip"": ""123456"", ""Take"": ""123456""}",{},https://bills-api.parliament.uk/api/v1/Bills/123456/Stages/123456/Amendments?SearchTerm=123456789&Decision=Agreed&MemberId=123456&Skip=123456&Take=123456,404,4xx,0.335s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_GetAmendments_2_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments,GET,1,"billId=3973 and billStageId=19929 are valid IDs from context; SearchTerm is a valid string; Decision='Agreed' is in the allowed enum; MemberId=12345, Skip=0, and Take=20 are valid integers.","{""SearchTerm"": ""road safety"", ""Decision"": ""Agreed"", ""MemberId"": 12345, ""Skip"": 0, ""Take"": 20}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/Amendments?SearchTerm=road+safety&Decision=Agreed&MemberId=12345&Skip=0&Take=20,200,2xx,0.058s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_GetAmendments_2_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments,GET,2,"Decision='InvalidDecision' is not in enum {'All','NoDecision','Withdrawn','Disagreed','NotMoved','Agreed','QuestionProposed','NotSelected','WithdrawnBeforeDebate','StoodPart','NotStoodPart','Preempted','NotCalled','NegativedOnDivision','AgreedOnDivision'}.","{""Decision"": ""InvalidDecision""}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/Amendments?Decision=InvalidDecision,400,4xx,0.246s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_GetAmendments_2_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments,GET,3,"MemberId='abc' is not parseable as integer, violating 'type=integer' for query/parseability.","{""MemberId"": ""abc""}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/Amendments?MemberId=abc,400,4xx,0.417s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_GetAmendments_2_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments,GET,4,"billId=0 < minimum=1, violating 'minimum' constraint for path parameter.",{},{},https://bills-api.parliament.uk/api/v1/Bills/0/Stages/19929/Amendments,404,4xx,0.066s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_GetAmendments_2_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments,GET,5,"Take=-5 < minimum=0, violating 'minimum' constraint for query parameter.","{""Take"": -5}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/Amendments?Take=-5,200,4xx,0.059s,FAIL
_api_v1_Bills_billId_Stages_billStageId_Amendments_GetAmendments_2_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments,GET,6,"billId=0 < minimum=1, violating 'minimum' constraint for path parameter.",{},{},https://bills-api.parliament.uk/api/v1/Bills/0/Stages/19929/Amendments,404,4xx,0.061s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_GetAmendments_2_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments,GET,7,"billStageId=0 < minimum=1, violating 'minimum' constraint for path parameter.",{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/0/Amendments,404,4xx,0.065s,PASS
