test_case_id,step_number,endpoint,method,test_data_row,reason,request_params,request_body,final_url,response_status,expected_status,execution_time,status
_api_v1_Sittings_GetSittings_0_1,1,get-/api/v1/Sittings,GET,5,llm_success_ignore_optional: House='Commons' is in the allowed enum; DateFrom and DateTo are valid ISO 8601 date-time strings; Skip and Take are valid int32 integers.,"{""DateFrom"": ""2024-06-01T09:00:00Z"", ""DateTo"": ""2024-06-10T17:00:00Z"", ""Skip"": 0, ""Take"": 10}",{},https://bills-api.parliament.uk/api/v1/Sittings?DateFrom=2024-06-01T09%3A00%3A00Z&DateTo=2024-06-10T17%3A00%3A00Z&Skip=0&Take=10,200,2xx,0.266s,PASS
_api_v1_Sittings_GetSittings_0_1,1,get-/api/v1/Sittings,GET,6,llm_success_ignore_optional: House='Commons' is in the allowed enum; DateFrom and DateTo are valid ISO 8601 date-time strings; Skip and Take are valid int32 integers.,"{""DateTo"": ""2024-06-10T17:00:00Z"", ""Skip"": 0}",{},https://bills-api.parliament.uk/api/v1/Sittings?DateTo=2024-06-10T17%3A00%3A00Z&Skip=0,200,2xx,0.575s,PASS
_api_v1_Sittings_GetSittings_0_1,1,get-/api/v1/Sittings,GET,7,llm_success_ignore_optional: House='Commons' is in the allowed enum; DateFrom and DateTo are valid ISO 8601 date-time strings; Skip and Take are valid int32 integers.,"{""House"": ""Commons"", ""DateTo"": ""2024-06-10T17:00:00Z"", ""Skip"": 0, ""Take"": 10}",{},https://bills-api.parliament.uk/api/v1/Sittings?House=Commons&DateTo=2024-06-10T17%3A00%3A00Z&Skip=0&Take=10,200,2xx,0.785s,PASS
_api_v1_Sittings_GetSittings_0_1,1,get-/api/v1/Sittings,GET,8,llm_success_ignore_optional: House='Commons' is in the allowed enum; DateFrom and DateTo are valid ISO 8601 date-time strings; Skip and Take are valid int32 integers.,"{""House"": ""Commons"", ""DateFrom"": ""2024-06-01T09:00:00Z"", ""DateTo"": ""2024-06-10T17:00:00Z"", ""Skip"": 0}",{},https://bills-api.parliament.uk/api/v1/Sittings?House=Commons&DateFrom=2024-06-01T09%3A00%3A00Z&DateTo=2024-06-10T17%3A00%3A00Z&Skip=0,200,2xx,0.352s,PASS
_api_v1_Sittings_GetSittings_0_1,1,get-/api/v1/Sittings,GET,9,llm_success_ignore_optional,"{""House"": ""Commons""}",{},https://bills-api.parliament.uk/api/v1/Sittings?House=Commons,200,2xx,0.675s,PASS
_api_v1_Sittings_GetSittings_0_1,1,get-/api/v1/Sittings,GET,10,llm_success_ignore_optional: House='Commons' is in the allowed enum; DateFrom and DateTo are valid ISO 8601 date-time strings; Skip and Take are valid int32 integers.,"{""Take"": 10}",{},https://bills-api.parliament.uk/api/v1/Sittings?Take=10,200,2xx,0.505s,PASS
_api_v1_Sittings_GetSittings_0_1,1,get-/api/v1/Sittings,GET,11,House='Commons' is in the allowed enum; DateFrom and DateTo are valid ISO 8601 date-time strings; Skip and Take are valid int32 integers.,"{""House"": ""Commons"", ""DateFrom"": ""2024-06-01T09:00:00Z"", ""DateTo"": ""2024-06-10T17:00:00Z"", ""Skip"": 0, ""Take"": 10}",{},https://bills-api.parliament.uk/api/v1/Sittings?House=Commons&DateFrom=2024-06-01T09%3A00%3A00Z&DateTo=2024-06-10T17%3A00%3A00Z&Skip=0&Take=10,200,2xx,0.051s,PASS
_api_v1_Sittings_GetSittings_0_1,1,get-/api/v1/Sittings,GET,12,House='Lords' is in the allowed enum; Take=25 is a valid int32 integer.,"{""House"": ""Lords"", ""Take"": 25}",{},https://bills-api.parliament.uk/api/v1/Sittings?House=Lords&Take=25,200,2xx,0.605s,PASS
_api_v1_Sittings_GetSittings_0_1,1,get-/api/v1/Sittings,GET,13,llm_success_ignore_optional: House='Commons' is in the allowed enum; DateFrom and DateTo are valid ISO 8601 date-time strings; Skip and Take are valid int32 integers.,"{""House"": ""Commons"", ""DateFrom"": ""2024-06-01T09:00:00Z"", ""Skip"": 0, ""Take"": 10}",{},https://bills-api.parliament.uk/api/v1/Sittings?House=Commons&DateFrom=2024-06-01T09%3A00%3A00Z&Skip=0&Take=10,200,2xx,0.646s,PASS
_api_v1_Bills_billId__GetBill_1_1,2,get-/api/v1/Bills/{billId},GET,1,llm_success_ignore_optional,{},{},https://bills-api.parliament.uk/api/v1/Bills/3973,200,2xx,0.734s,PASS
_api_v1_Bills_billId__GetBill_1_1,2,get-/api/v1/Bills/{billId},GET,2,billId=3973 is within allowed range [1..2147483647] and matches type integer per context example.,{},{},https://bills-api.parliament.uk/api/v1/Bills/3973,200,2xx,0.053s,PASS
_api_v1_Bills_billId__GetBill_1_1,2,get-/api/v1/Bills/{billId},GET,3,"billId=3973 is within allowed range [1..2147483647] and is a valid integer per 'type=integer', 'format=int32', and 'minimum=1'.",{},{},https://bills-api.parliament.uk/api/v1/Bills/3973,200,2xx,0.049s,PASS
_api_v1_Rss_Bills_id_rss_GET_0_1,1,get-/api/v1/Rss/Bills/{id}.rss,GET,1,,{},{},https://bills-api.parliament.uk/api/v1/Rss/Bills/1.rss,404,2xx,0.663s,FAIL
_api_v1_Bills_billId_NewsArticles_GetNewsArticles_1_1,2,get-/api/v1/Bills/{billId}/NewsArticles,GET,1,billId=3973 is valid; Skip=0 and Take=10 are valid integers for optional query parameters.,"{""Skip"": 0, ""Take"": 10}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/NewsArticles?Skip=0&Take=10,200,2xx,0.596s,PASS
_api_v1_Bills_billId_NewsArticles_GetNewsArticles_1_1,2,get-/api/v1/Bills/{billId}/NewsArticles,GET,2,billId=3973 is a valid integer and within allowed minimum=1; all required fields are present.,{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/NewsArticles,200,2xx,0.566s,PASS
_api_v1_Bills_billId_NewsArticles_GetNewsArticles_1_1,2,get-/api/v1/Bills/{billId}/NewsArticles,GET,3,llm_success_ignore_optional,{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/NewsArticles,200,2xx,0.052s,PASS
_api_v1_Bills_billId_NewsArticles_GetNewsArticles_2_1,3,get-/api/v1/Bills/{billId}/NewsArticles,GET,1,billId=3973 is valid; Skip=0 and Take=10 are valid integers for optional query parameters.,"{""Skip"": 0, ""Take"": 10}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/NewsArticles?Skip=0&Take=10,200,2xx,0.051s,PASS
_api_v1_Bills_billId_NewsArticles_GetNewsArticles_2_1,3,get-/api/v1/Bills/{billId}/NewsArticles,GET,2,billId=3973 is a valid integer and within allowed minimum=1; all required fields are present.,{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/NewsArticles,200,2xx,0.049s,PASS
_api_v1_Bills_billId_NewsArticles_GetNewsArticles_2_1,3,get-/api/v1/Bills/{billId}/NewsArticles,GET,3,llm_success_ignore_optional,{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/NewsArticles,200,2xx,0.056s,PASS
_api_v1_Bills_billId_Stages_GET_1_1,2,get-/api/v1/Bills/{billId}/Stages,GET,1,billId=3973 is valid; Skip=0 and Take=20 are valid integers for query parameters.,"{""Skip"": 0, ""Take"": 20}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages?Skip=0&Take=20,200,2xx,0.653s,PASS
_api_v1_Bills_billId_Stages_GET_1_1,2,get-/api/v1/Bills/{billId}/Stages,GET,2,billId=3973 is a valid integer from dependency context and satisfies minimum=0.,{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages,200,2xx,0.648s,PASS
_api_v1_Bills_billId_Stages_GET_1_1,2,get-/api/v1/Bills/{billId}/Stages,GET,3,llm_success_ignore_optional,{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages,200,2xx,0.055s,PASS
_api_v1_Bills_billId_Stages_GET_2_1,3,get-/api/v1/Bills/{billId}/Stages,GET,1,billId=3973 is valid; Skip=0 and Take=20 are valid integers for query parameters.,"{""Skip"": 0, ""Take"": 20}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages?Skip=0&Take=20,200,2xx,0.048s,PASS
_api_v1_Bills_billId_Stages_GET_2_1,3,get-/api/v1/Bills/{billId}/Stages,GET,2,billId=3973 is a valid integer from dependency context and satisfies minimum=0.,{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages,200,2xx,0.051s,PASS
_api_v1_Bills_billId_Stages_GET_2_1,3,get-/api/v1/Bills/{billId}/Stages,GET,3,llm_success_ignore_optional,{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages,200,2xx,0.047s,PASS
_api_v1_Bills_billId_Stages_stageId_Publications_GET_1_1,2,get-/api/v1/Bills/{billId}/Stages/{stageId}/Publications,GET,1,llm_success_ignore_optional,{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/7/Publications,404,2xx,0.272s,FAIL
_api_v1_Bills_billId_Stages_stageId_Publications_GET_1_1,2,get-/api/v1/Bills/{billId}/Stages/{stageId}/Publications,GET,2,billId=3973 is >= minimum=1; stageId=7 is a valid integer; both are real-world values from dependency context.,{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/7/Publications,404,2xx,0.049s,FAIL
_api_v1_Bills_billId_Stages_stageId_Publications_GET_2_1,3,get-/api/v1/Bills/{billId}/Stages/{stageId}/Publications,GET,1,llm_success_ignore_optional,{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/7/Publications,404,2xx,0.049s,FAIL
_api_v1_Bills_billId_Stages_stageId_Publications_GET_2_1,3,get-/api/v1/Bills/{billId}/Stages/{stageId}/Publications,GET,2,billId=3973 is >= minimum=1; stageId=7 is a valid integer; both are real-world values from dependency context.,{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/7/Publications,404,2xx,0.054s,FAIL
_api_v1_Bills_billId_Stages_billStageId__GetBillStageDetails_1_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId},GET,1,llm_success_ignore_optional,{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929,200,2xx,1.017s,PASS
_api_v1_Bills_billId_Stages_billStageId__GetBillStageDetails_1_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId},GET,2,billId=3973 and billStageId=19929 are both valid positive integers from context and satisfy minimum=0.,{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929,200,2xx,0.051s,PASS
_api_v1_Bills_billId_Stages_billStageId__GetBillStageDetails_1_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId},GET,3,"billId=3973 and billStageId=19929 are both integers ≥ 0, satisfying 'minimum' and 'type' constraints.",{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929,200,2xx,0.050s,PASS
_api_v1_Bills_billId_Stages_billStageId__GetBillStageDetails_2_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId},GET,1,llm_success_ignore_optional,{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929,200,2xx,0.048s,PASS
_api_v1_Bills_billId_Stages_billStageId__GetBillStageDetails_2_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId},GET,2,billId=3973 and billStageId=19929 are both valid positive integers from context and satisfy minimum=0.,{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929,200,2xx,0.047s,PASS
_api_v1_Bills_billId_Stages_billStageId__GetBillStageDetails_2_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId},GET,3,"billId=3973 and billStageId=19929 are both integers ≥ 0, satisfying 'minimum' and 'type' constraints.",{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929,200,2xx,0.052s,PASS
_api_v1_Publications_publicationId_Documents_documentId__GET_0_1,1,get-/api/v1/Publications/{publicationId}/Documents/{documentId},GET,1,llm_success_ignore_optional,{},{},https://bills-api.parliament.uk/api/v1/Publications/1001/Documents/50123,404,2xx,0.285s,FAIL
_api_v1_Publications_publicationId_Documents_documentId__GET_0_1,1,get-/api/v1/Publications/{publicationId}/Documents/{documentId},GET,2,"UNRESOLVABLE FOR 2XX DUE TO MISSING CONTEXT: No dependency, example, or fixture IDs available for publicationId and documentId.",{},{},https://bills-api.parliament.uk/api/v1/Publications/1001/Documents/50123,404,2xx,0.052s,FAIL
_api_v1_Bills_billId_Publications_GetBillPublication_1_1,2,get-/api/v1/Bills/{billId}/Publications,GET,1,llm_success_ignore_optional,{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Publications,200,2xx,0.323s,PASS
_api_v1_Bills_billId_Publications_GetBillPublication_1_1,2,get-/api/v1/Bills/{billId}/Publications,GET,2,billId=3973 is a valid integer and within the allowed minimum=1; value comes from the dependency context.,{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Publications,200,2xx,0.051s,PASS
_api_v1_Bills_billId_Publications_GetBillPublication_2_1,3,get-/api/v1/Bills/{billId}/Publications,GET,1,llm_success_ignore_optional,{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Publications,200,2xx,0.048s,PASS
_api_v1_Bills_billId_Publications_GetBillPublication_2_1,3,get-/api/v1/Bills/{billId}/Publications,GET,2,billId=3973 is a valid integer and within the allowed minimum=1; value comes from the dependency context.,{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Publications,200,2xx,0.056s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_GetAmendments_1_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments,GET,1,llm_success_ignore_optional: billId=3973 and billStageId=19929 are valid and from dependency context; all query parameters are within allowed types and constraints; Decision='Agreed' is in the allowed enum.,"{""SearchTerm"": ""road safety"", ""Decision"": ""Agreed"", ""MemberId"": 12345, ""Skip"": 0}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/Amendments?SearchTerm=road+safety&Decision=Agreed&MemberId=12345&Skip=0,200,2xx,2.221s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_GetAmendments_1_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments,GET,2,llm_success_ignore_optional: billId=3973 and billStageId=19929 are valid and from dependency context; all query parameters are within allowed types and constraints; Decision='Agreed' is in the allowed enum.,"{""Decision"": ""Agreed"", ""MemberId"": 12345, ""Take"": 20}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/Amendments?Decision=Agreed&MemberId=12345&Take=20,200,2xx,0.937s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_GetAmendments_1_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments,GET,3,llm_success_ignore_optional,"{""MemberId"": 12345}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/Amendments?MemberId=12345,200,2xx,0.685s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_GetAmendments_1_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments,GET,4,llm_success_ignore_optional: billId=3973 and billStageId=19929 are valid and from dependency context; all query parameters are within allowed types and constraints; Decision='Agreed' is in the allowed enum.,"{""SearchTerm"": ""road safety"", ""Decision"": ""Agreed"", ""MemberId"": 12345, ""Take"": 20}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/Amendments?SearchTerm=road+safety&Decision=Agreed&MemberId=12345&Take=20,200,2xx,2.935s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_GetAmendments_1_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments,GET,5,llm_success_ignore_optional: billId=3973 and billStageId=19929 are valid and from dependency context; all query parameters are within allowed types and constraints; Decision='Agreed' is in the allowed enum.,"{""SearchTerm"": ""road safety"", ""Decision"": ""Agreed"", ""Skip"": 0, ""Take"": 20}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/Amendments?SearchTerm=road+safety&Decision=Agreed&Skip=0&Take=20,200,2xx,2.901s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_GetAmendments_1_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments,GET,6,llm_success_ignore_optional,"{""SearchTerm"": ""road safety"", ""Decision"": ""Agreed"", ""MemberId"": 12345, ""Skip"": 0, ""Take"": 20}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/Amendments?SearchTerm=road+safety&Decision=Agreed&MemberId=12345&Skip=0&Take=20,200,2xx,2.260s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_GetAmendments_1_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments,GET,7,llm_success_ignore_optional: billId=3973 and billStageId=19929 are valid and from dependency context; all query parameters are within allowed types and constraints; Decision='Agreed' is in the allowed enum.,"{""Decision"": ""Agreed"", ""MemberId"": 12345, ""Skip"": 0, ""Take"": 20}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/Amendments?Decision=Agreed&MemberId=12345&Skip=0&Take=20,200,2xx,0.445s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_GetAmendments_1_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments,GET,8,llm_success_ignore_optional,"{""SearchTerm"": ""road safety"", ""Take"": 20}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/Amendments?SearchTerm=road+safety&Take=20,200,2xx,2.598s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_GetAmendments_1_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments,GET,9,llm_success_ignore_optional,"{""Decision"": ""Agreed"", ""Skip"": 0, ""Take"": 20}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/Amendments?Decision=Agreed&Skip=0&Take=20,200,2xx,0.987s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_GetAmendments_1_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments,GET,10,billId=3973 and billStageId=19929 are valid and from dependency context; all query parameters are within allowed types and constraints; Decision='Agreed' is in the allowed enum.,"{""SearchTerm"": ""road safety"", ""Decision"": ""Agreed"", ""MemberId"": 12345, ""Skip"": 0, ""Take"": 20}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/Amendments?SearchTerm=road+safety&Decision=Agreed&MemberId=12345&Skip=0&Take=20,200,2xx,0.053s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_GetAmendments_1_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments,GET,11,llm_success_ignore_optional,{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/Amendments,200,2xx,0.494s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_GetAmendments_1_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments,GET,12,llm_success_ignore_optional: billId=3973 and billStageId=19929 are valid and from dependency context; all query parameters are within allowed types and constraints; Decision='Agreed' is in the allowed enum.,"{""SearchTerm"": ""road safety"", ""MemberId"": 12345, ""Skip"": 0, ""Take"": 20}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/Amendments?SearchTerm=road+safety&MemberId=12345&Skip=0&Take=20,200,2xx,6.638s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_GetAmendments_2_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments,GET,1,llm_success_ignore_optional: billId=3973 and billStageId=19929 are valid and from dependency context; all query parameters are within allowed types and constraints; Decision='Agreed' is in the allowed enum.,"{""SearchTerm"": ""road safety"", ""Decision"": ""Agreed"", ""MemberId"": 12345, ""Skip"": 0}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/Amendments?SearchTerm=road+safety&Decision=Agreed&MemberId=12345&Skip=0,200,2xx,0.047s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_GetAmendments_2_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments,GET,2,llm_success_ignore_optional: billId=3973 and billStageId=19929 are valid and from dependency context; all query parameters are within allowed types and constraints; Decision='Agreed' is in the allowed enum.,"{""Decision"": ""Agreed"", ""MemberId"": 12345, ""Take"": 20}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/Amendments?Decision=Agreed&MemberId=12345&Take=20,200,2xx,0.057s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_GetAmendments_2_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments,GET,3,llm_success_ignore_optional,"{""MemberId"": 12345}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/Amendments?MemberId=12345,200,2xx,0.053s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_GetAmendments_2_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments,GET,4,llm_success_ignore_optional: billId=3973 and billStageId=19929 are valid and from dependency context; all query parameters are within allowed types and constraints; Decision='Agreed' is in the allowed enum.,"{""SearchTerm"": ""road safety"", ""Decision"": ""Agreed"", ""MemberId"": 12345, ""Take"": 20}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/Amendments?SearchTerm=road+safety&Decision=Agreed&MemberId=12345&Take=20,200,2xx,0.053s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_GetAmendments_2_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments,GET,5,llm_success_ignore_optional: billId=3973 and billStageId=19929 are valid and from dependency context; all query parameters are within allowed types and constraints; Decision='Agreed' is in the allowed enum.,"{""SearchTerm"": ""road safety"", ""Decision"": ""Agreed"", ""Skip"": 0, ""Take"": 20}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/Amendments?SearchTerm=road+safety&Decision=Agreed&Skip=0&Take=20,200,2xx,0.051s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_GetAmendments_2_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments,GET,6,llm_success_ignore_optional,"{""SearchTerm"": ""road safety"", ""Decision"": ""Agreed"", ""MemberId"": 12345, ""Skip"": 0, ""Take"": 20}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/Amendments?SearchTerm=road+safety&Decision=Agreed&MemberId=12345&Skip=0&Take=20,200,2xx,0.052s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_GetAmendments_2_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments,GET,7,llm_success_ignore_optional: billId=3973 and billStageId=19929 are valid and from dependency context; all query parameters are within allowed types and constraints; Decision='Agreed' is in the allowed enum.,"{""Decision"": ""Agreed"", ""MemberId"": 12345, ""Skip"": 0, ""Take"": 20}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/Amendments?Decision=Agreed&MemberId=12345&Skip=0&Take=20,200,2xx,0.053s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_GetAmendments_2_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments,GET,8,llm_success_ignore_optional,"{""SearchTerm"": ""road safety"", ""Take"": 20}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/Amendments?SearchTerm=road+safety&Take=20,200,2xx,0.049s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_GetAmendments_2_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments,GET,9,llm_success_ignore_optional,"{""Decision"": ""Agreed"", ""Skip"": 0, ""Take"": 20}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/Amendments?Decision=Agreed&Skip=0&Take=20,200,2xx,0.060s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_GetAmendments_2_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments,GET,10,billId=3973 and billStageId=19929 are valid and from dependency context; all query parameters are within allowed types and constraints; Decision='Agreed' is in the allowed enum.,"{""SearchTerm"": ""road safety"", ""Decision"": ""Agreed"", ""MemberId"": 12345, ""Skip"": 0, ""Take"": 20}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/Amendments?SearchTerm=road+safety&Decision=Agreed&MemberId=12345&Skip=0&Take=20,200,2xx,0.049s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_GetAmendments_2_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments,GET,11,llm_success_ignore_optional,{},{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/Amendments,200,2xx,0.049s,PASS
_api_v1_Bills_billId_Stages_billStageId_Amendments_GetAmendments_2_1,3,get-/api/v1/Bills/{billId}/Stages/{billStageId}/Amendments,GET,12,llm_success_ignore_optional: billId=3973 and billStageId=19929 are valid and from dependency context; all query parameters are within allowed types and constraints; Decision='Agreed' is in the allowed enum.,"{""SearchTerm"": ""road safety"", ""MemberId"": 12345, ""Skip"": 0, ""Take"": 20}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/Amendments?SearchTerm=road+safety&MemberId=12345&Skip=0&Take=20,200,2xx,0.050s,PASS
_api_v1_Bills_billId_Stages_billStageId_PingPongItems_SearchPingPongItems_1_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/PingPongItems,GET,1,"llm_success_ignore_optional: billId=3973 and billStageId=19929 are valid IDs from context; SearchTerm is a valid string; Decision='Agreed' is in the allowed enum; MemberId, Skip, and Take are valid integers.","{""SearchTerm"": ""road safety"", ""Decision"": ""Agreed"", ""MemberId"": 12345, ""Skip"": 0}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/PingPongItems?SearchTerm=road+safety&Decision=Agreed&MemberId=12345&Skip=0,200,2xx,1.069s,PASS
_api_v1_Bills_billId_Stages_billStageId_PingPongItems_SearchPingPongItems_1_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/PingPongItems,GET,2,"llm_success_ignore_optional: billId=3973 and billStageId=19929 are valid IDs from context; SearchTerm is a valid string; Decision='Agreed' is in the allowed enum; MemberId, Skip, and Take are valid integers.","{""Decision"": ""Agreed"", ""Skip"": 0, ""Take"": 20}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/PingPongItems?Decision=Agreed&Skip=0&Take=20,200,2xx,1.729s,PASS
_api_v1_Bills_billId_Stages_billStageId_PingPongItems_SearchPingPongItems_1_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/PingPongItems,GET,3,llm_success_ignore_optional,"{""Decision"": ""Agreed""}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/PingPongItems?Decision=Agreed,200,2xx,1.790s,PASS
_api_v1_Bills_billId_Stages_billStageId_PingPongItems_SearchPingPongItems_1_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/PingPongItems,GET,4,"llm_success_ignore_optional: billId=3973 and billStageId=19929 are valid IDs from context; SearchTerm is a valid string; Decision='Agreed' is in the allowed enum; MemberId, Skip, and Take are valid integers.","{""SearchTerm"": ""road safety"", ""Decision"": ""Agreed"", ""MemberId"": 12345, ""Take"": 20}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/PingPongItems?SearchTerm=road+safety&Decision=Agreed&MemberId=12345&Take=20,200,2xx,0.623s,PASS
_api_v1_Bills_billId_Stages_billStageId_PingPongItems_SearchPingPongItems_1_1,2,get-/api/v1/Bills/{billId}/Stages/{billStageId}/PingPongItems,GET,5,"llm_success_ignore_optional: billId=3973 and billStageId=19929 are valid IDs from context; SearchTerm is a valid string; Decision='Agreed' is in the allowed enum; MemberId, Skip, and Take are valid integers.","{""SearchTerm"": ""road safety"", ""Decision"": ""Agreed"", ""Skip"": 0, ""Take"": 20}",{},https://bills-api.parliament.uk/api/v1/Bills/3973/Stages/19929/PingPongItems?SearchTerm=road+safety&Decision=Agreed&Skip=0&Take=20,200,2xx,0.620s,PASS
