test_case_id,step_number,endpoint,method,test_data_row,reason,request_params,request_body,final_url,response_status,expected_status,execution_time,status
_projects_POST_0_1,1,post-/projects,POST,26,"llm_success_ignore_optional: All required fields are present; 'name' is provided (required), 'import_url' is provided (template_name omitted per dependency), all enums and types are valid.","{""auto_cancel_pending_pipelines"": ""enabled"", ""auto_devops_deploy_strategy"": ""continuous"", ""auto_devops_enabled"": true, ""builds_access_level"": ""enabled"", ""ci_config_path"": "".gitlab-ci.yml"", ""container_registry_enabled"": true, ""default_branch"": ""main"", ""emails_disabled"": false, ""forking_access_level"": ""private"", ""import_url"": ""https://github.com/example/repo.git"", ""initialize_with_readme"": true, ""issues_access_level"": ""private"", ""lfs_enabled"": true, ""merge_method"": ""merge"", ""name"": ""MyProject"", ""namespace_id"": 42, ""only_allow_merge_if_all_discussions_are_resolved"": false, ""only_allow_merge_if_pipeline_succeeds"": true, ""packages_enabled"": true, ""pages_access_level"": ""public"", ""requirements_access_level"": ""enabled"", ""printing_merge_request_link_enabled"": true, ""public_builds"": false, ""remove_source_branch_after_merge"": true, ""repository_access_level"": ""private"", ""request_access_enabled"": true, ""resolve_outdated_diff_discussions"": false, ""shared_runners_enabled"": true, ""show_default_award_emojis"": false, ""snippets_access_level"": ""enabled"", ""tag_list"": [""dev"", ""backend""], ""visibility"": ""internal"", ""wiki_access_level"": ""enabled""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""string"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": ""1d"", ""enabled"": true, ""older_than"": ""7d"", ""name_regex"": "".*-release"", ""name_regex_delete"": "".*-delete"", ""name_regex_keep"": "".*-keep"", ""next_run_at"": ""2024-06-01T12:00:00Z""}",http://localhost:30000/api/v4/projects?auto_cancel_pending_pipelines=enabled&auto_devops_deploy_strategy=continuous&auto_devops_enabled=True&builds_access_level=enabled&ci_config_path=.gitlab-ci.yml&container_registry_enabled=True&default_branch=main&emails_disabled=False&forking_access_level=private&import_url=https%3A%2F%2Fgithub.com%2Fexample%2Frepo.git&initialize_with_readme=True&issues_access_level=private&lfs_enabled=True&merge_method=merge&name=MyProject&namespace_id=42&only_allow_merge_if_all_discussions_are_resolved=False&only_allow_merge_if_pipeline_succeeds=True&packages_enabled=True&pages_access_level=public&requirements_access_level=enabled&printing_merge_request_link_enabled=True&public_builds=False&remove_source_branch_after_merge=True&repository_access_level=private&request_access_enabled=True&resolve_outdated_diff_discussions=False&shared_runners_enabled=True&show_default_award_emojis=False&snippets_access_level=enabled&tag_list=dev&tag_list=backend&visibility=internal&wiki_access_level=enabled,422,2xx,0.400s,FAIL
_projects_POST_0_1,1,post-/projects,POST,27,llm_success_ignore_optional,"{""name"": ""MyProject""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""string"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}}",http://localhost:30000/api/v4/projects?name=MyProject,400,2xx,0.045s,FAIL
_projects_POST_0_1,1,post-/projects,POST,28,"llm_success_ignore_optional: All required fields are present; 'name' is provided (required), 'import_url' is provided (template_name omitted per dependency), all enums and types are valid.","{""auto_devops_deploy_strategy"": ""continuous"", ""auto_devops_enabled"": true, ""builds_access_level"": ""enabled"", ""ci_config_path"": "".gitlab-ci.yml"", ""container_registry_enabled"": true, ""default_branch"": ""main"", ""emails_disabled"": false, ""forking_access_level"": ""private"", ""initialize_with_readme"": true, ""lfs_enabled"": true, ""merge_method"": ""merge"", ""merge_requests_access_level"": ""enabled"", ""name"": ""MyProject"", ""namespace_id"": 42, ""only_allow_merge_if_all_discussions_are_resolved"": false, ""only_allow_merge_if_pipeline_succeeds"": true, ""packages_enabled"": true, ""pages_access_level"": ""public"", ""requirements_access_level"": ""enabled"", ""public_builds"": false, ""remove_source_branch_after_merge"": true, ""repository_access_level"": ""private"", ""request_access_enabled"": true, ""resolve_outdated_diff_discussions"": false, ""shared_runners_enabled"": true, ""show_default_award_emojis"": false, ""snippets_access_level"": ""enabled"", ""visibility"": ""internal"", ""wiki_access_level"": ""enabled""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""string"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": ""1d"", ""enabled"": true, ""keep_n"": ""10"", ""older_than"": ""7d"", ""name_regex"": "".*-release"", ""name_regex_delete"": "".*-delete"", ""next_run_at"": ""2024-06-01T12:00:00Z""}",http://localhost:30000/api/v4/projects?auto_devops_deploy_strategy=continuous&auto_devops_enabled=True&builds_access_level=enabled&ci_config_path=.gitlab-ci.yml&container_registry_enabled=True&default_branch=main&emails_disabled=False&forking_access_level=private&initialize_with_readme=True&lfs_enabled=True&merge_method=merge&merge_requests_access_level=enabled&name=MyProject&namespace_id=42&only_allow_merge_if_all_discussions_are_resolved=False&only_allow_merge_if_pipeline_succeeds=True&packages_enabled=True&pages_access_level=public&requirements_access_level=enabled&public_builds=False&remove_source_branch_after_merge=True&repository_access_level=private&request_access_enabled=True&resolve_outdated_diff_discussions=False&shared_runners_enabled=True&show_default_award_emojis=False&snippets_access_level=enabled&visibility=internal&wiki_access_level=enabled,400,2xx,0.047s,FAIL
_projects_POST_0_1,1,post-/projects,POST,29,"llm_success_ignore_optional: All required fields are present; 'name' is provided (required), 'import_url' is provided (template_name omitted per dependency), all enums and types are valid.","{""auto_cancel_pending_pipelines"": ""enabled"", ""auto_devops_deploy_strategy"": ""continuous"", ""auto_devops_enabled"": true, ""builds_access_level"": ""enabled"", ""ci_config_path"": "".gitlab-ci.yml"", ""container_registry_enabled"": true, ""default_branch"": ""main"", ""emails_disabled"": false, ""forking_access_level"": ""private"", ""import_url"": ""https://github.com/example/repo.git"", ""initialize_with_readme"": true, ""issues_access_level"": ""private"", ""lfs_enabled"": true, ""merge_method"": ""merge"", ""merge_requests_access_level"": ""enabled"", ""name"": ""MyProject"", ""only_allow_merge_if_all_discussions_are_resolved"": false, ""only_allow_merge_if_pipeline_succeeds"": true, ""packages_enabled"": true, ""pages_access_level"": ""public"", ""requirements_access_level"": ""enabled"", ""printing_merge_request_link_enabled"": true, ""public_builds"": false, ""remove_source_branch_after_merge"": true, ""repository_access_level"": ""private"", ""request_access_enabled"": true, ""resolve_outdated_diff_discussions"": false, ""shared_runners_enabled"": true, ""show_default_award_emojis"": false, ""snippets_access_level"": ""enabled"", ""tag_list"": [""dev"", ""backend""], ""visibility"": ""internal"", ""wiki_access_level"": ""enabled""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""string"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": ""1d"", ""enabled"": true, ""keep_n"": ""10"", ""name_regex"": "".*-release"", ""name_regex_delete"": "".*-delete"", ""name_regex_keep"": "".*-keep"", ""next_run_at"": ""2024-06-01T12:00:00Z""}",http://localhost:30000/api/v4/projects?auto_cancel_pending_pipelines=enabled&auto_devops_deploy_strategy=continuous&auto_devops_enabled=True&builds_access_level=enabled&ci_config_path=.gitlab-ci.yml&container_registry_enabled=True&default_branch=main&emails_disabled=False&forking_access_level=private&import_url=https%3A%2F%2Fgithub.com%2Fexample%2Frepo.git&initialize_with_readme=True&issues_access_level=private&lfs_enabled=True&merge_method=merge&merge_requests_access_level=enabled&name=MyProject&only_allow_merge_if_all_discussions_are_resolved=False&only_allow_merge_if_pipeline_succeeds=True&packages_enabled=True&pages_access_level=public&requirements_access_level=enabled&printing_merge_request_link_enabled=True&public_builds=False&remove_source_branch_after_merge=True&repository_access_level=private&request_access_enabled=True&resolve_outdated_diff_discussions=False&shared_runners_enabled=True&show_default_award_emojis=False&snippets_access_level=enabled&tag_list=dev&tag_list=backend&visibility=internal&wiki_access_level=enabled,422,2xx,0.421s,FAIL
_projects_POST_0_1,1,post-/projects,POST,30,llm_success_ignore_optional: All provided fields satisfy their type and enum constraints; only one of 'import_url' or 'template_name' is present; 'name' is provided as required.,"{""auto_devops_deploy_strategy"": ""continuous"", ""build_timeout"": 3600, ""builds_access_level"": ""enabled"", ""import_url"": ""https://github.com/example/repo.git"", ""issues_access_level"": ""private"", ""merge_method"": ""merge"", ""name"": ""MyProject"", ""namespace_id"": 42, ""pages_access_level"": ""public"", ""requirements_access_level"": ""enabled"", ""repository_access_level"": ""private"", ""snippets_access_level"": ""disabled"", ""tag_list"": [""ci"", ""devops""], ""visibility"": ""private"", ""wiki_access_level"": ""enabled""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""string"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""keep_n"": ""10""}",http://localhost:30000/api/v4/projects?auto_devops_deploy_strategy=continuous&build_timeout=3600&builds_access_level=enabled&import_url=https%3A%2F%2Fgithub.com%2Fexample%2Frepo.git&issues_access_level=private&merge_method=merge&name=MyProject&namespace_id=42&pages_access_level=public&requirements_access_level=enabled&repository_access_level=private&snippets_access_level=disabled&tag_list=ci&tag_list=devops&visibility=private&wiki_access_level=enabled,422,2xx,0.378s,FAIL
_projects_GET_1_1,2,get-/projects,GET,1,archived is a valid boolean; order_by='created_at' and sort='desc' are in their allowed enums; visibility='public' is in its allowed enum.,"{""archived"": true, ""order_by"": ""created_at"", ""sort"": ""desc"", ""visibility"": ""public""}",{},http://localhost:30000/api/v4/projects?archived=True&order_by=created_at&sort=desc&visibility=public,200,2xx,0.056s,PASS
_projects_GET_1_1,2,get-/projects,GET,2,"llm_success_ignore_optional: All provided fields satisfy type, enum, and format constraints: booleans are valid; min_access_level=30 is in enum; order_by='created_at' and sort='asc' are in their enums; visibility='internal' is in enum; last_activity_after matches format date-time; search is a valid string.","{""archived"": true, ""last_activity_after"": ""2023-07-01T12:00:00Z"", ""min_access_level"": 30, ""order_by"": ""created_at"", ""search"": ""gitlab"", ""statistics"": false, ""visibility"": ""internal""}",{},http://localhost:30000/api/v4/projects?archived=True&last_activity_after=2023-07-01T12%3A00%3A00Z&min_access_level=30&order_by=created_at&search=gitlab&statistics=False&visibility=internal,200,2xx,0.089s,PASS
_projects_GET_1_1,2,get-/projects,GET,3,"llm_success_ignore_optional: All provided fields satisfy type, enum, and format constraints: booleans are valid; min_access_level=30 is in enum; order_by='created_at' and sort='asc' are in their enums; visibility='internal' is in enum; last_activity_after matches format date-time; search is a valid string.","{""archived"": true, ""last_activity_after"": ""2023-07-01T12:00:00Z"", ""min_access_level"": 30, ""order_by"": ""created_at"", ""search"": ""gitlab"", ""sort"": ""asc"", ""visibility"": ""internal""}",{},http://localhost:30000/api/v4/projects?archived=True&last_activity_after=2023-07-01T12%3A00%3A00Z&min_access_level=30&order_by=created_at&search=gitlab&sort=asc&visibility=internal,200,2xx,0.063s,PASS
_projects_GET_1_1,2,get-/projects,GET,4,llm_success_ignore_optional: archived is a valid boolean; order_by='created_at' and sort='desc' are in their allowed enums; visibility='public' is in its allowed enum.,"{""visibility"": ""public""}",{},http://localhost:30000/api/v4/projects?visibility=public,200,2xx,0.162s,PASS
_projects_GET_1_1,2,get-/projects,GET,5,llm_success_ignore_optional,"{""sort"": ""desc""}",{},http://localhost:30000/api/v4/projects?sort=desc,200,2xx,0.114s,PASS
_projects_GET_1_1,2,get-/projects,GET,6,llm_success_ignore_optional,"{""archived"": true, ""last_activity_after"": ""2023-07-01T12:00:00Z"", ""search"": ""gitlab"", ""sort"": ""asc"", ""statistics"": false}",{},http://localhost:30000/api/v4/projects?archived=True&last_activity_after=2023-07-01T12%3A00%3A00Z&search=gitlab&sort=asc&statistics=False,200,2xx,0.026s,PASS
_projects_GET_1_1,2,get-/projects,GET,7,"llm_success_ignore_optional: All provided fields satisfy type, enum, and format constraints: booleans are valid; min_access_level=30 is in enum; order_by='created_at' and sort='asc' are in their enums; visibility='internal' is in enum; last_activity_after matches format date-time; search is a valid string.","{""archived"": true, ""statistics"": false, ""visibility"": ""internal""}",{},http://localhost:30000/api/v4/projects?archived=True&statistics=False&visibility=internal,200,2xx,0.021s,PASS
_projects_GET_1_1,2,get-/projects,GET,8,"llm_success_ignore_optional: All provided fields satisfy type, enum, and format constraints: booleans are valid; min_access_level=30 is in enum; order_by='created_at' and sort='asc' are in their enums; visibility='internal' is in enum; last_activity_after matches format date-time; search is a valid string.","{""archived"": true, ""min_access_level"": 30, ""order_by"": ""created_at"", ""search"": ""gitlab"", ""sort"": ""asc"", ""statistics"": false, ""visibility"": ""internal""}",{},http://localhost:30000/api/v4/projects?archived=True&min_access_level=30&order_by=created_at&search=gitlab&sort=asc&statistics=False&visibility=internal,200,2xx,0.062s,PASS
_projects_GET_1_1,2,get-/projects,GET,9,"llm_success_ignore_optional: All provided fields satisfy type, enum, and format constraints: booleans are valid; min_access_level=30 is in enum; order_by='created_at' and sort='asc' are in their enums; visibility='internal' is in enum; last_activity_after matches format date-time; search is a valid string.","{""archived"": true, ""last_activity_after"": ""2023-07-01T12:00:00Z"", ""min_access_level"": 30, ""order_by"": ""created_at"", ""sort"": ""asc"", ""statistics"": false, ""visibility"": ""internal""}",{},http://localhost:30000/api/v4/projects?archived=True&last_activity_after=2023-07-01T12%3A00%3A00Z&min_access_level=30&order_by=created_at&sort=asc&statistics=False&visibility=internal,200,2xx,0.023s,PASS
_projects_GET_1_1,2,get-/projects,GET,10,"llm_success_ignore_optional: All provided fields satisfy type, enum, and format constraints: booleans are valid; min_access_level=30 is in enum; order_by='created_at' and sort='asc' are in their enums; visibility='internal' is in enum; last_activity_after matches format date-time; search is a valid string.","{""archived"": true, ""last_activity_after"": ""2023-07-01T12:00:00Z"", ""min_access_level"": 30, ""search"": ""gitlab"", ""sort"": ""asc"", ""statistics"": false, ""visibility"": ""internal""}",{},http://localhost:30000/api/v4/projects?archived=True&last_activity_after=2023-07-01T12%3A00%3A00Z&min_access_level=30&search=gitlab&sort=asc&statistics=False&visibility=internal,200,2xx,0.022s,PASS
_projects_GET_1_1,2,get-/projects,GET,11,llm_success_ignore_optional,"{""archived"": true, ""last_activity_after"": ""2023-07-01T12:00:00Z"", ""min_access_level"": 30, ""order_by"": ""created_at"", ""search"": ""gitlab"", ""sort"": ""asc"", ""statistics"": false, ""visibility"": ""internal""}",{},http://localhost:30000/api/v4/projects?archived=True&last_activity_after=2023-07-01T12%3A00%3A00Z&min_access_level=30&order_by=created_at&search=gitlab&sort=asc&statistics=False&visibility=internal,200,2xx,0.099s,PASS
_projects_GET_1_1,2,get-/projects,GET,12,llm_success_ignore_optional,"{""archived"": true, ""order_by"": ""created_at"", ""sort"": ""desc"", ""visibility"": ""public""}",{},http://localhost:30000/api/v4/projects?archived=True&order_by=created_at&sort=desc&visibility=public,200,2xx,0.071s,PASS
_projects_GET_1_1,2,get-/projects,GET,13,last_activity_after and last_activity_before are valid ISO 8601 date-time strings matching format 'date-time'.,"{""last_activity_after"": ""2024-06-01T12:34:56Z"", ""last_activity_before"": ""2024-06-30T23:59:59Z""}",{},http://localhost:30000/api/v4/projects?last_activity_after=2024-06-01T12%3A34%3A56Z&last_activity_before=2024-06-30T23%3A59%3A59Z,200,2xx,0.027s,PASS
_projects_GET_1_1,2,get-/projects,GET,14,llm_success_ignore_optional: archived is a valid boolean; order_by='created_at' and sort='desc' are in their allowed enums; visibility='public' is in its allowed enum.,"{""order_by"": ""created_at"", ""sort"": ""desc"", ""visibility"": ""public""}",{},http://localhost:30000/api/v4/projects?order_by=created_at&sort=desc&visibility=public,200,2xx,0.124s,PASS
_projects_GET_1_1,2,get-/projects,GET,15,"llm_success_ignore_optional: All provided fields satisfy type, enum, and format constraints: booleans are valid; min_access_level=30 is in enum; order_by='created_at' and sort='asc' are in their enums; visibility='internal' is in enum; last_activity_after matches format date-time; search is a valid string.","{""archived"": true, ""last_activity_after"": ""2023-07-01T12:00:00Z"", ""order_by"": ""created_at"", ""search"": ""gitlab"", ""sort"": ""asc"", ""statistics"": false, ""visibility"": ""internal""}",{},http://localhost:30000/api/v4/projects?archived=True&last_activity_after=2023-07-01T12%3A00%3A00Z&order_by=created_at&search=gitlab&sort=asc&statistics=False&visibility=internal,200,2xx,0.085s,PASS
_projects_GET_1_1,2,get-/projects,GET,16,llm_success_ignore_optional: archived is a valid boolean; order_by='created_at' and sort='desc' are in their allowed enums; visibility='public' is in its allowed enum.,"{""archived"": true, ""order_by"": ""created_at"", ""visibility"": ""public""}",{},http://localhost:30000/api/v4/projects?archived=True&order_by=created_at&visibility=public,200,2xx,0.021s,PASS
_projects_GET_1_1,2,get-/projects,GET,17,llm_success_ignore_optional,{},{},http://localhost:30000/api/v4/projects,200,2xx,0.169s,PASS
_projects_GET_1_1,2,get-/projects,GET,18,"llm_success_ignore_optional: All provided fields satisfy type, enum, and format constraints: booleans are valid; min_access_level=30 is in enum; order_by='created_at' and sort='asc' are in their enums; visibility='internal' is in enum; last_activity_after matches format date-time; search is a valid string.","{""archived"": true, ""last_activity_after"": ""2023-07-01T12:00:00Z"", ""min_access_level"": 30, ""order_by"": ""created_at"", ""search"": ""gitlab"", ""sort"": ""asc"", ""statistics"": false}",{},http://localhost:30000/api/v4/projects?archived=True&last_activity_after=2023-07-01T12%3A00%3A00Z&min_access_level=30&order_by=created_at&search=gitlab&sort=asc&statistics=False,200,2xx,0.025s,PASS
_projects_GET_1_1,2,get-/projects,GET,19,llm_success_ignore_optional,"{""min_access_level"": 30}",{},http://localhost:30000/api/v4/projects?min_access_level=30,200,2xx,0.104s,PASS
_projects_GET_1_1,2,get-/projects,GET,20,"llm_success_ignore_optional: All provided fields satisfy type, enum, and format constraints: booleans are valid; min_access_level=30 is in enum; order_by='created_at' and sort='asc' are in their enums; visibility='internal' is in enum; last_activity_after matches format date-time; search is a valid string.","{""last_activity_after"": ""2023-07-01T12:00:00Z"", ""min_access_level"": 30, ""order_by"": ""created_at"", ""search"": ""gitlab"", ""sort"": ""asc"", ""statistics"": false, ""visibility"": ""internal""}",{},http://localhost:30000/api/v4/projects?last_activity_after=2023-07-01T12%3A00%3A00Z&min_access_level=30&order_by=created_at&search=gitlab&sort=asc&statistics=False&visibility=internal,200,2xx,0.025s,PASS
_projects_GET_1_1,2,get-/projects,GET,21,llm_success_ignore_optional: archived is a valid boolean; order_by='created_at' and sort='desc' are in their allowed enums; visibility='public' is in its allowed enum.,"{""archived"": true, ""sort"": ""desc"", ""visibility"": ""public""}",{},http://localhost:30000/api/v4/projects?archived=True&sort=desc&visibility=public,200,2xx,0.024s,PASS
_projects_GET_1_1,2,get-/projects,GET,22,llm_success_ignore_optional,"{""min_access_level"": 30, ""order_by"": ""created_at"", ""statistics"": false}",{},http://localhost:30000/api/v4/projects?min_access_level=30&order_by=created_at&statistics=False,200,2xx,0.112s,PASS
_projects_GET_1_1,2,get-/projects,GET,23,llm_success_ignore_optional: archived is a valid boolean; order_by='created_at' and sort='desc' are in their allowed enums; visibility='public' is in its allowed enum.,"{""archived"": true, ""order_by"": ""created_at"", ""sort"": ""desc""}",{},http://localhost:30000/api/v4/projects?archived=True&order_by=created_at&sort=desc,200,2xx,0.026s,PASS
_projects_GET_1_1,2,get-/projects,GET,24,"llm_success_ignore_optional: All provided fields satisfy type, enum, and format constraints: booleans are valid; min_access_level=30 is in enum; order_by='created_at' and sort='asc' are in their enums; visibility='internal' is in enum; last_activity_after matches format date-time; search is a valid string.","{""archived"": true, ""min_access_level"": 30, ""order_by"": ""created_at"", ""sort"": ""asc"", ""statistics"": false}",{},http://localhost:30000/api/v4/projects?archived=True&min_access_level=30&order_by=created_at&sort=asc&statistics=False,200,2xx,0.152s,PASS
_projects_GET_1_1,2,get-/projects,GET,25,"llm_success_ignore_optional: All provided fields satisfy type, enum, and format constraints: booleans are valid; min_access_level=30 is in enum; order_by='created_at' and sort='asc' are in their enums; visibility='internal' is in enum; last_activity_after matches format date-time; search is a valid string.","{""archived"": true, ""last_activity_after"": ""2023-07-01T12:00:00Z"", ""order_by"": ""created_at"", ""search"": ""gitlab"", ""sort"": ""asc"", ""statistics"": false}",{},http://localhost:30000/api/v4/projects?archived=True&last_activity_after=2023-07-01T12%3A00%3A00Z&order_by=created_at&search=gitlab&sort=asc&statistics=False,200,2xx,0.026s,PASS
_projects_GET_1_1,2,get-/projects,GET,26,llm_success_ignore_optional: archived is a valid boolean; order_by='created_at' and sort='desc' are in their allowed enums; visibility='public' is in its allowed enum.,"{""sort"": ""desc"", ""visibility"": ""public""}",{},http://localhost:30000/api/v4/projects?sort=desc&visibility=public,200,2xx,0.215s,PASS
_projects_GET_1_1,2,get-/projects,GET,27,"All provided fields satisfy type, enum, and format constraints: booleans are valid; min_access_level=30 is in enum; order_by='created_at' and sort='asc' are in their enums; visibility='internal' is in enum; last_activity_after matches format date-time; search is a valid string.","{""archived"": true, ""last_activity_after"": ""2023-07-01T12:00:00Z"", ""min_access_level"": 30, ""order_by"": ""created_at"", ""search"": ""gitlab"", ""sort"": ""asc"", ""statistics"": false, ""visibility"": ""internal""}",{},http://localhost:30000/api/v4/projects?archived=True&last_activity_after=2023-07-01T12%3A00%3A00Z&min_access_level=30&order_by=created_at&search=gitlab&sort=asc&statistics=False&visibility=internal,200,2xx,0.040s,PASS
_projects_GET_1_1,2,get-/projects,GET,28,llm_success_ignore_optional,"{""min_access_level"": 30, ""search"": ""gitlab""}",{},http://localhost:30000/api/v4/projects?min_access_level=30&search=gitlab,200,2xx,0.023s,PASS
_projects_GET_1_1,2,get-/projects,GET,29,llm_success_ignore_optional,{},{},http://localhost:30000/api/v4/projects,200,2xx,0.223s,PASS
_projects_id_repository_tree_GET_1_1,2,get-/projects/{id}/repository/tree,GET,1,llm_success_ignore_optional: UNRESOLVABLE FOR 2XX DUE TO MISSING CONTEXT: No valid project ID available from dependency or spec examples.,"{""PRIVATE_TOKEN"": ""23uGhZzaqfUhFSH5VxrV"", ""path"": ""src"", ""ref"": ""main"", ""per_page"": 50}",{},http://localhost:30000/api/v4/projects/1/repository/tree?PRIVATE_TOKEN=23uGhZzaqfUhFSH5VxrV&path=src&ref=main&per_page=50,404,2xx,0.025s,FAIL
_projects_id_repository_tree_GET_1_1,2,get-/projects/{id}/repository/tree,GET,2,llm_success_ignore_optional,"{""PRIVATE_TOKEN"": ""23uGhZzaqfUhFSH5VxrV"", ""ref"": ""main"", ""recursive"": true}",{},http://localhost:30000/api/v4/projects/1/repository/tree?PRIVATE_TOKEN=23uGhZzaqfUhFSH5VxrV&ref=main&recursive=True,404,2xx,0.020s,FAIL
_projects_id_repository_tree_GET_1_1,2,get-/projects/{id}/repository/tree,GET,3,llm_success_ignore_optional: UNRESOLVABLE FOR 2XX DUE TO MISSING CONTEXT: No valid project ID available from dependency or spec examples.,"{""PRIVATE_TOKEN"": ""23uGhZzaqfUhFSH5VxrV""}",{},http://localhost:30000/api/v4/projects/1/repository/tree?PRIVATE_TOKEN=23uGhZzaqfUhFSH5VxrV,404,2xx,0.044s,FAIL
_projects_id_repository_tree_GET_1_1,2,get-/projects/{id}/repository/tree,GET,4,llm_success_ignore_optional: UNRESOLVABLE FOR 2XX DUE TO MISSING CONTEXT: No valid project ID available from dependency or spec examples.,"{""PRIVATE_TOKEN"": ""23uGhZzaqfUhFSH5VxrV"", ""path"": ""src"", ""recursive"": true, ""per_page"": 50}",{},http://localhost:30000/api/v4/projects/1/repository/tree?PRIVATE_TOKEN=23uGhZzaqfUhFSH5VxrV&path=src&recursive=True&per_page=50,404,2xx,0.014s,FAIL
_projects_id_repository_tree_GET_1_1,2,get-/projects/{id}/repository/tree,GET,5,llm_success_ignore_optional,"{""PRIVATE_TOKEN"": ""23uGhZzaqfUhFSH5VxrV"", ""path"": ""src"", ""ref"": ""main"", ""recursive"": true, ""per_page"": 50}",{},http://localhost:30000/api/v4/projects/1/repository/tree?PRIVATE_TOKEN=23uGhZzaqfUhFSH5VxrV&path=src&ref=main&recursive=True&per_page=50,404,2xx,0.024s,FAIL
_projects_id_repository_tree_GET_1_1,2,get-/projects/{id}/repository/tree,GET,6,llm_success_ignore_optional: UNRESOLVABLE FOR 2XX DUE TO MISSING CONTEXT: No valid project ID available from dependency or spec examples.,"{""PRIVATE_TOKEN"": ""23uGhZzaqfUhFSH5VxrV"", ""path"": ""src"", ""ref"": ""main"", ""recursive"": true}",{},http://localhost:30000/api/v4/projects/1/repository/tree?PRIVATE_TOKEN=23uGhZzaqfUhFSH5VxrV&path=src&ref=main&recursive=True,404,2xx,0.015s,FAIL
_projects_id_repository_tree_GET_1_1,2,get-/projects/{id}/repository/tree,GET,7,llm_success_ignore_optional: UNRESOLVABLE FOR 2XX DUE TO MISSING CONTEXT: No valid project ID available from dependency or spec examples.,"{""PRIVATE_TOKEN"": ""23uGhZzaqfUhFSH5VxrV"", ""ref"": ""main"", ""recursive"": true, ""per_page"": 50}",{},http://localhost:30000/api/v4/projects/1/repository/tree?PRIVATE_TOKEN=23uGhZzaqfUhFSH5VxrV&ref=main&recursive=True&per_page=50,404,2xx,0.015s,FAIL
_projects_id_repository_tree_GET_1_1,2,get-/projects/{id}/repository/tree,GET,8,llm_success_ignore_optional: UNRESOLVABLE FOR 2XX DUE TO MISSING CONTEXT: No valid project ID available from dependency or spec examples.,"{""PRIVATE_TOKEN"": ""23uGhZzaqfUhFSH5VxrV"", ""ref"": ""main"", ""recursive"": true}",{},http://localhost:30000/api/v4/projects/1/repository/tree?PRIVATE_TOKEN=23uGhZzaqfUhFSH5VxrV&ref=main&recursive=True,404,2xx,0.018s,FAIL
_projects_id_repository_tree_GET_1_1,2,get-/projects/{id}/repository/tree,GET,9,UNRESOLVABLE FOR 2XX DUE TO MISSING CONTEXT: No valid project ID available from dependency or spec examples.,"{""PRIVATE_TOKEN"": ""23uGhZzaqfUhFSH5VxrV"", ""path"": ""src"", ""ref"": ""main"", ""recursive"": true, ""per_page"": 50}",{},http://localhost:30000/api/v4/projects/1/repository/tree?PRIVATE_TOKEN=23uGhZzaqfUhFSH5VxrV&path=src&ref=main&recursive=True&per_page=50,404,2xx,0.020s,FAIL
_projects_id_repository_tree_GET_1_1,2,get-/projects/{id}/repository/tree,GET,10,llm_success_ignore_optional,"{""PRIVATE_TOKEN"": ""23uGhZzaqfUhFSH5VxrV""}",{},http://localhost:30000/api/v4/projects/1/repository/tree?PRIVATE_TOKEN=23uGhZzaqfUhFSH5VxrV,404,2xx,0.018s,FAIL
_projects_id_repository_tree_GET_2_1,3,get-/projects/{id}/repository/tree,GET,1,llm_success_ignore_optional: UNRESOLVABLE FOR 2XX DUE TO MISSING CONTEXT: No valid project ID available from dependency or spec examples.,"{""PRIVATE_TOKEN"": ""23uGhZzaqfUhFSH5VxrV"", ""path"": ""src"", ""ref"": ""main"", ""per_page"": 50}",{},http://localhost:30000/api/v4/projects/40/repository/tree?PRIVATE_TOKEN=23uGhZzaqfUhFSH5VxrV&path=src&ref=main&per_page=50,404,2xx,0.030s,FAIL
_projects_id_repository_tree_GET_2_1,3,get-/projects/{id}/repository/tree,GET,2,llm_success_ignore_optional,"{""PRIVATE_TOKEN"": ""23uGhZzaqfUhFSH5VxrV"", ""ref"": ""main"", ""recursive"": true}",{},http://localhost:30000/api/v4/projects/40/repository/tree?PRIVATE_TOKEN=23uGhZzaqfUhFSH5VxrV&ref=main&recursive=True,404,2xx,0.024s,FAIL
