test_case_id,step_number,endpoint,method,test_data_row,reason,request_params,request_body,final_url,response_status,expected_status,execution_time,status
_projects_POST_0_1,1,post-/projects,POST,44,"All provided fields satisfy their type, enum, and inter-parameter dependency constraints; 'name' and 'import_url' are present as required, and all enum fields use allowed values.","{""auto_cancel_pending_pipelines"": ""enabled"", ""auto_devops_deploy_strategy"": ""continuous"", ""build_timeout"": 3600, ""builds_access_level"": ""enabled"", ""container_registry_enabled"": false, ""default_branch"": ""main"", ""import_url"": ""https://github.com/example/repo.git"", ""issues_access_level"": ""private"", ""lfs_enabled"": true, ""merge_method"": ""merge"", ""merge_requests_access_level"": ""enabled"", ""name"": ""MyProject"", ""packages_enabled"": true, ""pages_access_level"": ""public"", ""requirements_access_level"": ""enabled"", ""repository_access_level"": ""private"", ""shared_runners_enabled"": true, ""show_default_award_emojis"": false, ""snippets_access_level"": ""private"", ""tag_list"": [""dev"", ""api""], ""visibility"": ""public"", ""wiki_access_level"": ""enabled""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""integer"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": ""1d"", ""enabled"": true, ""keep_n"": 10, ""older_than"": ""7d"", ""name_regex"": null, ""name_regex_delete"": null, ""name_regex_keep"": "".*keep.*"", ""next_run_at"": null}",http://localhost:30000/api/v4/projects?auto_cancel_pending_pipelines=enabled&auto_devops_deploy_strategy=continuous&build_timeout=3600&builds_access_level=enabled&container_registry_enabled=False&default_branch=main&import_url=https%3A%2F%2Fgithub.com%2Fexample%2Frepo.git&issues_access_level=private&lfs_enabled=True&merge_method=merge&merge_requests_access_level=enabled&name=MyProject&packages_enabled=True&pages_access_level=public&requirements_access_level=enabled&repository_access_level=private&shared_runners_enabled=True&show_default_award_emojis=False&snippets_access_level=private&tag_list=dev&tag_list=api&visibility=public&wiki_access_level=enabled,422,2xx,0.674s,FAIL
_projects_POST_0_1,1,post-/projects,POST,45,"All provided fields satisfy their type, enum, and inter-parameter dependency constraints; 'name' and 'import_url' are present as required, and all enum fields use allowed values.","{""auto_cancel_pending_pipelines"": ""enabled"", ""auto_devops_enabled"": true, ""build_timeout"": 3600, ""builds_access_level"": ""enabled"", ""container_registry_enabled"": false, ""default_branch"": ""main"", ""import_url"": ""https://github.com/example/repo.git"", ""issues_access_level"": ""private"", ""lfs_enabled"": true, ""merge_method"": ""merge"", ""merge_requests_access_level"": ""enabled"", ""name"": ""MyProject"", ""packages_enabled"": true, ""pages_access_level"": ""public"", ""requirements_access_level"": ""enabled"", ""repository_access_level"": ""private"", ""shared_runners_enabled"": true, ""show_default_award_emojis"": false, ""snippets_access_level"": ""private"", ""tag_list"": [""dev"", ""api""], ""visibility"": ""public"", ""wiki_access_level"": ""enabled""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""integer"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": ""1d"", ""enabled"": null, ""keep_n"": 10, ""older_than"": ""7d"", ""name_regex"": "".*release.*"", ""name_regex_delete"": "".*delete.*"", ""name_regex_keep"": null, ""next_run_at"": ""2024-06-15T12:00:00Z""}",http://localhost:30000/api/v4/projects?auto_cancel_pending_pipelines=enabled&auto_devops_enabled=True&build_timeout=3600&builds_access_level=enabled&container_registry_enabled=False&default_branch=main&import_url=https%3A%2F%2Fgithub.com%2Fexample%2Frepo.git&issues_access_level=private&lfs_enabled=True&merge_method=merge&merge_requests_access_level=enabled&name=MyProject&packages_enabled=True&pages_access_level=public&requirements_access_level=enabled&repository_access_level=private&shared_runners_enabled=True&show_default_award_emojis=False&snippets_access_level=private&tag_list=dev&tag_list=api&visibility=public&wiki_access_level=enabled,422,2xx,0.948s,FAIL
_projects_POST_0_1,1,post-/projects,POST,46,"All provided fields satisfy their type, enum, and inter-parameter dependency constraints; 'name' and 'import_url' are present as required, and all enum fields use allowed values.","{""auto_devops_deploy_strategy"": ""continuous"", ""auto_devops_enabled"": true, ""build_timeout"": 3600, ""builds_access_level"": ""enabled"", ""container_registry_enabled"": false, ""default_branch"": ""main"", ""import_url"": ""https://github.com/example/repo.git"", ""issues_access_level"": ""private"", ""lfs_enabled"": true, ""merge_method"": ""merge"", ""merge_requests_access_level"": ""enabled"", ""name"": ""MyProject"", ""packages_enabled"": true, ""pages_access_level"": ""public"", ""requirements_access_level"": ""enabled"", ""repository_access_level"": ""private"", ""shared_runners_enabled"": true, ""show_default_award_emojis"": false, ""snippets_access_level"": ""private"", ""tag_list"": [""dev"", ""api""], ""visibility"": ""public"", ""wiki_access_level"": ""enabled""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""integer"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": ""1d"", ""enabled"": true, ""keep_n"": 10, ""older_than"": ""7d"", ""name_regex"": "".*release.*"", ""name_regex_delete"": "".*delete.*"", ""name_regex_keep"": "".*keep.*"", ""next_run_at"": ""2024-06-15T12:00:00Z""}",http://localhost:30000/api/v4/projects?auto_devops_deploy_strategy=continuous&auto_devops_enabled=True&build_timeout=3600&builds_access_level=enabled&container_registry_enabled=False&default_branch=main&import_url=https%3A%2F%2Fgithub.com%2Fexample%2Frepo.git&issues_access_level=private&lfs_enabled=True&merge_method=merge&merge_requests_access_level=enabled&name=MyProject&packages_enabled=True&pages_access_level=public&requirements_access_level=enabled&repository_access_level=private&shared_runners_enabled=True&show_default_award_emojis=False&snippets_access_level=private&tag_list=dev&tag_list=api&visibility=public&wiki_access_level=enabled,422,2xx,0.826s,FAIL
_projects_POST_0_1,1,post-/projects,POST,47,"All provided fields satisfy their type, enum, and inter-parameter dependency constraints; 'name' and 'import_url' are present as required, and all enum fields use allowed values.","{""auto_cancel_pending_pipelines"": ""enabled"", ""auto_devops_deploy_strategy"": ""continuous"", ""auto_devops_enabled"": true, ""build_timeout"": 3600, ""builds_access_level"": ""enabled"", ""container_registry_enabled"": false, ""default_branch"": ""main"", ""issues_access_level"": ""private"", ""lfs_enabled"": true, ""merge_method"": ""merge"", ""merge_requests_access_level"": ""enabled"", ""name"": ""MyProject"", ""packages_enabled"": true, ""pages_access_level"": ""public"", ""requirements_access_level"": ""enabled"", ""repository_access_level"": ""private"", ""shared_runners_enabled"": true, ""show_default_award_emojis"": false, ""snippets_access_level"": ""private"", ""tag_list"": [""dev"", ""api""], ""visibility"": ""public"", ""wiki_access_level"": ""enabled""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""integer"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": ""1d"", ""enabled"": true, ""keep_n"": 10, ""older_than"": ""7d"", ""name_regex"": "".*release.*"", ""name_regex_delete"": "".*delete.*"", ""name_regex_keep"": "".*keep.*"", ""next_run_at"": null}",http://localhost:30000/api/v4/projects?auto_cancel_pending_pipelines=enabled&auto_devops_deploy_strategy=continuous&auto_devops_enabled=True&build_timeout=3600&builds_access_level=enabled&container_registry_enabled=False&default_branch=main&issues_access_level=private&lfs_enabled=True&merge_method=merge&merge_requests_access_level=enabled&name=MyProject&packages_enabled=True&pages_access_level=public&requirements_access_level=enabled&repository_access_level=private&shared_runners_enabled=True&show_default_award_emojis=False&snippets_access_level=private&tag_list=dev&tag_list=api&visibility=public&wiki_access_level=enabled,400,2xx,0.268s,FAIL
_projects_POST_0_1,1,post-/projects,POST,48,"All provided fields satisfy their type, enum, and inter-parameter dependency constraints; 'name' and 'import_url' are present as required, and all enum fields use allowed values.","{""auto_cancel_pending_pipelines"": ""enabled"", ""auto_devops_deploy_strategy"": ""continuous"", ""auto_devops_enabled"": true, ""build_timeout"": 3600, ""builds_access_level"": ""enabled"", ""container_registry_enabled"": false, ""default_branch"": ""main"", ""import_url"": ""https://github.com/example/repo.git"", ""issues_access_level"": ""private"", ""lfs_enabled"": true, ""merge_method"": ""merge"", ""merge_requests_access_level"": ""enabled"", ""packages_enabled"": true, ""pages_access_level"": ""public"", ""requirements_access_level"": ""enabled"", ""repository_access_level"": ""private"", ""shared_runners_enabled"": true, ""show_default_award_emojis"": false, ""snippets_access_level"": ""private"", ""tag_list"": [""dev"", ""api""], ""visibility"": ""public"", ""wiki_access_level"": ""enabled""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""integer"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": ""1d"", ""enabled"": true, ""keep_n"": 10, ""older_than"": ""7d"", ""name_regex"": "".*release.*"", ""name_regex_delete"": "".*delete.*"", ""name_regex_keep"": null, ""next_run_at"": ""2024-06-15T12:00:00Z""}",http://localhost:30000/api/v4/projects?auto_cancel_pending_pipelines=enabled&auto_devops_deploy_strategy=continuous&auto_devops_enabled=True&build_timeout=3600&builds_access_level=enabled&container_registry_enabled=False&default_branch=main&import_url=https%3A%2F%2Fgithub.com%2Fexample%2Frepo.git&issues_access_level=private&lfs_enabled=True&merge_method=merge&merge_requests_access_level=enabled&packages_enabled=True&pages_access_level=public&requirements_access_level=enabled&repository_access_level=private&shared_runners_enabled=True&show_default_award_emojis=False&snippets_access_level=private&tag_list=dev&tag_list=api&visibility=public&wiki_access_level=enabled,400,2xx,0.045s,FAIL
_projects_POST_0_1,1,post-/projects,POST,49,"build_timeout='not_a_number' is not parseable as integer, violating 'type=integer' for query/parseability.","{""build_timeout"": ""not_a_number"", ""import_url"": ""https://gitlab.com/example/repo.git"", ""name"": ""TestProject""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""integer"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""keep_n"": ""ten""}",http://localhost:30000/api/v4/projects?build_timeout=not_a_number&import_url=https%3A%2F%2Fgitlab.com%2Fexample%2Frepo.git&name=TestProject,400,4xx,0.097s,PASS
_projects_POST_0_1,1,post-/projects,POST,50,"allow_merge_on_skipped_pipeline='tru' is not parseable as boolean, violating 'type=boolean' for query/parseability.","{""allow_merge_on_skipped_pipeline"": ""tru"", ""name"": ""Test Project""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""integer"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""keep_n"": ""ten""}",http://localhost:30000/api/v4/projects?allow_merge_on_skipped_pipeline=tru&name=Test+Project,400,4xx,0.037s,PASS
_projects_POST_0_1,1,post-/projects,POST,51,"auto_cancel_pending_pipelines='auto' is not in the allowed enum {'enabled', 'disabled'}.","{""auto_cancel_pending_pipelines"": ""auto"", ""name"": ""Test Project""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""integer"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""next_run_at"": ""not-a-date""}",http://localhost:30000/api/v4/projects?auto_cancel_pending_pipelines=auto&name=Test+Project,400,4xx,0.055s,PASS
_projects_POST_0_1,1,post-/projects,POST,52,"keep_n='ten' is type string, violating 'type=integer' for keep_n.","{""auto_cancel_pending_pipelines"": """", ""auto_devops_deploy_strategy"": """", ""auto_devops_enabled"": -1, ""build_timeout"": -1, ""builds_access_level"": """", ""container_registry_enabled"": -9999999.0, ""default_branch"": """", ""import_url"": """", ""issues_access_level"": """", ""lfs_enabled"": -9999999.0, ""merge_method"": """", ""merge_requests_access_level"": """", ""name"": """", ""packages_enabled"": -9999999.0, ""pages_access_level"": """", ""requirements_access_level"": """", ""repository_access_level"": """", ""shared_runners_enabled"": -1, ""show_default_award_emojis"": -1, ""snippets_access_level"": """", ""tag_list"": ["""", """"], ""visibility"": """", ""wiki_access_level"": """"}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""integer"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""keep_n"": ""ten""}",http://localhost:30000/api/v4/projects?auto_cancel_pending_pipelines=&auto_devops_deploy_strategy=&auto_devops_enabled=-1&build_timeout=-1&builds_access_level=&container_registry_enabled=-9999999.0&default_branch=&import_url=&issues_access_level=&lfs_enabled=-9999999.0&merge_method=&merge_requests_access_level=&name=&packages_enabled=-9999999.0&pages_access_level=&requirements_access_level=&repository_access_level=&shared_runners_enabled=-1&show_default_award_emojis=-1&snippets_access_level=&tag_list=&tag_list=&visibility=&wiki_access_level=,400,4xx,0.070s,PASS
_projects_POST_0_1,1,post-/projects,POST,53,"keep_n='ten' has type string but the spec requires integer, violating 'type=integer'.","{""allow_merge_on_skipped_pipeline"": ""123456"", ""auto_cancel_pending_pipelines"": """", ""auto_devops_deploy_strategy"": """", ""auto_devops_enabled"": -1, ""build_timeout"": -1, ""builds_access_level"": """", ""container_registry_enabled"": -9999999.0, ""default_branch"": """", ""import_url"": """", ""issues_access_level"": """", ""lfs_enabled"": -9999999.0, ""merge_method"": """", ""merge_requests_access_level"": """", ""name"": """", ""packages_enabled"": -9999999.0, ""pages_access_level"": """", ""requirements_access_level"": """", ""repository_access_level"": """", ""shared_runners_enabled"": -1, ""show_default_award_emojis"": -1, ""snippets_access_level"": """", ""tag_list"": ["""", """"], ""visibility"": """", ""wiki_access_level"": """"}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""integer"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""keep_n"": ""ten""}",http://localhost:30000/api/v4/projects?allow_merge_on_skipped_pipeline=123456&auto_cancel_pending_pipelines=&auto_devops_deploy_strategy=&auto_devops_enabled=-1&build_timeout=-1&builds_access_level=&container_registry_enabled=-9999999.0&default_branch=&import_url=&issues_access_level=&lfs_enabled=-9999999.0&merge_method=&merge_requests_access_level=&name=&packages_enabled=-9999999.0&pages_access_level=&requirements_access_level=&repository_access_level=&shared_runners_enabled=-1&show_default_award_emojis=-1&snippets_access_level=&tag_list=&tag_list=&visibility=&wiki_access_level=,400,4xx,0.089s,PASS
_projects_POST_0_1,1,post-/projects,POST,54,"next_run_at='not-a-date' does not match format 'date-time', violating 'format=date-time'.","{""auto_cancel_pending_pipelines"": 123456789, ""auto_devops_deploy_strategy"": """", ""auto_devops_enabled"": -1, ""build_timeout"": -1, ""builds_access_level"": """", ""container_registry_enabled"": -9999999.0, ""default_branch"": """", ""import_url"": """", ""issues_access_level"": """", ""lfs_enabled"": -9999999.0, ""merge_method"": """", ""merge_requests_access_level"": """", ""name"": """", ""packages_enabled"": -9999999.0, ""pages_access_level"": """", ""requirements_access_level"": """", ""repository_access_level"": """", ""shared_runners_enabled"": -1, ""show_default_award_emojis"": -1, ""snippets_access_level"": """", ""tag_list"": ["""", """"], ""visibility"": """", ""wiki_access_level"": """"}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""integer"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""next_run_at"": ""not-a-date""}",http://localhost:30000/api/v4/projects?auto_cancel_pending_pipelines=123456789&auto_devops_deploy_strategy=&auto_devops_enabled=-1&build_timeout=-1&builds_access_level=&container_registry_enabled=-9999999.0&default_branch=&import_url=&issues_access_level=&lfs_enabled=-9999999.0&merge_method=&merge_requests_access_level=&name=&packages_enabled=-9999999.0&pages_access_level=&requirements_access_level=&repository_access_level=&shared_runners_enabled=-1&show_default_award_emojis=-1&snippets_access_level=&tag_list=&tag_list=&visibility=&wiki_access_level=,400,4xx,0.116s,PASS
_projects_POST_0_1,1,post-/projects,POST,55,"keep_n='ten' is type string, violating 'type=integer' for keep_n.","{""auto_cancel_pending_pipelines"": """", ""auto_devops_deploy_strategy"": 123456789, ""auto_devops_enabled"": -1, ""build_timeout"": -1, ""builds_access_level"": """", ""container_registry_enabled"": -9999999.0, ""default_branch"": """", ""import_url"": """", ""issues_access_level"": """", ""lfs_enabled"": -9999999.0, ""merge_method"": """", ""merge_requests_access_level"": """", ""name"": """", ""packages_enabled"": -9999999.0, ""pages_access_level"": """", ""requirements_access_level"": """", ""repository_access_level"": """", ""shared_runners_enabled"": -1, ""show_default_award_emojis"": -1, ""snippets_access_level"": """", ""tag_list"": ["""", """"], ""visibility"": """", ""wiki_access_level"": """"}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""integer"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""keep_n"": ""ten""}",http://localhost:30000/api/v4/projects?auto_cancel_pending_pipelines=&auto_devops_deploy_strategy=123456789&auto_devops_enabled=-1&build_timeout=-1&builds_access_level=&container_registry_enabled=-9999999.0&default_branch=&import_url=&issues_access_level=&lfs_enabled=-9999999.0&merge_method=&merge_requests_access_level=&name=&packages_enabled=-9999999.0&pages_access_level=&requirements_access_level=&repository_access_level=&shared_runners_enabled=-1&show_default_award_emojis=-1&snippets_access_level=&tag_list=&tag_list=&visibility=&wiki_access_level=,400,4xx,0.061s,PASS
_projects_POST_0_1,1,post-/projects,POST,56,"keep_n='ten' has type string but the spec requires integer, violating 'type=integer'.","{""auto_cancel_pending_pipelines"": """", ""auto_devops_deploy_strategy"": """", ""auto_devops_enabled"": ""123456"", ""build_timeout"": -1, ""builds_access_level"": """", ""container_registry_enabled"": -9999999.0, ""default_branch"": """", ""import_url"": """", ""issues_access_level"": """", ""lfs_enabled"": -9999999.0, ""merge_method"": """", ""merge_requests_access_level"": """", ""name"": """", ""packages_enabled"": -9999999.0, ""pages_access_level"": """", ""requirements_access_level"": """", ""repository_access_level"": """", ""shared_runners_enabled"": -1, ""show_default_award_emojis"": -1, ""snippets_access_level"": """", ""tag_list"": ["""", """"], ""visibility"": """", ""wiki_access_level"": """"}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""integer"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""keep_n"": ""ten""}",http://localhost:30000/api/v4/projects?auto_cancel_pending_pipelines=&auto_devops_deploy_strategy=&auto_devops_enabled=123456&build_timeout=-1&builds_access_level=&container_registry_enabled=-9999999.0&default_branch=&import_url=&issues_access_level=&lfs_enabled=-9999999.0&merge_method=&merge_requests_access_level=&name=&packages_enabled=-9999999.0&pages_access_level=&requirements_access_level=&repository_access_level=&shared_runners_enabled=-1&show_default_award_emojis=-1&snippets_access_level=&tag_list=&tag_list=&visibility=&wiki_access_level=,400,4xx,0.067s,PASS
_projects_POST_0_1,1,post-/projects,POST,57,"next_run_at='not-a-date' does not match format 'date-time', violating 'format=date-time'.","{""auto_cancel_pending_pipelines"": """", ""auto_devops_deploy_strategy"": """", ""auto_devops_enabled"": -1, ""autoclose_referenced_issues"": ""123456"", ""build_timeout"": -1, ""builds_access_level"": """", ""container_registry_enabled"": -9999999.0, ""default_branch"": """", ""import_url"": """", ""issues_access_level"": """", ""lfs_enabled"": -9999999.0, ""merge_method"": """", ""merge_requests_access_level"": """", ""name"": """", ""packages_enabled"": -9999999.0, ""pages_access_level"": """", ""requirements_access_level"": """", ""repository_access_level"": """", ""shared_runners_enabled"": -1, ""show_default_award_emojis"": -1, ""snippets_access_level"": """", ""tag_list"": ["""", """"], ""visibility"": """", ""wiki_access_level"": """"}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""integer"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""next_run_at"": ""not-a-date""}",http://localhost:30000/api/v4/projects?auto_cancel_pending_pipelines=&auto_devops_deploy_strategy=&auto_devops_enabled=-1&autoclose_referenced_issues=123456&build_timeout=-1&builds_access_level=&container_registry_enabled=-9999999.0&default_branch=&import_url=&issues_access_level=&lfs_enabled=-9999999.0&merge_method=&merge_requests_access_level=&name=&packages_enabled=-9999999.0&pages_access_level=&requirements_access_level=&repository_access_level=&shared_runners_enabled=-1&show_default_award_emojis=-1&snippets_access_level=&tag_list=&tag_list=&visibility=&wiki_access_level=,400,4xx,0.044s,PASS
_projects_POST_0_1,1,post-/projects,POST,58,"keep_n='ten' is type string, violating 'type=integer' for keep_n.","{""auto_cancel_pending_pipelines"": """", ""auto_devops_deploy_strategy"": """", ""auto_devops_enabled"": -1, ""avatar"": 123456789, ""build_timeout"": -1, ""builds_access_level"": """", ""container_registry_enabled"": -9999999.0, ""default_branch"": """", ""import_url"": """", ""issues_access_level"": """", ""lfs_enabled"": -9999999.0, ""merge_method"": """", ""merge_requests_access_level"": """", ""name"": """", ""packages_enabled"": -9999999.0, ""pages_access_level"": """", ""requirements_access_level"": """", ""repository_access_level"": """", ""shared_runners_enabled"": -1, ""show_default_award_emojis"": -1, ""snippets_access_level"": """", ""tag_list"": ["""", """"], ""visibility"": """", ""wiki_access_level"": """"}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""integer"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""keep_n"": ""ten""}",http://localhost:30000/api/v4/projects?auto_cancel_pending_pipelines=&auto_devops_deploy_strategy=&auto_devops_enabled=-1&avatar=123456789&build_timeout=-1&builds_access_level=&container_registry_enabled=-9999999.0&default_branch=&import_url=&issues_access_level=&lfs_enabled=-9999999.0&merge_method=&merge_requests_access_level=&name=&packages_enabled=-9999999.0&pages_access_level=&requirements_access_level=&repository_access_level=&shared_runners_enabled=-1&show_default_award_emojis=-1&snippets_access_level=&tag_list=&tag_list=&visibility=&wiki_access_level=,400,4xx,0.041s,PASS
_projects_POST_0_1,1,post-/projects,POST,59,"keep_n='ten' has type string but the spec requires integer, violating 'type=integer'.","{""auto_cancel_pending_pipelines"": """", ""auto_devops_deploy_strategy"": """", ""auto_devops_enabled"": -1, ""build_coverage_regex"": 123456789, ""build_timeout"": -1, ""builds_access_level"": """", ""container_registry_enabled"": -9999999.0, ""default_branch"": """", ""import_url"": """", ""issues_access_level"": """", ""lfs_enabled"": -9999999.0, ""merge_method"": """", ""merge_requests_access_level"": """", ""name"": """", ""packages_enabled"": -9999999.0, ""pages_access_level"": """", ""requirements_access_level"": """", ""repository_access_level"": """", ""shared_runners_enabled"": -1, ""show_default_award_emojis"": -1, ""snippets_access_level"": """", ""tag_list"": ["""", """"], ""visibility"": """", ""wiki_access_level"": """"}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""integer"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""keep_n"": ""ten""}",http://localhost:30000/api/v4/projects?auto_cancel_pending_pipelines=&auto_devops_deploy_strategy=&auto_devops_enabled=-1&build_coverage_regex=123456789&build_timeout=-1&builds_access_level=&container_registry_enabled=-9999999.0&default_branch=&import_url=&issues_access_level=&lfs_enabled=-9999999.0&merge_method=&merge_requests_access_level=&name=&packages_enabled=-9999999.0&pages_access_level=&requirements_access_level=&repository_access_level=&shared_runners_enabled=-1&show_default_award_emojis=-1&snippets_access_level=&tag_list=&tag_list=&visibility=&wiki_access_level=,400,4xx,0.047s,PASS
_projects_POST_0_1,1,post-/projects,POST,60,"next_run_at='not-a-date' does not match format 'date-time', violating 'format=date-time'.","{""auto_cancel_pending_pipelines"": """", ""auto_devops_deploy_strategy"": """", ""auto_devops_enabled"": -1, ""build_git_strategy"": 123456789, ""build_timeout"": -1, ""builds_access_level"": """", ""container_registry_enabled"": -9999999.0, ""default_branch"": """", ""import_url"": """", ""issues_access_level"": """", ""lfs_enabled"": -9999999.0, ""merge_method"": """", ""merge_requests_access_level"": """", ""name"": """", ""packages_enabled"": -9999999.0, ""pages_access_level"": """", ""requirements_access_level"": """", ""repository_access_level"": """", ""shared_runners_enabled"": -1, ""show_default_award_emojis"": -1, ""snippets_access_level"": """", ""tag_list"": ["""", """"], ""visibility"": """", ""wiki_access_level"": """"}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""integer"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""next_run_at"": ""not-a-date""}",http://localhost:30000/api/v4/projects?auto_cancel_pending_pipelines=&auto_devops_deploy_strategy=&auto_devops_enabled=-1&build_git_strategy=123456789&build_timeout=-1&builds_access_level=&container_registry_enabled=-9999999.0&default_branch=&import_url=&issues_access_level=&lfs_enabled=-9999999.0&merge_method=&merge_requests_access_level=&name=&packages_enabled=-9999999.0&pages_access_level=&requirements_access_level=&repository_access_level=&shared_runners_enabled=-1&show_default_award_emojis=-1&snippets_access_level=&tag_list=&tag_list=&visibility=&wiki_access_level=,400,4xx,0.053s,PASS
_projects_POST_0_1,1,post-/projects,POST,61,"keep_n='ten' is type string, violating 'type=integer' for keep_n.","{""auto_cancel_pending_pipelines"": """", ""auto_devops_deploy_strategy"": """", ""auto_devops_enabled"": -1, ""build_timeout"": ""123456"", ""builds_access_level"": """", ""container_registry_enabled"": -9999999.0, ""default_branch"": """", ""import_url"": """", ""issues_access_level"": """", ""lfs_enabled"": -9999999.0, ""merge_method"": """", ""merge_requests_access_level"": """", ""name"": """", ""packages_enabled"": -9999999.0, ""pages_access_level"": """", ""requirements_access_level"": """", ""repository_access_level"": """", ""shared_runners_enabled"": -1, ""show_default_award_emojis"": -1, ""snippets_access_level"": """", ""tag_list"": ["""", """"], ""visibility"": """", ""wiki_access_level"": """"}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""integer"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""keep_n"": ""ten""}",http://localhost:30000/api/v4/projects?auto_cancel_pending_pipelines=&auto_devops_deploy_strategy=&auto_devops_enabled=-1&build_timeout=123456&builds_access_level=&container_registry_enabled=-9999999.0&default_branch=&import_url=&issues_access_level=&lfs_enabled=-9999999.0&merge_method=&merge_requests_access_level=&name=&packages_enabled=-9999999.0&pages_access_level=&requirements_access_level=&repository_access_level=&shared_runners_enabled=-1&show_default_award_emojis=-1&snippets_access_level=&tag_list=&tag_list=&visibility=&wiki_access_level=,400,4xx,0.378s,PASS
