test_case_id,step_number,endpoint,method,test_data_row,reason,request_params,request_body,final_url,response_status,expected_status,execution_time,status
_projects_POST_0_1,1,post-/projects,POST,20,All required fields are present; 'name' and 'import_url' are provided (mutually exclusive with 'path' and 'template_name'); enum fields are within allowed sets; integer and boolean fields have valid types and values.,"{""build_timeout"": 3600, ""builds_access_level"": ""enabled"", ""import_url"": ""https://github.com/example/repo.git"", ""issues_access_level"": ""private"", ""merge_requests_access_level"": ""enabled"", ""name"": ""my-new-project"", ""namespace_id"": 42, ""snippets_access_level"": ""disabled"", ""tag_list"": [""dev"", ""test""], ""visibility"": ""private"", ""wiki_access_level"": ""enabled""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""integer"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": null, ""enabled"": true, ""keep_n"": 10, ""older_than"": ""7d"", ""name_regex"": "".*release.*"", ""name_regex_delete"": "".*delete.*"", ""name_regex_keep"": "".*keep.*"", ""next_run_at"": ""2024-06-01T12:00:00Z""}",http://localhost:30000/api/v4/projects?build_timeout=3600&builds_access_level=enabled&import_url=https%3A%2F%2Fgithub.com%2Fexample%2Frepo.git&issues_access_level=private&merge_requests_access_level=enabled&name=my-new-project&namespace_id=42&snippets_access_level=disabled&tag_list=dev&tag_list=test&visibility=private&wiki_access_level=enabled,422,2xx,0.636s,FAIL
_projects_POST_0_1,1,post-/projects,POST,21,All required fields are present; 'name' and 'import_url' are provided (mutually exclusive with 'path' and 'template_name'); enum fields are within allowed sets; integer and boolean fields have valid types and values.,"{""auto_devops_enabled"": true, ""build_timeout"": 3600, ""builds_access_level"": ""enabled"", ""import_url"": ""https://github.com/example/repo.git"", ""issues_access_level"": ""private"", ""merge_requests_access_level"": ""enabled"", ""name"": ""my-new-project"", ""namespace_id"": 42, ""snippets_access_level"": ""disabled"", ""tag_list"": [""dev"", ""test""], ""visibility"": ""private""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""integer"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""next_run_at"": ""2021-02-30T07:60:15Z""}",http://localhost:30000/api/v4/projects?auto_devops_enabled=True&build_timeout=3600&builds_access_level=enabled&import_url=https%3A%2F%2Fgithub.com%2Fexample%2Frepo.git&issues_access_level=private&merge_requests_access_level=enabled&name=my-new-project&namespace_id=42&snippets_access_level=disabled&tag_list=dev&tag_list=test&visibility=private,422,2xx,0.526s,FAIL
_projects_POST_0_1,1,post-/projects,POST,22,All required fields are present; 'name' and 'import_url' are provided (mutually exclusive with 'path' and 'template_name'); enum fields are within allowed sets; integer and boolean fields have valid types and values.,"{""auto_devops_enabled"": true, ""build_timeout"": 3600, ""builds_access_level"": ""enabled"", ""import_url"": ""https://github.com/example/repo.git"", ""issues_access_level"": ""private"", ""merge_requests_access_level"": ""enabled"", ""name"": ""my-new-project"", ""namespace_id"": 42, ""tag_list"": [""dev"", ""test""], ""visibility"": ""private"", ""wiki_access_level"": ""enabled""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""integer"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": ""1d"", ""enabled"": true, ""keep_n"": 10, ""older_than"": ""7d"", ""name_regex"": "".*release.*"", ""name_regex_delete"": "".*delete.*"", ""name_regex_keep"": "".*keep.*"", ""next_run_at"": ""2024-06-01T12:00:00Z""}",http://localhost:30000/api/v4/projects?auto_devops_enabled=True&build_timeout=3600&builds_access_level=enabled&import_url=https%3A%2F%2Fgithub.com%2Fexample%2Frepo.git&issues_access_level=private&merge_requests_access_level=enabled&name=my-new-project&namespace_id=42&tag_list=dev&tag_list=test&visibility=private&wiki_access_level=enabled,422,2xx,0.601s,FAIL
_projects_POST_0_1,1,post-/projects,POST,23,All required fields are present; 'name' and 'import_url' are provided (mutually exclusive with 'path' and 'template_name'); enum fields are within allowed sets; integer and boolean fields have valid types and values.,"{""auto_devops_enabled"": true, ""build_timeout"": 3600, ""builds_access_level"": ""enabled"", ""import_url"": ""https://github.com/example/repo.git"", ""issues_access_level"": ""private"", ""name"": ""my-new-project"", ""namespace_id"": 42, ""snippets_access_level"": ""disabled"", ""tag_list"": [""dev"", ""test""], ""visibility"": ""private"", ""wiki_access_level"": ""enabled""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""integer"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""enabled"": false, ""keep_n"": 5, ""next_run_at"": ""2024-12-31T23:59:59Z""}",http://localhost:30000/api/v4/projects?auto_devops_enabled=True&build_timeout=3600&builds_access_level=enabled&import_url=https%3A%2F%2Fgithub.com%2Fexample%2Frepo.git&issues_access_level=private&name=my-new-project&namespace_id=42&snippets_access_level=disabled&tag_list=dev&tag_list=test&visibility=private&wiki_access_level=enabled,422,2xx,0.538s,FAIL
_projects_POST_0_1,1,post-/projects,POST,24,All required fields are present; 'name' and 'import_url' are provided (mutually exclusive with 'path' and 'template_name'); enum fields are within allowed sets; integer and boolean fields have valid types and values.,"{""auto_devops_enabled"": true, ""build_timeout"": 3600, ""builds_access_level"": ""enabled"", ""import_url"": ""https://github.com/example/repo.git"", ""merge_requests_access_level"": ""enabled"", ""name"": ""my-new-project"", ""namespace_id"": 42, ""snippets_access_level"": ""disabled"", ""tag_list"": [""dev"", ""test""], ""visibility"": ""private"", ""wiki_access_level"": ""enabled""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""integer"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": ""30d""}",http://localhost:30000/api/v4/projects?auto_devops_enabled=True&build_timeout=3600&builds_access_level=enabled&import_url=https%3A%2F%2Fgithub.com%2Fexample%2Frepo.git&merge_requests_access_level=enabled&name=my-new-project&namespace_id=42&snippets_access_level=disabled&tag_list=dev&tag_list=test&visibility=private&wiki_access_level=enabled,422,2xx,0.991s,FAIL
_projects_POST_0_1,1,post-/projects,POST,25,All required fields are present; 'name' and 'import_url' are provided (mutually exclusive with 'path' and 'template_name'); enum fields are within allowed sets; integer and boolean fields have valid types and values.,"{""auto_devops_enabled"": true, ""build_timeout"": 3600, ""import_url"": ""https://github.com/example/repo.git"", ""issues_access_level"": ""private"", ""merge_requests_access_level"": ""enabled"", ""name"": ""my-new-project"", ""namespace_id"": 42, ""snippets_access_level"": ""disabled"", ""tag_list"": [""dev"", ""test""], ""visibility"": ""private"", ""wiki_access_level"": ""enabled""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""integer"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": null, ""enabled"": null, ""keep_n"": null, ""older_than"": null, ""name_regex"": null, ""name_regex_delete"": null, ""name_regex_keep"": null, ""next_run_at"": null}",http://localhost:30000/api/v4/projects?auto_devops_enabled=True&build_timeout=3600&import_url=https%3A%2F%2Fgithub.com%2Fexample%2Frepo.git&issues_access_level=private&merge_requests_access_level=enabled&name=my-new-project&namespace_id=42&snippets_access_level=disabled&tag_list=dev&tag_list=test&visibility=private&wiki_access_level=enabled,422,2xx,0.827s,FAIL
_projects_POST_0_1,1,post-/projects,POST,26,All required fields are present; 'name' and 'import_url' are provided (mutually exclusive with 'path' and 'template_name'); enum fields are within allowed sets; integer and boolean fields have valid types and values.,"{""auto_devops_enabled"": true, ""build_timeout"": 3600, ""builds_access_level"": ""enabled"", ""import_url"": ""https://github.com/example/repo.git"", ""issues_access_level"": ""private"", ""merge_requests_access_level"": ""enabled"", ""name"": ""my-new-project"", ""namespace_id"": 42, ""snippets_access_level"": ""disabled"", ""tag_list"": [""dev"", ""test""], ""wiki_access_level"": ""enabled""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""integer"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": null, ""enabled"": true, ""keep_n"": null, ""older_than"": null, ""name_regex"": null, ""name_regex_delete"": null, ""name_regex_keep"": null, ""next_run_at"": null}",http://localhost:30000/api/v4/projects?auto_devops_enabled=True&build_timeout=3600&builds_access_level=enabled&import_url=https%3A%2F%2Fgithub.com%2Fexample%2Frepo.git&issues_access_level=private&merge_requests_access_level=enabled&name=my-new-project&namespace_id=42&snippets_access_level=disabled&tag_list=dev&tag_list=test&wiki_access_level=enabled,422,2xx,0.542s,FAIL
_projects_POST_0_1,1,post-/projects,POST,27,All required fields are present; 'name' and 'import_url' are provided (mutually exclusive with 'path' and 'template_name'); enum fields are within allowed sets; integer and boolean fields have valid types and values.,"{""auto_devops_enabled"": true, ""build_timeout"": 3600, ""builds_access_level"": ""enabled"", ""issues_access_level"": ""private"", ""merge_requests_access_level"": ""enabled"", ""name"": ""my-new-project"", ""namespace_id"": 42, ""snippets_access_level"": ""disabled"", ""tag_list"": [""dev"", ""test""], ""visibility"": ""private"", ""wiki_access_level"": ""enabled""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""integer"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": ""1d"", ""enabled"": null, ""keep_n"": null, ""older_than"": null, ""name_regex"": null, ""name_regex_delete"": null, ""name_regex_keep"": "".*keep.*"", ""next_run_at"": null}",http://localhost:30000/api/v4/projects?auto_devops_enabled=True&build_timeout=3600&builds_access_level=enabled&issues_access_level=private&merge_requests_access_level=enabled&name=my-new-project&namespace_id=42&snippets_access_level=disabled&tag_list=dev&tag_list=test&visibility=private&wiki_access_level=enabled,400,2xx,0.065s,FAIL
_projects_POST_0_1,1,post-/projects,POST,28,All required fields are present; 'name' and 'import_url' are provided (mutually exclusive with 'path' and 'template_name'); enum fields are within allowed sets; integer and boolean fields have valid types and values.,"{""auto_devops_enabled"": true, ""build_timeout"": 3600, ""builds_access_level"": ""enabled"", ""import_url"": ""https://github.com/example/repo.git"", ""issues_access_level"": ""private"", ""merge_requests_access_level"": ""enabled"", ""namespace_id"": 42, ""snippets_access_level"": ""disabled"", ""tag_list"": [""dev"", ""test""], ""visibility"": ""private"", ""wiki_access_level"": ""enabled""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""integer"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": null, ""enabled"": null, ""keep_n"": 10, ""older_than"": null, ""name_regex"": null, ""name_regex_delete"": null, ""name_regex_keep"": "".*keep.*"", ""next_run_at"": null}",http://localhost:30000/api/v4/projects?auto_devops_enabled=True&build_timeout=3600&builds_access_level=enabled&import_url=https%3A%2F%2Fgithub.com%2Fexample%2Frepo.git&issues_access_level=private&merge_requests_access_level=enabled&namespace_id=42&snippets_access_level=disabled&tag_list=dev&tag_list=test&visibility=private&wiki_access_level=enabled,400,2xx,0.042s,FAIL
_projects_POST_0_1,1,post-/projects,POST,29,"[CORRECTED from 4xx to 2xx] avatar='not_a_file.jpg' does not match format 'file', violating 'format=file'.","{""avatar"": ""not_a_file.jpg""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""integer"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": null, ""enabled"": null, ""keep_n"": null, ""older_than"": ""7d"", ""name_regex"": null, ""name_regex_delete"": "".*delete.*"", ""name_regex_keep"": null, ""next_run_at"": ""2024-06-01T12:00:00Z""}",http://localhost:30000/api/v4/projects?avatar=not_a_file.jpg,400,2xx,0.044s,FAIL
_projects_POST_0_1,1,post-/projects,POST,30,"[CORRECTED from 4xx to 2xx] Both import_url and template_name are provided, violating the inter-parameter dependency: 'Either import_url or template_name is required, not both'.","{""import_url"": ""https://github.com/example/repo.git"", ""template_name"": ""rails""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""integer"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": null, ""enabled"": true, ""keep_n"": 10, ""older_than"": null, ""name_regex"": null, ""name_regex_delete"": "".*delete.*"", ""name_regex_keep"": "".*keep.*"", ""next_run_at"": null}",http://localhost:30000/api/v4/projects?import_url=https%3A%2F%2Fgithub.com%2Fexample%2Frepo.git&template_name=rails,400,2xx,0.084s,FAIL
_projects_POST_0_1,1,post-/projects,POST,31,"visibility='superpublic' is not in the allowed enum {'private', 'internal', 'public'}.","{""auto_devops_enabled"": true, ""build_timeout"": 3600, ""builds_access_level"": ""enabled"", ""import_url"": ""https://gitlab.com/example/repo.git"", ""issues_access_level"": ""private"", ""merge_requests_access_level"": ""enabled"", ""name"": ""invalid-enum-project"", ""namespace_id"": 42, ""snippets_access_level"": ""disabled"", ""tag_list"": [""dev"", ""test""], ""visibility"": ""superpublic"", ""wiki_access_level"": ""enabled""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""integer"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""keep_n"": ""ten""}",http://localhost:30000/api/v4/projects?auto_devops_enabled=True&build_timeout=3600&builds_access_level=enabled&import_url=https%3A%2F%2Fgitlab.com%2Fexample%2Frepo.git&issues_access_level=private&merge_requests_access_level=enabled&name=invalid-enum-project&namespace_id=42&snippets_access_level=disabled&tag_list=dev&tag_list=test&visibility=superpublic&wiki_access_level=enabled,400,4xx,0.035s,PASS
_projects_POST_0_1,1,post-/projects,POST,32,"build_timeout='notanumber' is not parseable as integer, violating 'type=integer' for query/parseability.","{""auto_devops_enabled"": true, ""build_timeout"": ""notanumber"", ""builds_access_level"": ""enabled"", ""import_url"": ""https://gitlab.com/example/repo.git"", ""issues_access_level"": ""private"", ""merge_requests_access_level"": ""enabled"", ""name"": ""bad-integer-project"", ""namespace_id"": 42, ""snippets_access_level"": ""disabled"", ""tag_list"": [""dev"", ""test""], ""visibility"": ""internal"", ""wiki_access_level"": ""enabled""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""integer"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""enabled"": ""tru""}",http://localhost:30000/api/v4/projects?auto_devops_enabled=True&build_timeout=notanumber&builds_access_level=enabled&import_url=https%3A%2F%2Fgitlab.com%2Fexample%2Frepo.git&issues_access_level=private&merge_requests_access_level=enabled&name=bad-integer-project&namespace_id=42&snippets_access_level=disabled&tag_list=dev&tag_list=test&visibility=internal&wiki_access_level=enabled,400,4xx,0.065s,PASS
_projects_POST_0_1,1,post-/projects,POST,33,"visibility='superpublic' is not in the allowed enum {'private', 'internal', 'public'}.","{""visibility"": ""superpublic""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""integer"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": 123}",http://localhost:30000/api/v4/projects?visibility=superpublic,400,4xx,0.060s,PASS
_projects_POST_0_1,1,post-/projects,POST,34,"build_timeout='not_a_number' is not parseable as integer, violating 'type=integer' for query/parseability.","{""build_timeout"": ""not_a_number""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""integer"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""enabled"": ""yes""}",http://localhost:30000/api/v4/projects?build_timeout=not_a_number,400,4xx,0.039s,PASS
_projects_POST_0_1,1,post-/projects,POST,35,"auto_devops_enabled='tru' is not parseable as boolean, violating 'type=boolean' for query/parseability.","{""auto_devops_enabled"": ""tru""}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""integer"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""keep_n"": ""ten""}",http://localhost:30000/api/v4/projects?auto_devops_enabled=tru,400,4xx,0.064s,PASS
_projects_POST_0_1,1,post-/projects,POST,36,"older_than=2024 is integer, but the spec requires type string (JSON body type mismatch).","{""auto_devops_enabled"": -1, ""build_timeout"": -9999999.0, ""builds_access_level"": """", ""import_url"": """", ""issues_access_level"": """", ""merge_requests_access_level"": """", ""name"": """", ""namespace_id"": -9999999.0, ""snippets_access_level"": """", ""tag_list"": ["""", """"], ""visibility"": """", ""wiki_access_level"": """"}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""integer"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""older_than"": 2024}",http://localhost:30000/api/v4/projects?auto_devops_enabled=-1&build_timeout=-9999999.0&builds_access_level=&import_url=&issues_access_level=&merge_requests_access_level=&name=&namespace_id=-9999999.0&snippets_access_level=&tag_list=&tag_list=&visibility=&wiki_access_level=,400,4xx,0.077s,PASS
_projects_POST_0_1,1,post-/projects,POST,37,"keep_n='ten' is a string, but the spec requires integer (type mismatch).","{""allow_merge_on_skipped_pipeline"": ""123456"", ""auto_devops_enabled"": -1, ""build_timeout"": -9999999.0, ""builds_access_level"": """", ""import_url"": """", ""issues_access_level"": """", ""merge_requests_access_level"": """", ""name"": """", ""namespace_id"": -9999999.0, ""snippets_access_level"": """", ""tag_list"": ["""", """"], ""visibility"": """", ""wiki_access_level"": """"}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""integer"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""keep_n"": ""ten""}",http://localhost:30000/api/v4/projects?allow_merge_on_skipped_pipeline=123456&auto_devops_enabled=-1&build_timeout=-9999999.0&builds_access_level=&import_url=&issues_access_level=&merge_requests_access_level=&name=&namespace_id=-9999999.0&snippets_access_level=&tag_list=&tag_list=&visibility=&wiki_access_level=,400,4xx,0.067s,PASS
_projects_POST_0_1,1,post-/projects,POST,38,"enabled='tru' is not parseable as boolean, violating 'type=boolean'.","{""auto_cancel_pending_pipelines"": 123456789, ""auto_devops_enabled"": -1, ""build_timeout"": -9999999.0, ""builds_access_level"": """", ""import_url"": """", ""issues_access_level"": """", ""merge_requests_access_level"": """", ""name"": """", ""namespace_id"": -9999999.0, ""snippets_access_level"": """", ""tag_list"": ["""", """"], ""visibility"": """", ""wiki_access_level"": """"}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""integer"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""enabled"": ""tru""}",http://localhost:30000/api/v4/projects?auto_cancel_pending_pipelines=123456789&auto_devops_enabled=-1&build_timeout=-9999999.0&builds_access_level=&import_url=&issues_access_level=&merge_requests_access_level=&name=&namespace_id=-9999999.0&snippets_access_level=&tag_list=&tag_list=&visibility=&wiki_access_level=,400,4xx,0.041s,PASS
_projects_POST_0_1,1,post-/projects,POST,39,"cadence=123 is integer, but the spec requires type string (JSON body type mismatch).","{""auto_devops_deploy_strategy"": 123456789, ""auto_devops_enabled"": -1, ""build_timeout"": -9999999.0, ""builds_access_level"": """", ""import_url"": """", ""issues_access_level"": """", ""merge_requests_access_level"": """", ""name"": """", ""namespace_id"": -9999999.0, ""snippets_access_level"": """", ""tag_list"": ["""", """"], ""visibility"": """", ""wiki_access_level"": """"}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""integer"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": 123}",http://localhost:30000/api/v4/projects?auto_devops_deploy_strategy=123456789&auto_devops_enabled=-1&build_timeout=-9999999.0&builds_access_level=&import_url=&issues_access_level=&merge_requests_access_level=&name=&namespace_id=-9999999.0&snippets_access_level=&tag_list=&tag_list=&visibility=&wiki_access_level=,400,4xx,0.026s,PASS
_projects_POST_0_1,1,post-/projects,POST,40,"enabled='yes' is string, but the spec requires type boolean (JSON body type mismatch).","{""auto_devops_enabled"": ""123456"", ""build_timeout"": -9999999.0, ""builds_access_level"": """", ""import_url"": """", ""issues_access_level"": """", ""merge_requests_access_level"": """", ""name"": """", ""namespace_id"": -9999999.0, ""snippets_access_level"": """", ""tag_list"": ["""", """"], ""visibility"": """", ""wiki_access_level"": """"}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""integer"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""enabled"": ""yes""}",http://localhost:30000/api/v4/projects?auto_devops_enabled=123456&build_timeout=-9999999.0&builds_access_level=&import_url=&issues_access_level=&merge_requests_access_level=&name=&namespace_id=-9999999.0&snippets_access_level=&tag_list=&tag_list=&visibility=&wiki_access_level=,400,4xx,0.039s,PASS
_projects_POST_0_1,1,post-/projects,POST,41,"keep_n='ten' is string, but the spec requires type integer (JSON body type mismatch).","{""auto_devops_enabled"": -1, ""autoclose_referenced_issues"": ""123456"", ""build_timeout"": -9999999.0, ""builds_access_level"": """", ""import_url"": """", ""issues_access_level"": """", ""merge_requests_access_level"": """", ""name"": """", ""namespace_id"": -9999999.0, ""snippets_access_level"": """", ""tag_list"": ["""", """"], ""visibility"": """", ""wiki_access_level"": """"}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""integer"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""keep_n"": ""ten""}",http://localhost:30000/api/v4/projects?auto_devops_enabled=-1&autoclose_referenced_issues=123456&build_timeout=-9999999.0&builds_access_level=&import_url=&issues_access_level=&merge_requests_access_level=&name=&namespace_id=-9999999.0&snippets_access_level=&tag_list=&tag_list=&visibility=&wiki_access_level=,400,4xx,0.044s,PASS
_projects_POST_0_1,1,post-/projects,POST,42,"older_than=2024 is integer, but the spec requires type string (JSON body type mismatch).","{""auto_devops_enabled"": -1, ""avatar"": 123456789, ""build_timeout"": -9999999.0, ""builds_access_level"": """", ""import_url"": """", ""issues_access_level"": """", ""merge_requests_access_level"": """", ""name"": """", ""namespace_id"": -9999999.0, ""snippets_access_level"": """", ""tag_list"": ["""", """"], ""visibility"": """", ""wiki_access_level"": """"}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""integer"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""older_than"": 2024}",http://localhost:30000/api/v4/projects?auto_devops_enabled=-1&avatar=123456789&build_timeout=-9999999.0&builds_access_level=&import_url=&issues_access_level=&merge_requests_access_level=&name=&namespace_id=-9999999.0&snippets_access_level=&tag_list=&tag_list=&visibility=&wiki_access_level=,400,4xx,0.051s,PASS
_projects_POST_0_1,1,post-/projects,POST,43,"keep_n='ten' is a string, but the spec requires integer (type mismatch).","{""auto_devops_enabled"": -1, ""build_coverage_regex"": 123456789, ""build_timeout"": -9999999.0, ""builds_access_level"": """", ""import_url"": """", ""issues_access_level"": """", ""merge_requests_access_level"": """", ""name"": """", ""namespace_id"": -9999999.0, ""snippets_access_level"": """", ""tag_list"": ["""", """"], ""visibility"": """", ""wiki_access_level"": """"}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""integer"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""keep_n"": ""ten""}",http://localhost:30000/api/v4/projects?auto_devops_enabled=-1&build_coverage_regex=123456789&build_timeout=-9999999.0&builds_access_level=&import_url=&issues_access_level=&merge_requests_access_level=&name=&namespace_id=-9999999.0&snippets_access_level=&tag_list=&tag_list=&visibility=&wiki_access_level=,400,4xx,0.043s,PASS
_projects_POST_0_1,1,post-/projects,POST,44,"enabled='tru' is not parseable as boolean, violating 'type=boolean'.","{""auto_devops_enabled"": -1, ""build_git_strategy"": 123456789, ""build_timeout"": -9999999.0, ""builds_access_level"": """", ""import_url"": """", ""issues_access_level"": """", ""merge_requests_access_level"": """", ""name"": """", ""namespace_id"": -9999999.0, ""snippets_access_level"": """", ""tag_list"": ["""", """"], ""visibility"": """", ""wiki_access_level"": """"}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""integer"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""enabled"": ""tru""}",http://localhost:30000/api/v4/projects?auto_devops_enabled=-1&build_git_strategy=123456789&build_timeout=-9999999.0&builds_access_level=&import_url=&issues_access_level=&merge_requests_access_level=&name=&namespace_id=-9999999.0&snippets_access_level=&tag_list=&tag_list=&visibility=&wiki_access_level=,400,4xx,0.058s,PASS
_projects_POST_0_1,1,post-/projects,POST,45,"cadence=123 is integer, but the spec requires type string (JSON body type mismatch).","{""auto_devops_enabled"": -1, ""build_timeout"": ""123456"", ""builds_access_level"": """", ""import_url"": """", ""issues_access_level"": """", ""merge_requests_access_level"": """", ""name"": """", ""namespace_id"": -9999999.0, ""snippets_access_level"": """", ""tag_list"": ["""", """"], ""visibility"": """", ""wiki_access_level"": """"}","{""schema of ContainerExpirationPolicy"": {""cadence"": ""string"", ""enabled"": ""boolean"", ""keep_n"": ""integer"", ""older_than"": ""string"", ""name_regex"": ""string"", ""name_regex_delete"": ""string"", ""name_regex_keep"": ""string"", ""next_run_at"": ""string""}, ""cadence"": 123}",http://localhost:30000/api/v4/projects?auto_devops_enabled=-1&build_timeout=123456&builds_access_level=&import_url=&issues_access_level=&merge_requests_access_level=&name=&namespace_id=-9999999.0&snippets_access_level=&tag_list=&tag_list=&visibility=&wiki_access_level=,400,4xx,0.065s,PASS
