test_case_id,step_number,endpoint,method,test_data_row,reason,request_params,request_body,final_url,response_status,expected_status,execution_time,status
_projects_id_repository_branches_branch__GET_2_1,3,get-/projects/{id}/repository/branches/{branch},GET,1,llm_success_ignore_optional,{},{},http://localhost:30000/api/v4/projects/11/repository/branches/main,200,2xx,0.117s,PASS
_projects_id_repository_branches_branch__GET_2_1,3,get-/projects/{id}/repository/branches/{branch},GET,2,"UNRESOLVABLE FOR 2XX DUE TO MISSING CONTEXT: No concrete project ID available from dependency context, examples, or prior test rows.",{},{},http://localhost:30000/api/v4/projects/11/repository/branches/main,200,2xx,0.128s,PASS
_projects_id_protected_branches_name__DELETE_1_1,2,delete-/projects/{id}/protected_branches/{name},DELETE,1,"id=-1 is a valid integer for path parameter; name is a valid string. However, actual project ID cannot be resolved from context, so this 2xx case is UNRESOLVABLE FOR 2XX DUE TO MISSING CONTEXT.",{},{},http://localhost:30000/api/v4/projects/-1/protected_branches/main,404,2xx,0.064s,FAIL
_projects_id_protected_branches_name__DELETE_1_1,2,delete-/projects/{id}/protected_branches/{name},DELETE,2,"id=0 is a valid integer for path parameter; name is a valid string. However, actual project ID cannot be resolved from context, so this 2xx case is UNRESOLVABLE FOR 2XX DUE TO MISSING CONTEXT.",{},{},http://localhost:30000/api/v4/projects/0/protected_branches/feature-branch,404,2xx,0.028s,FAIL
_projects_id_protected_branches_name__DELETE_2_1,3,delete-/projects/{id}/protected_branches/{name},DELETE,1,"id=-1 is a valid integer for path parameter; name is a valid string. However, actual project ID cannot be resolved from context, so this 2xx case is UNRESOLVABLE FOR 2XX DUE TO MISSING CONTEXT.",{},{},http://localhost:30000/api/v4/projects/11/protected_branches/main,204,2xx,0.133s,PASS
_projects_id_protected_branches_name__DELETE_2_1,3,delete-/projects/{id}/protected_branches/{name},DELETE,2,"id=0 is a valid integer for path parameter; name is a valid string. However, actual project ID cannot be resolved from context, so this 2xx case is UNRESOLVABLE FOR 2XX DUE TO MISSING CONTEXT.",{},{},http://localhost:30000/api/v4/projects/11/protected_branches/feature-branch,404,2xx,0.387s,FAIL
_projects_id_repository_branches_branch__DELETE_1_1,2,delete-/projects/{id}/repository/branches/{branch},DELETE,1,UNRESOLVABLE FOR 2XX DUE TO MISSING CONTEXT: No concrete project ID available from dependency context.,{},{},http://localhost:30000/api/v4/projects/-1/repository/branches/main,404,2xx,0.111s,FAIL
_projects_id_repository_branches_branch__DELETE_1_1,2,delete-/projects/{id}/repository/branches/{branch},DELETE,2,UNRESOLVABLE FOR 2XX DUE TO MISSING CONTEXT: No concrete project ID is available from DependencyContext or examples; cannot generate a valid 2xx test row.,{},{},http://localhost:30000/api/v4/projects/-5/repository/branches/feature/login,404,2xx,0.056s,FAIL
_projects_id_repository_branches_branch__DELETE_1_1,2,delete-/projects/{id}/repository/branches/{branch},DELETE,3,llm_success_ignore_optional,{},{},http://localhost:30000/api/v4/projects/1001/repository/branches/feature/login,404,2xx,0.045s,FAIL
_projects_id_repository_branches_branch__DELETE_1_1,2,delete-/projects/{id}/repository/branches/{branch},DELETE,4,UNRESOLVABLE FOR 2XX DUE TO MISSING CONTEXT: No concrete project ID available from dependency context.,{},{},http://localhost:30000/api/v4/projects/2147483649/repository/branches/dev,404,2xx,0.057s,FAIL
_projects_id_repository_branches_branch__DELETE_1_1,2,delete-/projects/{id}/repository/branches/{branch},DELETE,5,UNRESOLVABLE FOR 2XX DUE TO MISSING CONTEXT: No concrete project ID is available from DependencyContext or examples; cannot generate a valid 2xx test row.,{},{},http://localhost:30000/api/v4/projects/1001/repository/branches/feature/login,404,2xx,0.032s,FAIL
_projects_id_repository_branches_branch__DELETE_2_1,3,delete-/projects/{id}/repository/branches/{branch},DELETE,1,UNRESOLVABLE FOR 2XX DUE TO MISSING CONTEXT: No concrete project ID available from dependency context.,{},{},http://localhost:30000/api/v4/projects/11/repository/branches/main,400,2xx,0.264s,FAIL
_projects_id_repository_branches_branch__DELETE_2_1,3,delete-/projects/{id}/repository/branches/{branch},DELETE,2,UNRESOLVABLE FOR 2XX DUE TO MISSING CONTEXT: No concrete project ID is available from DependencyContext or examples; cannot generate a valid 2xx test row.,{},{},http://localhost:30000/api/v4/projects/11/repository/branches/feature/login,404,2xx,0.016s,FAIL
_projects_id_repository_branches_branch__DELETE_2_1,3,delete-/projects/{id}/repository/branches/{branch},DELETE,3,llm_success_ignore_optional,{},{},http://localhost:30000/api/v4/projects/11/repository/branches/feature/login,404,2xx,0.020s,FAIL
_projects_id_repository_branches_branch__DELETE_2_1,3,delete-/projects/{id}/repository/branches/{branch},DELETE,4,UNRESOLVABLE FOR 2XX DUE TO MISSING CONTEXT: No concrete project ID available from dependency context.,{},{},http://localhost:30000/api/v4/projects/11/repository/branches/dev,404,2xx,0.077s,FAIL
_projects_id_repository_branches_branch__DELETE_2_1,3,delete-/projects/{id}/repository/branches/{branch},DELETE,5,UNRESOLVABLE FOR 2XX DUE TO MISSING CONTEXT: No concrete project ID is available from DependencyContext or examples; cannot generate a valid 2xx test row.,{},{},http://localhost:30000/api/v4/projects/11/repository/branches/feature/login,404,2xx,0.015s,FAIL
_projects_id_repository_merged_branches_DELETE_1_1,2,delete-/projects/{id}/repository/merged_branches,DELETE,1,llm_success_ignore_optional,{},{},http://localhost:30000/api/v4/projects/1/repository/merged_branches,202,2xx,0.094s,PASS
_projects_id_repository_merged_branches_DELETE_1_1,2,delete-/projects/{id}/repository/merged_branches,DELETE,2,id=1 is parseable as integer and is a realistic positive project ID; within allowed type and required constraint.,{},{},http://localhost:30000/api/v4/projects/1/repository/merged_branches,202,2xx,0.112s,PASS
_projects_id_repository_merged_branches_DELETE_1_1,2,delete-/projects/{id}/repository/merged_branches,DELETE,3,UNRESOLVABLE FOR 2XX DUE TO MISSING CONTEXT: No valid project ID available from dependency context or examples.,{},{},http://localhost:30000/api/v4/projects/100123/repository/merged_branches,404,2xx,0.039s,FAIL
_projects_id_repository_merged_branches_DELETE_2_1,3,delete-/projects/{id}/repository/merged_branches,DELETE,1,llm_success_ignore_optional,{},{},http://localhost:30000/api/v4/projects/11/repository/merged_branches,202,2xx,0.045s,PASS
_projects_id_repository_merged_branches_DELETE_2_1,3,delete-/projects/{id}/repository/merged_branches,DELETE,2,id=1 is parseable as integer and is a realistic positive project ID; within allowed type and required constraint.,{},{},http://localhost:30000/api/v4/projects/11/repository/merged_branches,202,2xx,0.040s,PASS
_projects_id_repository_merged_branches_DELETE_2_1,3,delete-/projects/{id}/repository/merged_branches,DELETE,3,UNRESOLVABLE FOR 2XX DUE TO MISSING CONTEXT: No valid project ID available from dependency context or examples.,{},{},http://localhost:30000/api/v4/projects/11/repository/merged_branches,202,2xx,0.127s,PASS
