test_case_id,step_number,endpoint,method,test_data_row,reason,request_params,request_body,final_url,response_status,expected_status,execution_time,status
_projects_id_repository_branches_POST_1_1,2,post-/projects/{id}/repository/branches,POST,3,llm_success_ignore_optional,"{""branch"": ""feature/new-api"", ""ref"": ""main""}",{},http://localhost:30000/api/v4/projects/35/repository/branches?branch=feature%2Fnew-api&ref=main,404,2xx,0.058s,FAIL
_projects_id_repository_branches_POST_2_1,3,post-/projects/{id}/repository/branches,POST,1,id=35 is a valid project ID from context; branch and ref are valid strings.,"{""branch"": ""hotfix/urgent"", ""ref"": ""a1b2c3d4e5f6g7h8i9j0""}",{},http://localhost:30000/api/v4/projects/37/repository/branches?branch=hotfix%2Furgent&ref=a1b2c3d4e5f6g7h8i9j0,400,2xx,0.043s,FAIL
_projects_id_repository_branches_POST_2_1,3,post-/projects/{id}/repository/branches,POST,2,id=35 is a valid project ID from context; branch and ref are valid strings.,"{""branch"": ""feature/new-api"", ""ref"": ""main""}",{},http://localhost:30000/api/v4/projects/37/repository/branches?branch=feature%2Fnew-api&ref=main,201,2xx,0.245s,PASS
_projects_id_repository_branches_POST_2_1,3,post-/projects/{id}/repository/branches,POST,3,llm_success_ignore_optional,"{""branch"": ""feature/new-api"", ""ref"": ""main""}",{},http://localhost:30000/api/v4/projects/37/repository/branches?branch=feature%2Fnew-api&ref=main,400,2xx,0.029s,FAIL
_projects_id_repository_branches_GET_1_1,2,get-/projects/{id}/repository/branches,GET,1,llm_success_ignore_optional,{},{},http://localhost:30000/api/v4/projects/35/repository/branches,404,2xx,0.017s,FAIL
_projects_id_repository_branches_GET_1_1,2,get-/projects/{id}/repository/branches,GET,2,id=35 is a valid integer path parameter from context; search='main' is a valid string query parameter.,"{""search"": ""main""}",{},http://localhost:30000/api/v4/projects/35/repository/branches?search=main,404,2xx,0.015s,FAIL
_projects_id_repository_branches_GET_1_1,2,get-/projects/{id}/repository/branches,GET,3,id=35 is a valid integer path parameter from context; search='main' is a valid string.,"{""search"": ""main""}",{},http://localhost:30000/api/v4/projects/35/repository/branches?search=main,404,2xx,0.023s,FAIL
_projects_id_repository_branches_GET_1_1,2,get-/projects/{id}/repository/branches,GET,4,id=35 is a valid integer path parameter from context; all required fields are present.,{},{},http://localhost:30000/api/v4/projects/35/repository/branches,404,2xx,0.015s,FAIL
_projects_id_repository_branches_GET_2_1,3,get-/projects/{id}/repository/branches,GET,1,llm_success_ignore_optional,{},{},http://localhost:30000/api/v4/projects/37/repository/branches,200,2xx,0.085s,PASS
_projects_id_repository_branches_GET_2_1,3,get-/projects/{id}/repository/branches,GET,2,id=35 is a valid integer path parameter from context; search='main' is a valid string query parameter.,"{""search"": ""main""}",{},http://localhost:30000/api/v4/projects/37/repository/branches?search=main,200,2xx,0.078s,PASS
_projects_id_repository_branches_GET_2_1,3,get-/projects/{id}/repository/branches,GET,3,id=35 is a valid integer path parameter from context; search='main' is a valid string.,"{""search"": ""main""}",{},http://localhost:30000/api/v4/projects/37/repository/branches?search=main,200,2xx,0.022s,PASS
_projects_id_repository_branches_GET_2_1,3,get-/projects/{id}/repository/branches,GET,4,id=35 is a valid integer path parameter from context; all required fields are present.,{},{},http://localhost:30000/api/v4/projects/37/repository/branches,200,2xx,0.018s,PASS
_projects_id_protected_branches_POST_1_1,2,post-/projects/{id}/protected_branches,POST,1,"llm_success_ignore_optional: id=35 is a valid project ID from context; name='main' is a valid string; all access levels are within the allowed enum {0, 30, 40, 60}; allow_force_push=true is a valid boolean.","{""name"": ""main"", ""push_access_level"": 40, ""merge_access_level"": 30, ""unprotect_access_level"": 60}",{},http://localhost:30000/api/v4/projects/35/protected_branches?name=main&push_access_level=40&merge_access_level=30&unprotect_access_level=60,404,2xx,0.022s,FAIL
_projects_id_protected_branches_POST_1_1,2,post-/projects/{id}/protected_branches,POST,2,llm_success_ignore_optional,"{""name"": ""main"", ""unprotect_access_level"": 60}",{},http://localhost:30000/api/v4/projects/35/protected_branches?name=main&unprotect_access_level=60,404,2xx,0.018s,FAIL
_projects_id_protected_branches_POST_1_1,2,post-/projects/{id}/protected_branches,POST,3,llm_success_ignore_optional,"{""name"": ""main""}",{},http://localhost:30000/api/v4/projects/35/protected_branches?name=main,404,2xx,0.015s,FAIL
_projects_id_protected_branches_POST_1_1,2,post-/projects/{id}/protected_branches,POST,4,"llm_success_ignore_optional: id=35 is a valid project ID from context; name='main' is a valid string; all access levels are within the allowed enum {0, 30, 40, 60}; allow_force_push=true is a valid boolean.","{""name"": ""main"", ""push_access_level"": 40, ""merge_access_level"": 30, ""allow_force_push"": true}",{},http://localhost:30000/api/v4/projects/35/protected_branches?name=main&push_access_level=40&merge_access_level=30&allow_force_push=True,404,2xx,0.025s,FAIL
_projects_id_protected_branches_POST_1_1,2,post-/projects/{id}/protected_branches,POST,5,"llm_success_ignore_optional: id=35 is a valid project ID from context; name='main' is a valid string; all access levels are within the allowed enum {0, 30, 40, 60}; allow_force_push=true is a valid boolean.","{""name"": ""main"", ""push_access_level"": 40, ""unprotect_access_level"": 60}",{},http://localhost:30000/api/v4/projects/35/protected_branches?name=main&push_access_level=40&unprotect_access_level=60,404,2xx,0.020s,FAIL
_projects_id_protected_branches_POST_1_1,2,post-/projects/{id}/protected_branches,POST,6,llm_success_ignore_optional,"{""name"": ""main"", ""push_access_level"": 40, ""merge_access_level"": 30, ""unprotect_access_level"": 60, ""allow_force_push"": true}",{},http://localhost:30000/api/v4/projects/35/protected_branches?name=main&push_access_level=40&merge_access_level=30&unprotect_access_level=60&allow_force_push=True,404,2xx,0.020s,FAIL
_projects_id_protected_branches_POST_1_1,2,post-/projects/{id}/protected_branches,POST,7,"llm_success_ignore_optional: id=35 is a valid project ID from context; name='main' is a valid string; all access levels are within the allowed enum {0, 30, 40, 60}; allow_force_push=true is a valid boolean.","{""name"": ""main"", ""push_access_level"": 40, ""unprotect_access_level"": 60, ""allow_force_push"": true}",{},http://localhost:30000/api/v4/projects/35/protected_branches?name=main&push_access_level=40&unprotect_access_level=60&allow_force_push=True,404,2xx,0.020s,FAIL
_projects_id_protected_branches_POST_1_1,2,post-/projects/{id}/protected_branches,POST,8,llm_success_ignore_optional,"{""name"": ""main"", ""merge_access_level"": 30, ""allow_force_push"": true}",{},http://localhost:30000/api/v4/projects/35/protected_branches?name=main&merge_access_level=30&allow_force_push=True,404,2xx,0.018s,FAIL
_projects_id_protected_branches_POST_1_1,2,post-/projects/{id}/protected_branches,POST,9,"id=35 is a valid project ID from context; name='main' is a valid string; all access levels are within the allowed enum {0, 30, 40, 60}; allow_force_push=true is a valid boolean.","{""name"": ""main"", ""push_access_level"": 40, ""merge_access_level"": 30, ""unprotect_access_level"": 60, ""allow_force_push"": true}",{},http://localhost:30000/api/v4/projects/35/protected_branches?name=main&push_access_level=40&merge_access_level=30&unprotect_access_level=60&allow_force_push=True,404,2xx,0.019s,FAIL
_projects_id_protected_branches_POST_1_1,2,post-/projects/{id}/protected_branches,POST,10,"id=35 is a valid project ID from context; name='feature/*' is a valid string; optional access levels and allow_force_push omitted, which is allowed.","{""name"": ""feature/*""}",{},http://localhost:30000/api/v4/projects/35/protected_branches?name=feature%2F%2A,404,2xx,0.014s,FAIL
_projects_id_protected_branches_POST_1_1,2,post-/projects/{id}/protected_branches,POST,11,"llm_success_ignore_optional: id=35 is a valid project ID from context; name='main' is a valid string; all access levels are within the allowed enum {0, 30, 40, 60}; allow_force_push=true is a valid boolean.","{""name"": ""main"", ""merge_access_level"": 30, ""unprotect_access_level"": 60, ""allow_force_push"": true}",{},http://localhost:30000/api/v4/projects/35/protected_branches?name=main&merge_access_level=30&unprotect_access_level=60&allow_force_push=True,404,2xx,0.018s,FAIL
_projects_id_protected_branches_POST_2_1,3,post-/projects/{id}/protected_branches,POST,1,"llm_success_ignore_optional: id=35 is a valid project ID from context; name='main' is a valid string; all access levels are within the allowed enum {0, 30, 40, 60}; allow_force_push=true is a valid boolean.","{""name"": ""main"", ""push_access_level"": 40, ""merge_access_level"": 30, ""unprotect_access_level"": 60}",{},http://localhost:30000/api/v4/projects/37/protected_branches?name=main&push_access_level=40&merge_access_level=30&unprotect_access_level=60,409,2xx,0.025s,FAIL
_projects_id_protected_branches_POST_2_1,3,post-/projects/{id}/protected_branches,POST,2,llm_success_ignore_optional,"{""name"": ""main"", ""unprotect_access_level"": 60}",{},http://localhost:30000/api/v4/projects/37/protected_branches?name=main&unprotect_access_level=60,409,2xx,0.027s,FAIL
_projects_id_protected_branches_POST_2_1,3,post-/projects/{id}/protected_branches,POST,3,llm_success_ignore_optional,"{""name"": ""main""}",{},http://localhost:30000/api/v4/projects/37/protected_branches?name=main,409,2xx,0.020s,FAIL
_projects_id_protected_branches_POST_2_1,3,post-/projects/{id}/protected_branches,POST,4,"llm_success_ignore_optional: id=35 is a valid project ID from context; name='main' is a valid string; all access levels are within the allowed enum {0, 30, 40, 60}; allow_force_push=true is a valid boolean.","{""name"": ""main"", ""push_access_level"": 40, ""merge_access_level"": 30, ""allow_force_push"": true}",{},http://localhost:30000/api/v4/projects/37/protected_branches?name=main&push_access_level=40&merge_access_level=30&allow_force_push=True,409,2xx,0.033s,FAIL
_projects_id_protected_branches_POST_2_1,3,post-/projects/{id}/protected_branches,POST,5,"llm_success_ignore_optional: id=35 is a valid project ID from context; name='main' is a valid string; all access levels are within the allowed enum {0, 30, 40, 60}; allow_force_push=true is a valid boolean.","{""name"": ""main"", ""push_access_level"": 40, ""unprotect_access_level"": 60}",{},http://localhost:30000/api/v4/projects/37/protected_branches?name=main&push_access_level=40&unprotect_access_level=60,409,2xx,0.035s,FAIL
_projects_id_protected_branches_POST_2_1,3,post-/projects/{id}/protected_branches,POST,6,llm_success_ignore_optional,"{""name"": ""main"", ""push_access_level"": 40, ""merge_access_level"": 30, ""unprotect_access_level"": 60, ""allow_force_push"": true}",{},http://localhost:30000/api/v4/projects/37/protected_branches?name=main&push_access_level=40&merge_access_level=30&unprotect_access_level=60&allow_force_push=True,409,2xx,0.024s,FAIL
_projects_id_protected_branches_POST_2_1,3,post-/projects/{id}/protected_branches,POST,7,"llm_success_ignore_optional: id=35 is a valid project ID from context; name='main' is a valid string; all access levels are within the allowed enum {0, 30, 40, 60}; allow_force_push=true is a valid boolean.","{""name"": ""main"", ""push_access_level"": 40, ""unprotect_access_level"": 60, ""allow_force_push"": true}",{},http://localhost:30000/api/v4/projects/37/protected_branches?name=main&push_access_level=40&unprotect_access_level=60&allow_force_push=True,409,2xx,0.020s,FAIL
_projects_id_protected_branches_POST_2_1,3,post-/projects/{id}/protected_branches,POST,8,llm_success_ignore_optional,"{""name"": ""main"", ""merge_access_level"": 30, ""allow_force_push"": true}",{},http://localhost:30000/api/v4/projects/37/protected_branches?name=main&merge_access_level=30&allow_force_push=True,409,2xx,0.030s,FAIL
_projects_id_protected_branches_POST_2_1,3,post-/projects/{id}/protected_branches,POST,9,"id=35 is a valid project ID from context; name='main' is a valid string; all access levels are within the allowed enum {0, 30, 40, 60}; allow_force_push=true is a valid boolean.","{""name"": ""main"", ""push_access_level"": 40, ""merge_access_level"": 30, ""unprotect_access_level"": 60, ""allow_force_push"": true}",{},http://localhost:30000/api/v4/projects/37/protected_branches?name=main&push_access_level=40&merge_access_level=30&unprotect_access_level=60&allow_force_push=True,409,2xx,0.019s,FAIL
_projects_id_protected_branches_POST_2_1,3,post-/projects/{id}/protected_branches,POST,10,"id=35 is a valid project ID from context; name='feature/*' is a valid string; optional access levels and allow_force_push omitted, which is allowed.","{""name"": ""feature/*""}",{},http://localhost:30000/api/v4/projects/37/protected_branches?name=feature%2F%2A,201,2xx,0.128s,PASS
_projects_id_protected_branches_POST_2_1,3,post-/projects/{id}/protected_branches,POST,11,"llm_success_ignore_optional: id=35 is a valid project ID from context; name='main' is a valid string; all access levels are within the allowed enum {0, 30, 40, 60}; allow_force_push=true is a valid boolean.","{""name"": ""main"", ""merge_access_level"": 30, ""unprotect_access_level"": 60, ""allow_force_push"": true}",{},http://localhost:30000/api/v4/projects/37/protected_branches?name=main&merge_access_level=30&unprotect_access_level=60&allow_force_push=True,409,2xx,0.031s,FAIL
_projects_id_repository_branches_branch__GET_1_1,2,get-/projects/{id}/repository/branches/{branch},GET,1,id=35 is a valid project ID from context; branch='feature/login' is a valid string.,{},{},http://localhost:30000/api/v4/projects/35/repository/branches/feature/login,404,2xx,0.008s,FAIL
_projects_id_repository_branches_branch__GET_1_1,2,get-/projects/{id}/repository/branches/{branch},GET,2,id=35 is a valid project ID from context; branch='main' is a valid string.,{},{},http://localhost:30000/api/v4/projects/35/repository/branches/main,404,2xx,0.019s,FAIL
_projects_id_repository_branches_branch__GET_1_1,2,get-/projects/{id}/repository/branches/{branch},GET,3,llm_success_ignore_optional,{},{},http://localhost:30000/api/v4/projects/35/repository/branches/main,404,2xx,0.016s,FAIL
_projects_id_repository_branches_branch__GET_2_1,3,get-/projects/{id}/repository/branches/{branch},GET,1,id=35 is a valid project ID from context; branch='feature/login' is a valid string.,{},{},http://localhost:30000/api/v4/projects/37/repository/branches/feature/login,404,2xx,0.010s,FAIL
_projects_id_repository_branches_branch__GET_2_1,3,get-/projects/{id}/repository/branches/{branch},GET,2,id=35 is a valid project ID from context; branch='main' is a valid string.,{},{},http://localhost:30000/api/v4/projects/37/repository/branches/main,200,2xx,0.038s,PASS
_projects_id_repository_branches_branch__GET_2_1,3,get-/projects/{id}/repository/branches/{branch},GET,3,llm_success_ignore_optional,{},{},http://localhost:30000/api/v4/projects/37/repository/branches/main,200,2xx,0.076s,PASS
_projects_id_protected_branches_name__DELETE_1_1,2,delete-/projects/{id}/protected_branches/{name},DELETE,1,id=35 is a valid integer from context; name='feature/login' is a valid string.,{},{},http://localhost:30000/api/v4/projects/35/protected_branches/feature/login,404,2xx,0.010s,FAIL
_projects_id_protected_branches_name__DELETE_1_1,2,delete-/projects/{id}/protected_branches/{name},DELETE,2,id=35 is a valid integer from context; name='main' is a valid string.,{},{},http://localhost:30000/api/v4/projects/35/protected_branches/main,404,2xx,0.017s,FAIL
_projects_id_protected_branches_name__DELETE_1_1,2,delete-/projects/{id}/protected_branches/{name},DELETE,3,llm_success_ignore_optional,{},{},http://localhost:30000/api/v4/projects/35/protected_branches/main,404,2xx,0.014s,FAIL
_projects_id_protected_branches_name__DELETE_2_1,3,delete-/projects/{id}/protected_branches/{name},DELETE,1,id=35 is a valid integer from context; name='feature/login' is a valid string.,{},{},http://localhost:30000/api/v4/projects/37/protected_branches/feature/login,404,2xx,0.008s,FAIL
_projects_id_protected_branches_name__DELETE_2_1,3,delete-/projects/{id}/protected_branches/{name},DELETE,2,id=35 is a valid integer from context; name='main' is a valid string.,{},{},http://localhost:30000/api/v4/projects/37/protected_branches/main,204,2xx,0.040s,PASS
_projects_id_protected_branches_name__DELETE_2_1,3,delete-/projects/{id}/protected_branches/{name},DELETE,3,llm_success_ignore_optional,{},{},http://localhost:30000/api/v4/projects/37/protected_branches/main,404,2xx,0.019s,FAIL
_projects_id_repository_branches_branch__DELETE_1_1,2,delete-/projects/{id}/repository/branches/{branch},DELETE,1,id=35 is a valid integer from dependency context; branch='feature/login' is a valid string.,{},{},http://localhost:30000/api/v4/projects/35/repository/branches/feature/login,404,2xx,0.012s,FAIL
_projects_id_repository_branches_branch__DELETE_1_1,2,delete-/projects/{id}/repository/branches/{branch},DELETE,2,id=35 is a valid integer from dependency context; branch='main' is a valid string.,{},{},http://localhost:30000/api/v4/projects/35/repository/branches/main,404,2xx,0.021s,FAIL
_projects_id_repository_branches_branch__DELETE_1_1,2,delete-/projects/{id}/repository/branches/{branch},DELETE,3,llm_success_ignore_optional,{},{},http://localhost:30000/api/v4/projects/35/repository/branches/main,404,2xx,0.016s,FAIL
_projects_id_repository_branches_branch__DELETE_2_1,3,delete-/projects/{id}/repository/branches/{branch},DELETE,1,id=35 is a valid integer from dependency context; branch='feature/login' is a valid string.,{},{},http://localhost:30000/api/v4/projects/37/repository/branches/feature/login,404,2xx,0.009s,FAIL
_projects_id_repository_branches_branch__DELETE_2_1,3,delete-/projects/{id}/repository/branches/{branch},DELETE,2,id=35 is a valid integer from dependency context; branch='main' is a valid string.,{},{},http://localhost:30000/api/v4/projects/37/repository/branches/main,400,2xx,0.077s,FAIL
_projects_id_repository_branches_branch__DELETE_2_1,3,delete-/projects/{id}/repository/branches/{branch},DELETE,3,llm_success_ignore_optional,{},{},http://localhost:30000/api/v4/projects/37/repository/branches/main,400,2xx,0.110s,FAIL
_projects_id_repository_merged_branches_DELETE_1_1,2,delete-/projects/{id}/repository/merged_branches,DELETE,1,id=2147483649 is an integer and satisfies 'type=integer'; no maximum constraint specified.,{},{},http://localhost:30000/api/v4/projects/2147483649/repository/merged_branches,404,2xx,0.020s,FAIL
_projects_id_repository_merged_branches_DELETE_1_1,2,delete-/projects/{id}/repository/merged_branches,DELETE,2,id=0 is an integer and satisfies 'type=integer'; no minimum constraint specified.,{},{},http://localhost:30000/api/v4/projects/0/repository/merged_branches,404,2xx,0.014s,FAIL
_projects_id_repository_merged_branches_DELETE_1_1,2,delete-/projects/{id}/repository/merged_branches,DELETE,3,id=-5 is an integer and satisfies 'type=integer'; no minimum constraint specified.,{},{},http://localhost:30000/api/v4/projects/-5/repository/merged_branches,404,2xx,0.015s,FAIL
_projects_id_repository_merged_branches_DELETE_1_1,2,delete-/projects/{id}/repository/merged_branches,DELETE,4,llm_success_ignore_optional,{},{},http://localhost:30000/api/v4/projects/35/repository/merged_branches,404,2xx,0.017s,FAIL
_projects_id_repository_merged_branches_DELETE_1_1,2,delete-/projects/{id}/repository/merged_branches,DELETE,5,id=35 is a valid integer from the producer context (created project); satisfies 'type=integer' and 'required'.,{},{},http://localhost:30000/api/v4/projects/35/repository/merged_branches,404,2xx,0.018s,FAIL
_projects_id_repository_merged_branches_DELETE_2_1,3,delete-/projects/{id}/repository/merged_branches,DELETE,1,id=2147483649 is an integer and satisfies 'type=integer'; no maximum constraint specified.,{},{},http://localhost:30000/api/v4/projects/37/repository/merged_branches,202,2xx,0.036s,PASS
_projects_id_repository_merged_branches_DELETE_2_1,3,delete-/projects/{id}/repository/merged_branches,DELETE,2,id=0 is an integer and satisfies 'type=integer'; no minimum constraint specified.,{},{},http://localhost:30000/api/v4/projects/37/repository/merged_branches,202,2xx,0.027s,PASS
_projects_id_repository_merged_branches_DELETE_2_1,3,delete-/projects/{id}/repository/merged_branches,DELETE,3,id=-5 is an integer and satisfies 'type=integer'; no minimum constraint specified.,{},{},http://localhost:30000/api/v4/projects/37/repository/merged_branches,202,2xx,0.029s,PASS
_projects_id_repository_merged_branches_DELETE_2_1,3,delete-/projects/{id}/repository/merged_branches,DELETE,4,llm_success_ignore_optional,{},{},http://localhost:30000/api/v4/projects/37/repository/merged_branches,202,2xx,0.028s,PASS
_projects_id_repository_merged_branches_DELETE_2_1,3,delete-/projects/{id}/repository/merged_branches,DELETE,5,id=35 is a valid integer from the producer context (created project); satisfies 'type=integer' and 'required'.,{},{},http://localhost:30000/api/v4/projects/37/repository/merged_branches,202,2xx,0.021s,PASS
