test_case_id,step_number,endpoint,method,test_data_row,reason,request_params,request_body,final_url,response_status,expected_status,execution_time,status
_pet_findByTags_findPetsByTags_1_1,2,get-/pet/findByTags,GET,1,tags is present and is an array of strings; all items are valid strings as per 'type=string'.,"{""tags"": [""tag1"", ""tag2""]}",{},https://petstore3.swagger.io/api/v3/pet/findByTags?tags=tag1&tags=tag2,200,2xx,0.267s,PASS
_pet_findByTags_findPetsByTags_1_1,2,get-/pet/findByTags,GET,2,tags is present and contains a single valid string item; satisfies 'required' and 'type=string'.,"{""tags"": [""tag3""]}",{},https://petstore3.swagger.io/api/v3/pet/findByTags?tags=tag3,200,2xx,0.266s,PASS
_pet_findByTags_findPetsByTags_1_1,2,get-/pet/findByTags,GET,3,tags is present as an empty array; satisfies 'required' and 'type=array of string'.,"{""tags"": []}",{},https://petstore3.swagger.io/api/v3/pet/findByTags,400,2xx,0.266s,FAIL
_pet_findByTags_findPetsByTags_1_1,2,get-/pet/findByTags,GET,4,llm_success_ignore_optional,"{""tags"": [""tag1"", ""tag2""]}",{},https://petstore3.swagger.io/api/v3/pet/findByTags?tags=tag1&tags=tag2,200,2xx,0.267s,PASS
_pet_findByTags_findPetsByTags_1_1,2,get-/pet/findByTags,GET,5,"tags is present and is an array of strings, satisfying 'required' and 'type=array of string'.","{""tags"": [""tag1"", ""tag2""]}",{},https://petstore3.swagger.io/api/v3/pet/findByTags?tags=tag1&tags=tag2,200,2xx,0.267s,PASS
_pet_findByTags_findPetsByTags_1_1,2,get-/pet/findByTags,GET,6,"tags[0]=123 is not a string, violating 'type=string' for array items.","{""tags"": [123, ""tag2""]}",{},https://petstore3.swagger.io/api/v3/pet/findByTags?tags=123&tags=tag2,200,4xx,0.266s,FAIL
_pet_findByTags_findPetsByTags_1_1,2,get-/pet/findByTags,GET,7,"tags is required but missing, violating 'required'.",{},{},https://petstore3.swagger.io/api/v3/pet/findByTags,400,4xx,0.266s,PASS
_pet_findByTags_findPetsByTags_1_1,2,get-/pet/findByTags,GET,8,"tags is required but missing, violating 'required'.",{},{},https://petstore3.swagger.io/api/v3/pet/findByTags,400,4xx,0.267s,PASS
_pet_findByTags_findPetsByTags_1_1,2,get-/pet/findByTags,GET,9,"tags=null is not an array, violating 'type=array'.",{},{},https://petstore3.swagger.io/api/v3/pet/findByTags,400,4xx,0.267s,PASS
_pet_findByTags_findPetsByTags_1_1,2,get-/pet/findByTags,GET,10,"tags='tag1,tag2' is not an array, violating 'type=array'.","{""tags"": ""tag1,tag2""}",{},https://petstore3.swagger.io/api/v3/pet/findByTags?tags=tag1%2Ctag2,200,4xx,0.267s,FAIL
_pet_findByTags_findPetsByTags_1_1,2,get-/pet/findByTags,GET,11,"tags[0]=123 is not a string, violating 'type=string' for array items.","{""tags"": [123, ""tag2""]}",{},https://petstore3.swagger.io/api/v3/pet/findByTags?tags=123&tags=tag2,200,4xx,0.268s,FAIL
_pet_findByTags_findPetsByTags_2_1,2,get-/pet/findByTags,GET,1,tags is present and is an array of strings; all items are valid strings as per 'type=string'.,"{""tags"": [""tag1"", ""tag2""]}",{},https://petstore3.swagger.io/api/v3/pet/findByTags?tags=tag1&tags=tag2,200,2xx,0.269s,PASS
_pet_findByTags_findPetsByTags_2_1,2,get-/pet/findByTags,GET,2,tags is present and contains a single valid string item; satisfies 'required' and 'type=string'.,"{""tags"": [""tag3""]}",{},https://petstore3.swagger.io/api/v3/pet/findByTags?tags=tag3,200,2xx,0.266s,PASS
_pet_findByTags_findPetsByTags_2_1,2,get-/pet/findByTags,GET,3,tags is present as an empty array; satisfies 'required' and 'type=array of string'.,"{""tags"": []}",{},https://petstore3.swagger.io/api/v3/pet/findByTags,400,2xx,0.267s,FAIL
_pet_findByTags_findPetsByTags_2_1,2,get-/pet/findByTags,GET,4,llm_success_ignore_optional,"{""tags"": [""tag1"", ""tag2""]}",{},https://petstore3.swagger.io/api/v3/pet/findByTags?tags=tag1&tags=tag2,200,2xx,0.266s,PASS
_pet_findByTags_findPetsByTags_2_1,2,get-/pet/findByTags,GET,5,"tags is present and is an array of strings, satisfying 'required' and 'type=array of string'.","{""tags"": [""tag1"", ""tag2""]}",{},https://petstore3.swagger.io/api/v3/pet/findByTags?tags=tag1&tags=tag2,200,2xx,0.274s,PASS
_pet_findByTags_findPetsByTags_2_1,2,get-/pet/findByTags,GET,6,"tags[0]=123 is not a string, violating 'type=string' for array items.","{""tags"": [123, ""tag2""]}",{},https://petstore3.swagger.io/api/v3/pet/findByTags?tags=123&tags=tag2,200,4xx,0.266s,FAIL
_pet_findByTags_findPetsByTags_2_1,2,get-/pet/findByTags,GET,7,"tags is required but missing, violating 'required'.",{},{},https://petstore3.swagger.io/api/v3/pet/findByTags,400,4xx,0.267s,PASS
_pet_findByTags_findPetsByTags_2_1,2,get-/pet/findByTags,GET,8,"tags is required but missing, violating 'required'.",{},{},https://petstore3.swagger.io/api/v3/pet/findByTags,400,4xx,0.267s,PASS
_pet_findByTags_findPetsByTags_2_1,2,get-/pet/findByTags,GET,9,"tags=null is not an array, violating 'type=array'.",{},{},https://petstore3.swagger.io/api/v3/pet/findByTags,400,4xx,0.273s,PASS
_pet_findByTags_findPetsByTags_2_1,2,get-/pet/findByTags,GET,10,"tags='tag1,tag2' is not an array, violating 'type=array'.","{""tags"": ""tag1,tag2""}",{},https://petstore3.swagger.io/api/v3/pet/findByTags?tags=tag1%2Ctag2,200,4xx,0.267s,FAIL
_pet_findByTags_findPetsByTags_2_1,2,get-/pet/findByTags,GET,11,"tags[0]=123 is not a string, violating 'type=string' for array items.","{""tags"": [123, ""tag2""]}",{},https://petstore3.swagger.io/api/v3/pet/findByTags?tags=123&tags=tag2,200,4xx,0.267s,FAIL
_pet_petId__deletePet_1_1,2,delete-/pet/{petId},DELETE,1,petId=4 is a valid integer from dependency context; required path parameter is present.,{},{},https://petstore3.swagger.io/api/v3/pet/4,200,2xx,0.266s,PASS
_pet_petId__deletePet_1_1,2,delete-/pet/{petId},DELETE,2,petId=4 is a valid integer from dependency context; api_key is a valid optional string.,"{""api_key"": ""my-secret-key""}",{},https://petstore3.swagger.io/api/v3/pet/4?api_key=my-secret-key,200,2xx,0.267s,PASS
_pet_petId__deletePet_1_1,2,delete-/pet/{petId},DELETE,3,llm_success_ignore_optional,{},{},https://petstore3.swagger.io/api/v3/pet/4,200,2xx,0.266s,PASS
_pet_petId__deletePet_1_1,2,delete-/pet/{petId},DELETE,4,petId=4 is a valid integer from dependency context and satisfies type=int64 and required constraints.,{},{},https://petstore3.swagger.io/api/v3/pet/4,200,2xx,0.266s,PASS
_pet_petId__deletePet_1_1,2,delete-/pet/{petId},DELETE,5,"petId='abc' is not parseable as integer, violating 'type=integer' for path parameter.",{},{},https://petstore3.swagger.io/api/v3/pet/abc,400,4xx,0.267s,PASS
_pet_petId__deletePet_1_1,2,delete-/pet/{petId},DELETE,6,"petId=2147483649 is an extreme value, likely exceeding int64 practical bounds, violating 'format=int64'.",{},{},https://petstore3.swagger.io/api/v3/pet/2147483649,200,4xx,0.267s,FAIL
_pet_petId__deletePet_1_1,2,delete-/pet/{petId},DELETE,7,api_key=12345 has type integer but the spec requires string (header type mismatch).,"{""api_key"": 12345}",{},https://petstore3.swagger.io/api/v3/pet/4?api_key=12345,200,4xx,0.267s,FAIL
_pet_petId__deletePet_1_1,2,delete-/pet/{petId},DELETE,8,"petId='abc' is not parseable as integer, violating 'type=integer' for path parameter.",{},{},https://petstore3.swagger.io/api/v3/pet/abc,400,4xx,0.267s,PASS
_pet_petId__deletePet_1_1,2,delete-/pet/{petId},DELETE,9,"petId=-1 is a negative integer; while the spec does not specify minimum, negative IDs are typically invalid for identifiers.",{},{},https://petstore3.swagger.io/api/v3/pet/-1,200,4xx,0.268s,FAIL
_pet_petId__deletePet_1_1,2,delete-/pet/{petId},DELETE,10,"petId=0 is zero; while the spec does not specify minimum, zero is typically invalid for identifiers.",{},{},https://petstore3.swagger.io/api/v3/pet/0,200,4xx,0.267s,FAIL
_pet_petId__deletePet_1_1,2,delete-/pet/{petId},DELETE,11,"petId=2147483649 exceeds the typical int32 range; while the spec is int64, this tests for excessive value handling.",{},{},https://petstore3.swagger.io/api/v3/pet/2147483649,200,4xx,0.266s,FAIL
_pet_petId__deletePet_2_1,2,delete-/pet/{petId},DELETE,1,petId=4 is a valid integer from dependency context; required path parameter is present.,{},{},https://petstore3.swagger.io/api/v3/pet/4,200,2xx,0.267s,PASS
_pet_petId__deletePet_2_1,2,delete-/pet/{petId},DELETE,2,petId=4 is a valid integer from dependency context; api_key is a valid optional string.,"{""api_key"": ""my-secret-key""}",{},https://petstore3.swagger.io/api/v3/pet/4?api_key=my-secret-key,200,2xx,0.266s,PASS
_pet_petId__deletePet_2_1,2,delete-/pet/{petId},DELETE,3,llm_success_ignore_optional,{},{},https://petstore3.swagger.io/api/v3/pet/4,200,2xx,0.266s,PASS
_pet_petId__deletePet_2_1,2,delete-/pet/{petId},DELETE,4,petId=4 is a valid integer from dependency context and satisfies type=int64 and required constraints.,{},{},https://petstore3.swagger.io/api/v3/pet/4,200,2xx,0.267s,PASS
_pet_petId__deletePet_2_1,2,delete-/pet/{petId},DELETE,5,"petId='abc' is not parseable as integer, violating 'type=integer' for path parameter.",{},{},https://petstore3.swagger.io/api/v3/pet/abc,400,4xx,0.266s,PASS
_pet_petId__deletePet_2_1,2,delete-/pet/{petId},DELETE,6,"petId=2147483649 is an extreme value, likely exceeding int64 practical bounds, violating 'format=int64'.",{},{},https://petstore3.swagger.io/api/v3/pet/2147483649,200,4xx,0.267s,FAIL
_pet_petId__deletePet_2_1,2,delete-/pet/{petId},DELETE,7,api_key=12345 has type integer but the spec requires string (header type mismatch).,"{""api_key"": 12345}",{},https://petstore3.swagger.io/api/v3/pet/4?api_key=12345,200,4xx,0.266s,FAIL
_pet_petId__deletePet_2_1,2,delete-/pet/{petId},DELETE,8,"petId='abc' is not parseable as integer, violating 'type=integer' for path parameter.",{},{},https://petstore3.swagger.io/api/v3/pet/abc,400,4xx,0.267s,PASS
_pet_petId__deletePet_2_1,2,delete-/pet/{petId},DELETE,9,"petId=-1 is a negative integer; while the spec does not specify minimum, negative IDs are typically invalid for identifiers.",{},{},https://petstore3.swagger.io/api/v3/pet/-1,200,4xx,0.267s,FAIL
_pet_petId__deletePet_2_1,2,delete-/pet/{petId},DELETE,10,"petId=0 is zero; while the spec does not specify minimum, zero is typically invalid for identifiers.",{},{},https://petstore3.swagger.io/api/v3/pet/0,200,4xx,0.267s,FAIL
_pet_petId__deletePet_2_1,2,delete-/pet/{petId},DELETE,11,"petId=2147483649 exceeds the typical int32 range; while the spec is int64, this tests for excessive value handling.",{},{},https://petstore3.swagger.io/api/v3/pet/2147483649,200,4xx,0.266s,FAIL
_pet_petId__getPetById_0_1,1,get-/pet/{petId},GET,1,"UNRESOLVABLE FOR 2XX DUE TO MISSING CONTEXT: No producer endpoint, fixture, or example value for petId; cannot generate a valid concrete petId.",{},{},https://petstore3.swagger.io/api/v3/pet/1001,404,2xx,0.267s,FAIL
_pet_petId__getPetById_0_1,1,get-/pet/{petId},GET,2,llm_success_ignore_optional,{},{},https://petstore3.swagger.io/api/v3/pet/1001,404,2xx,0.266s,FAIL
_pet_petId__getPetById_0_1,1,get-/pet/{petId},GET,3,"petId='abc' is not parseable as integer, violating 'type=integer' for path/parseability.",{},{},https://petstore3.swagger.io/api/v3/pet/abc,400,4xx,0.267s,PASS
_pet_petId__getPetById_0_1,1,get-/pet/{petId},GET,4,"petId=3.14 is a float, violating 'type=integer' for path parameter.",{},{},https://petstore3.swagger.io/api/v3/pet/3.14,400,4xx,0.267s,PASS
_pet_petId__getPetById_0_1,1,get-/pet/{petId},GET,5,"petId=-1 is a negative integer; while not explicitly forbidden, negative IDs are not realistic for an ID field and violate real-world expectations.",{},{},https://petstore3.swagger.io/api/v3/pet/-1,404,4xx,0.267s,PASS
_pet_petId__getPetById_0_1,1,get-/pet/{petId},GET,6,"petId=2147483649 exceeds typical int32 bounds; while int64 is allowed, such extreme values are reserved for boundary violation tests.",{},{},https://petstore3.swagger.io/api/v3/pet/2147483649,404,4xx,0.267s,PASS
_pet_petId__getPetById_0_1,1,get-/pet/{petId},GET,7,"petId='abc' is not parseable as integer, violating 'type=integer' for path/parseability.",{},{},https://petstore3.swagger.io/api/v3/pet/abc,400,4xx,0.268s,PASS
_pet_petId__getPetById_0_1,1,get-/pet/{petId},GET,8,"petId=3.14 is a float, violating 'type=integer' for path parameter.",{},{},https://petstore3.swagger.io/api/v3/pet/3.14,400,4xx,0.268s,PASS
_pet_petId__getPetById_0_1,1,get-/pet/{petId},GET,9,"petId=true is a boolean, violating 'type=integer' for path parameter.",{},{},https://petstore3.swagger.io/api/v3/pet/True,400,4xx,0.268s,PASS
_pet_petId__getPetById_0_1,1,get-/pet/{petId},GET,10,"petId=9223372036854775808 exceeds int64 maximum (2^63-1=9223372036854775807), violating 'format=int64'.",{},{},https://petstore3.swagger.io/api/v3/pet/9223372036854775808,400,4xx,0.267s,PASS
_pet_petId__getPetById_0_1,1,get-/pet/{petId},GET,11,"petId=-9223372036854775809 is less than int64 minimum (-2^63=-9223372036854775808), violating 'format=int64'.",{},{},https://petstore3.swagger.io/api/v3/pet/-9223372036854775809,400,4xx,0.268s,PASS
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,1,petId=4 is a valid ID from context; name and status are valid strings.,"{""name"": ""Dog 1"", ""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/4?name=Dog+1&status=available,200,2xx,0.267s,PASS
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,2,petId=2147483649 is a valid int64 integer for path parameter.,{},{},https://petstore3.swagger.io/api/v3/pet/2147483649,400,2xx,0.267s,FAIL
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,3,llm_success_ignore_optional,{},{},https://petstore3.swagger.io/api/v3/pet/4,400,2xx,0.268s,FAIL
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,4,llm_success_ignore_optional,"{""name"": ""Dog 1""}",{},https://petstore3.swagger.io/api/v3/pet/4?name=Dog+1,200,2xx,0.269s,PASS
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,5,llm_success_ignore_optional,"{""name"": ""Dog 1"", ""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/4?name=Dog+1&status=available,200,2xx,0.268s,PASS
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,6,llm_success_ignore_optional: petId=4 is a valid ID from context; name and status are valid strings.,"{""name"": ""Dog 1""}",{},https://petstore3.swagger.io/api/v3/pet/4?name=Dog+1,200,2xx,0.269s,PASS
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,7,llm_success_ignore_optional: petId=4 is a valid ID from context; name and status are valid strings.,"{""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/4?status=available,400,2xx,0.270s,FAIL
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,8,"petId='abc' is not parseable as integer, violating 'type=integer' for path parameter.","{""name"": ""Dog 1"", ""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/abc?name=Dog+1&status=available,400,4xx,0.269s,PASS
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,9,"name=123 is not a string, violating 'type=string' for query parameter.","{""name"": 123, ""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/4?name=123&status=available,200,4xx,0.272s,FAIL
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,10,"status=123 is not a string, violating 'type=string' for query parameter.","{""status"": 123}",{},https://petstore3.swagger.io/api/v3/pet/4?status=123,400,4xx,0.270s,PASS
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,11,"petId='abc' is not parseable as integer, violating 'type=integer' for path parameter.","{""name"": ""Doggo"", ""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/abc?name=Doggo&status=available,400,4xx,0.268s,PASS
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,12,One or more fields deliberately violate the spec (4xx).,"{""name"": ""Doggo""}",{},https://petstore3.swagger.io/api/v3/pet/-1?name=Doggo,404,4xx,0.268s,PASS
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,13,One or more fields deliberately violate the spec (4xx).,"{""status"": ""sold""}",{},https://petstore3.swagger.io/api/v3/pet/0?status=sold,400,4xx,0.269s,PASS
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,14,"petId=2147483649 exceeds int32 maximum, may violate 'format=int64' if backend restricts to int32.",{},{},https://petstore3.swagger.io/api/v3/pet/2147483649,400,4xx,0.269s,PASS
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,15,"petId=3.14 is a float, violating 'type=integer' for path parameter.","{""name"": ""Fluffy""}",{},https://petstore3.swagger.io/api/v3/pet/3.14?name=Fluffy,400,4xx,0.268s,PASS
_pet_petId__updatePetWithForm_2_1,2,post-/pet/{petId},POST,1,petId=4 is a valid ID from context; name and status are valid strings.,"{""name"": ""Dog 1"", ""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/4?name=Dog+1&status=available,200,2xx,0.268s,PASS
_pet_petId__updatePetWithForm_2_1,2,post-/pet/{petId},POST,2,petId=2147483649 is a valid int64 integer for path parameter.,{},{},https://petstore3.swagger.io/api/v3/pet/2147483649,400,2xx,0.269s,FAIL
_pet_petId__updatePetWithForm_2_1,2,post-/pet/{petId},POST,3,llm_success_ignore_optional,{},{},https://petstore3.swagger.io/api/v3/pet/4,400,2xx,0.269s,FAIL
_pet_petId__updatePetWithForm_2_1,2,post-/pet/{petId},POST,4,llm_success_ignore_optional,"{""name"": ""Dog 1""}",{},https://petstore3.swagger.io/api/v3/pet/4?name=Dog+1,200,2xx,0.269s,PASS
_pet_petId__updatePetWithForm_2_1,2,post-/pet/{petId},POST,5,llm_success_ignore_optional,"{""name"": ""Dog 1"", ""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/4?name=Dog+1&status=available,200,2xx,0.269s,PASS
_pet_petId__updatePetWithForm_2_1,2,post-/pet/{petId},POST,6,llm_success_ignore_optional: petId=4 is a valid ID from context; name and status are valid strings.,"{""name"": ""Dog 1""}",{},https://petstore3.swagger.io/api/v3/pet/4?name=Dog+1,200,2xx,0.269s,PASS
_pet_petId__updatePetWithForm_2_1,2,post-/pet/{petId},POST,7,llm_success_ignore_optional: petId=4 is a valid ID from context; name and status are valid strings.,"{""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/4?status=available,400,2xx,0.268s,FAIL
_pet_petId__updatePetWithForm_2_1,2,post-/pet/{petId},POST,8,"petId='abc' is not parseable as integer, violating 'type=integer' for path parameter.","{""name"": ""Dog 1"", ""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/abc?name=Dog+1&status=available,400,4xx,0.269s,PASS
_pet_petId__updatePetWithForm_2_1,2,post-/pet/{petId},POST,9,"name=123 is not a string, violating 'type=string' for query parameter.","{""name"": 123, ""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/4?name=123&status=available,200,4xx,0.269s,FAIL
_pet_petId__updatePetWithForm_2_1,2,post-/pet/{petId},POST,10,"status=123 is not a string, violating 'type=string' for query parameter.","{""status"": 123}",{},https://petstore3.swagger.io/api/v3/pet/4?status=123,400,4xx,0.269s,PASS
_pet_petId__updatePetWithForm_2_1,2,post-/pet/{petId},POST,11,"petId='abc' is not parseable as integer, violating 'type=integer' for path parameter.","{""name"": ""Doggo"", ""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/abc?name=Doggo&status=available,400,4xx,0.267s,PASS
_pet_petId__updatePetWithForm_2_1,2,post-/pet/{petId},POST,12,One or more fields deliberately violate the spec (4xx).,"{""name"": ""Doggo""}",{},https://petstore3.swagger.io/api/v3/pet/-1?name=Doggo,404,4xx,0.268s,PASS
_pet_petId__updatePetWithForm_2_1,2,post-/pet/{petId},POST,13,One or more fields deliberately violate the spec (4xx).,"{""status"": ""sold""}",{},https://petstore3.swagger.io/api/v3/pet/0?status=sold,400,4xx,0.270s,PASS
_pet_petId__updatePetWithForm_2_1,2,post-/pet/{petId},POST,14,"petId=2147483649 exceeds int32 maximum, may violate 'format=int64' if backend restricts to int32.",{},{},https://petstore3.swagger.io/api/v3/pet/2147483649,400,4xx,0.269s,PASS
_pet_petId__updatePetWithForm_2_1,2,post-/pet/{petId},POST,15,"petId=3.14 is a float, violating 'type=integer' for path parameter.","{""name"": ""Fluffy""}",{},https://petstore3.swagger.io/api/v3/pet/3.14?name=Fluffy,400,4xx,0.269s,PASS
_pet_updatePet_1_1,2,put-/pet,PUT,1,"All required fields are present; 'id', 'category', 'tags', and 'status' use valid types and values; 'status' is in the allowed enum.","{""id"": 10, ""name"": ""doggie"", ""category"": {""id"": 1, ""name"": ""Dogs""}, ""photoUrls"": [""https://example.com/dog1.jpg"", ""https://example.com/dog2.jpg""], ""tags"": [{""id"": 100, ""name"": ""friendly""}, {""id"": 101, ""name"": ""trained""}], ""status"": ""available""}","{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""id"": 10, ""name"": ""doggie"", ""category"": {""id"": 1, ""name"": ""Dogs""}, ""photoUrls"": [""https://example.com/dog1.jpg"", ""https://example.com/dog2.jpg""], ""tags"": [{""id"": 100, ""name"": ""friendly""}], ""status"": ""available""}",https://petstore3.swagger.io/api/v3/pet?id=10&name=doggie&category=%7B%22id%22%3A+1%2C+%22name%22%3A+%22Dogs%22%7D&photoUrls=https%3A%2F%2Fexample.com%2Fdog1.jpg&photoUrls=https%3A%2F%2Fexample.com%2Fdog2.jpg&tags=%7B%22id%22%3A+100%2C+%22name%22%3A+%22friendly%22%7D&tags=%7B%22id%22%3A+101%2C+%22name%22%3A+%22trained%22%7D&status=available,200,2xx,0.268s,PASS
_pet_updatePet_1_1,2,put-/pet,PUT,2,'name' and 'photoUrls' are present and valid; 'status' is in the allowed enum; optional fields are omitted as allowed.,"{""name"": ""cat"", ""photoUrls"": [""https://example.com/cat1.jpg""], ""status"": ""sold""}","{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""id"": 20, ""name"": ""Whiskers"", ""category"": {""id"": 2, ""name"": ""Cats""}, ""photoUrls"": [""https://example.com/cat1.jpg""], ""tags"": [{""id"": 101, ""name"": ""playful""}, {""id"": 102, ""name"": ""indoor""}], ""status"": ""pending""}",https://petstore3.swagger.io/api/v3/pet?name=cat&photoUrls=https%3A%2F%2Fexample.com%2Fcat1.jpg&status=sold,404,2xx,0.269s,FAIL
_pet_updatePet_1_1,2,put-/pet,PUT,3,llm_success_ignore_optional,{},"{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""id"": null, ""name"": ""doggie"", ""category"": null, ""photoUrls"": [""https://example.com/dog1.jpg"", ""https://example.com/dog2.jpg""], ""tags"": null, ""status"": null}",https://petstore3.swagger.io/api/v3/pet,,2xx,7.074s,FAIL
_pet_updatePet_1_1,2,put-/pet,PUT,4,llm_success_ignore_optional,"{""category"": {""id"": 1, ""name"": ""Dogs""}}","{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""id"": null, ""name"": ""doggie"", ""category"": null, ""photoUrls"": [""https://example.com/dog1.jpg"", ""https://example.com/dog2.jpg""], ""tags"": [{""id"": 100, ""name"": ""friendly""}], ""status"": null}",https://petstore3.swagger.io/api/v3/pet?category=%7B%22id%22%3A+1%2C+%22name%22%3A+%22Dogs%22%7D,,2xx,7.087s,FAIL
_pet_updatePet_1_1,2,put-/pet,PUT,5,llm_success_ignore_optional,"{""id"": 10, ""name"": ""doggie""}","{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""id"": 10, ""name"": ""doggie"", ""category"": null, ""photoUrls"": [""https://example.com/dog1.jpg"", ""https://example.com/dog2.jpg""], ""tags"": null, ""status"": null}",https://petstore3.swagger.io/api/v3/pet?id=10&name=doggie,200,2xx,0.275s,PASS
_pet_updatePet_1_1,2,put-/pet,PUT,6,llm_success_ignore_optional,"{""id"": 10, ""name"": ""doggie"", ""tags"": [{""id"": 100, ""name"": ""friendly""}, {""id"": 101, ""name"": ""trained""}]}","{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""id"": null, ""name"": ""doggie"", ""category"": {""id"": 1, ""name"": ""Dogs""}, ""photoUrls"": [""https://example.com/dog1.jpg"", ""https://example.com/dog2.jpg""], ""tags"": [{""id"": 100, ""name"": ""friendly""}], ""status"": ""available""}",https://petstore3.swagger.io/api/v3/pet?id=10&name=doggie&tags=%7B%22id%22%3A+100%2C+%22name%22%3A+%22friendly%22%7D&tags=%7B%22id%22%3A+101%2C+%22name%22%3A+%22trained%22%7D,,2xx,7.099s,FAIL
_pet_updatePet_1_1,2,put-/pet,PUT,7,llm_success_ignore_optional,"{""id"": 10, ""category"": {""id"": 1, ""name"": ""Dogs""}, ""tags"": [{""id"": 100, ""name"": ""friendly""}, {""id"": 101, ""name"": ""trained""}], ""status"": ""available""}","{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""id"": 10, ""name"": ""doggie"", ""category"": {""id"": 1, ""name"": ""Dogs""}, ""photoUrls"": [""https://example.com/dog1.jpg"", ""https://example.com/dog2.jpg""], ""tags"": [{""id"": 100, ""name"": ""friendly""}], ""status"": ""available""}",https://petstore3.swagger.io/api/v3/pet?id=10&category=%7B%22id%22%3A+1%2C+%22name%22%3A+%22Dogs%22%7D&tags=%7B%22id%22%3A+100%2C+%22name%22%3A+%22friendly%22%7D&tags=%7B%22id%22%3A+101%2C+%22name%22%3A+%22trained%22%7D&status=available,200,2xx,0.274s,PASS
