test_case_id,step_number,endpoint,method,test_data_row,reason,request_params,request_body,final_url,response_status,expected_status,execution_time,status
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,21,"petId='abc' is not parseable as integer, violating 'type=integer' for path parameter.","{""name"": ""doggie""}",{},https://petstore3.swagger.io/api/v3/pet/abc?name=doggie,400,4xx,0.247s,PASS
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,22,"name=123 is not a string, violating 'type=string' for query parameter.","{""name"": 123}",{},https://petstore3.swagger.io/api/v3/pet/10?name=123,404,4xx,0.247s,PASS
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,23,"petId='abc' is not parseable as integer, violating 'type=integer' for path parameter.","{""name"": ""doggie"", ""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/abc?name=doggie&status=available,400,4xx,0.249s,PASS
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,24,"petId='12.34' is not parseable as integer, violating 'type=integer' for path parameter.","{""name"": ""doggie"", ""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/12.34?name=doggie&status=available,400,4xx,0.248s,PASS
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,25,"petId='1e10' is not parseable as integer, violating 'type=integer' for path parameter.","{""name"": ""doggie"", ""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/1e10?name=doggie&status=available,400,4xx,0.248s,PASS
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,26,heuristic_mutation: out-of-range/invalid primitives,"{""name"": """", ""status"": """"}",{},https://petstore3.swagger.io/api/v3/pet/-1?name=&status=,404,4xx,0.247s,PASS
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,27,One or more fields deliberately violate the spec (4xx).,"{""name"": ""doggie"", ""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/123456?name=doggie&status=available,404,4xx,0.248s,PASS
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,28,One or more fields deliberately violate the spec (4xx).,"{""name"": 123456789, ""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/10?name=123456789&status=available,404,4xx,0.248s,PASS
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,29,One or more fields deliberately violate the spec (4xx).,"{""name"": ""doggie"", ""status"": 123456789}",{},https://petstore3.swagger.io/api/v3/pet/10?name=doggie&status=123456789,404,4xx,0.247s,PASS
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,30,One or more fields deliberately violate the spec (4xx).,"{""name"": 123456789, ""status"": 123456789}",{},https://petstore3.swagger.io/api/v3/pet/10?name=123456789&status=123456789,404,4xx,0.247s,PASS
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,31,One or more fields deliberately violate the spec (4xx).,"{""name"": 123456789, ""status"": 123456789}",{},https://petstore3.swagger.io/api/v3/pet/123456?name=123456789&status=123456789,404,4xx,0.248s,PASS
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,1,petId=7 is a valid integer from context; name and status are valid strings.,"{""name"": ""Lion 1"", ""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/7?name=Lion+1&status=available,404,2xx,0.247s,FAIL
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,2,petId=7 is a valid integer from context; optional query parameters are omitted as allowed.,{},{},https://petstore3.swagger.io/api/v3/pet/7,400,2xx,0.248s,FAIL
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,3,petId=2147483649 is a valid int64 integer; status is a valid string.,"{""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/2147483649?status=available,400,2xx,0.249s,FAIL
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,4,llm_success_ignore_optional,{},{},https://petstore3.swagger.io/api/v3/pet/7,400,2xx,0.247s,FAIL
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,5,llm_success_ignore_optional,"{""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/7?status=available,400,2xx,0.250s,FAIL
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,6,llm_success_ignore_optional,"{""name"": ""Lion 1"", ""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/7?name=Lion+1&status=available,404,2xx,0.247s,FAIL
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,7,llm_success_ignore_optional: petId=7 is a valid integer from context; name and status are valid strings.,"{""name"": ""Lion 1""}",{},https://petstore3.swagger.io/api/v3/pet/7?name=Lion+1,200,2xx,0.249s,PASS
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,8,llm_success_ignore_optional: petId=7 is a valid integer from context; name and status are valid strings.,"{""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/7?status=available,400,2xx,0.248s,FAIL
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,9,"petId='abc' is not parseable as integer, violating 'type=integer' for path parameter.","{""name"": ""Lion 1""}",{},https://petstore3.swagger.io/api/v3/pet/abc?name=Lion+1,400,4xx,0.248s,PASS
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,10,"name=123 is not a string, violating 'type=string' for query parameter.","{""name"": 123}",{},https://petstore3.swagger.io/api/v3/pet/7?name=123,200,4xx,0.247s,FAIL
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,11,"petId='abc' is not parseable as integer (type=parseability), violating 'type=integer' for path parameter.","{""name"": ""Lion 1"", ""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/abc?name=Lion+1&status=available,400,4xx,0.248s,PASS
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,12,"petId='12x' is not parseable as integer (type=parseability), violating 'type=integer' for path parameter.","{""name"": ""Tiger"", ""status"": ""pending""}",{},https://petstore3.swagger.io/api/v3/pet/12x?name=Tiger&status=pending,400,4xx,0.247s,PASS
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,13,One or more fields deliberately violate the spec (4xx).,"{""name"": ""Bear"", ""status"": ""sold""}",{},https://petstore3.swagger.io/api/v3/pet/-1?name=Bear&status=sold,404,4xx,0.248s,PASS
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,14,"petId='1.5' is not parseable as integer (type=parseability), violating 'type=integer' for path parameter.","{""name"": ""Wolf"", ""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/1.5?name=Wolf&status=available,400,4xx,0.247s,PASS
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,15,One or more fields deliberately violate the spec (4xx).,"{""name"": ""Leopard"", ""status"": ""pending""}",{},https://petstore3.swagger.io/api/v3/pet/2147483649?name=Leopard&status=pending,404,4xx,0.247s,PASS
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,16,petId=10 is a valid integer from context; name and status are valid strings.,"{""name"": ""doggie"", ""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/10?name=doggie&status=available,404,2xx,0.246s,FAIL
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,17,petId=10 is a valid integer from context; optional fields name and status are omitted.,{},{},https://petstore3.swagger.io/api/v3/pet/10,400,2xx,0.248s,FAIL
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,18,petId=2147483649 is a valid int64 integer; status is a valid string.,"{""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/2147483649?status=available,400,2xx,0.248s,FAIL
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,19,petId=2147483649 is parseable as int64 and within int64 bounds; name and status are valid strings.,"{""name"": ""doggie"", ""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/2147483649?name=doggie&status=available,404,2xx,0.248s,FAIL
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,20,petId=-1 is parseable as int64 and within int64 bounds; name and status are valid strings.,"{""name"": ""doggie"", ""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/-1?name=doggie&status=available,404,2xx,0.247s,FAIL
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,21,"petId='abc' is not parseable as integer, violating 'type=integer' for path parameter.","{""name"": ""doggie""}",{},https://petstore3.swagger.io/api/v3/pet/abc?name=doggie,400,4xx,0.250s,PASS
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,22,"name=123 is not a string, violating 'type=string' for query parameter.","{""name"": 123}",{},https://petstore3.swagger.io/api/v3/pet/10?name=123,404,4xx,0.248s,PASS
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,23,"petId='abc' is not parseable as integer, violating 'type=integer' for path parameter.","{""name"": ""doggie"", ""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/abc?name=doggie&status=available,400,4xx,0.247s,PASS
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,24,"petId='12.34' is not parseable as integer, violating 'type=integer' for path parameter.","{""name"": ""doggie"", ""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/12.34?name=doggie&status=available,400,4xx,0.248s,PASS
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,25,"petId='1e10' is not parseable as integer, violating 'type=integer' for path parameter.","{""name"": ""doggie"", ""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/1e10?name=doggie&status=available,400,4xx,0.247s,PASS
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,26,heuristic_mutation: out-of-range/invalid primitives,"{""name"": """", ""status"": """"}",{},https://petstore3.swagger.io/api/v3/pet/-1?name=&status=,404,4xx,0.247s,PASS
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,27,One or more fields deliberately violate the spec (4xx).,"{""name"": ""doggie"", ""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/123456?name=doggie&status=available,404,4xx,0.247s,PASS
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,28,One or more fields deliberately violate the spec (4xx).,"{""name"": 123456789, ""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/10?name=123456789&status=available,200,4xx,0.247s,FAIL
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,29,One or more fields deliberately violate the spec (4xx).,"{""name"": ""doggie"", ""status"": 123456789}",{},https://petstore3.swagger.io/api/v3/pet/10?name=doggie&status=123456789,200,4xx,0.247s,FAIL
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,30,One or more fields deliberately violate the spec (4xx).,"{""name"": 123456789, ""status"": 123456789}",{},https://petstore3.swagger.io/api/v3/pet/10?name=123456789&status=123456789,200,4xx,0.248s,FAIL
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,31,One or more fields deliberately violate the spec (4xx).,"{""name"": 123456789, ""status"": 123456789}",{},https://petstore3.swagger.io/api/v3/pet/123456?name=123456789&status=123456789,404,4xx,0.248s,PASS
_pet_updatePet_1_1,2,put-/pet,PUT,1,"All required fields are present; 'id', 'category', 'tags', and 'status' use valid types and values; 'status' is in the allowed enum.",{},"{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""id"": 10, ""name"": ""doggie"", ""category"": {""id"": 1, ""name"": ""Dogs""}, ""photoUrls"": [""https://example.com/photo1.jpg"", ""https://example.com/photo2.jpg""], ""tags"": [{""id"": 100, ""name"": ""friendly""}], ""status"": ""available""}",https://petstore3.swagger.io/api/v3/pet,200,2xx,0.248s,PASS
_pet_updatePet_1_1,2,put-/pet,PUT,2,'name' and 'photoUrls' are present and valid; 'status' is in the allowed enum; optional fields are omitted as allowed.,{},"{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""name"": ""cat"", ""photoUrls"": [""https://example.com/cat1.jpg""], ""status"": ""pending""}",https://petstore3.swagger.io/api/v3/pet,,2xx,6.991s,FAIL
_pet_updatePet_1_1,2,put-/pet,PUT,3,llm_success_ignore_optional,{},"{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""id"": null, ""name"": ""doggie"", ""category"": null, ""photoUrls"": [""https://example.com/photo1.jpg"", ""https://example.com/photo2.jpg""], ""tags"": null, ""status"": null}",https://petstore3.swagger.io/api/v3/pet,,2xx,6.990s,FAIL
_pet_updatePet_1_1,2,put-/pet,PUT,4,llm_success_ignore_optional,{},"{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""id"": null, ""name"": ""doggie"", ""category"": null, ""photoUrls"": [""https://example.com/photo1.jpg"", ""https://example.com/photo2.jpg""], ""tags"": [{""id"": 100, ""name"": ""friendly""}], ""status"": null}",https://petstore3.swagger.io/api/v3/pet,,2xx,6.990s,FAIL
_pet_updatePet_1_1,2,put-/pet,PUT,5,llm_success_ignore_optional,{},"{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""id"": null, ""name"": ""doggie"", ""category"": {""id"": 1, ""name"": ""Dogs""}, ""photoUrls"": [""https://example.com/photo1.jpg"", ""https://example.com/photo2.jpg""], ""tags"": null, ""status"": ""available""}",https://petstore3.swagger.io/api/v3/pet,,2xx,6.990s,FAIL
_pet_updatePet_1_1,2,put-/pet,PUT,6,"llm_success_ignore_optional: All required fields are present; 'id', 'category', 'tags', and 'status' use valid types and values; 'status' is in the allowed enum.",{},"{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""id"": null, ""name"": ""doggie"", ""category"": {""id"": 1, ""name"": ""Dogs""}, ""photoUrls"": [""https://example.com/photo1.jpg"", ""https://example.com/photo2.jpg""], ""tags"": null, ""status"": ""available""}",https://petstore3.swagger.io/api/v3/pet,,2xx,6.992s,FAIL
_pet_updatePet_1_1,2,put-/pet,PUT,7,llm_success_ignore_optional,{},"{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""id"": 10, ""name"": ""doggie"", ""category"": {""id"": 1, ""name"": ""Dogs""}, ""photoUrls"": [""https://example.com/photo1.jpg"", ""https://example.com/photo2.jpg""], ""tags"": [{""id"": 100, ""name"": ""friendly""}], ""status"": ""available""}",https://petstore3.swagger.io/api/v3/pet,200,2xx,0.248s,PASS
_pet_updatePet_1_1,2,put-/pet,PUT,8,"llm_success_ignore_optional: All required fields are present; 'id', 'category', 'tags', and 'status' use valid types and values; 'status' is in the allowed enum.",{},"{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""id"": 10, ""name"": ""doggie"", ""category"": {""id"": 1, ""name"": ""Dogs""}, ""photoUrls"": [""https://example.com/photo1.jpg"", ""https://example.com/photo2.jpg""], ""tags"": [{""id"": 100, ""name"": ""friendly""}], ""status"": null}",https://petstore3.swagger.io/api/v3/pet,200,2xx,0.247s,PASS
_pet_updatePet_1_1,2,put-/pet,PUT,9,"llm_success_ignore_optional: All required fields are present; 'id', 'category', 'tags', and 'status' use valid types and values; 'status' is in the allowed enum.",{},"{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""id"": 10, ""name"": ""doggie"", ""category"": {""id"": 1, ""name"": ""Dogs""}, ""photoUrls"": [""https://example.com/photo1.jpg"", ""https://example.com/photo2.jpg""], ""tags"": null, ""status"": ""available""}",https://petstore3.swagger.io/api/v3/pet,200,2xx,0.246s,PASS
_pet_updatePet_1_1,2,put-/pet,PUT,10,"llm_success_ignore_optional: All required fields are present; 'id', 'category', 'tags', and 'status' use valid types and values; 'status' is in the allowed enum.",{},"{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""id"": 10, ""name"": ""doggie"", ""category"": null, ""photoUrls"": [""https://example.com/photo1.jpg"", ""https://example.com/photo2.jpg""], ""tags"": [{""id"": 100, ""name"": ""friendly""}], ""status"": ""available""}",https://petstore3.swagger.io/api/v3/pet,200,2xx,0.247s,PASS
_pet_updatePet_1_1,2,put-/pet,PUT,11,"llm_success_ignore_optional: All required fields are present; 'id', 'category', 'tags', and 'status' use valid types and values; 'status' is in the allowed enum.",{},"{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""id"": null, ""name"": ""doggie"", ""category"": {""id"": 1, ""name"": ""Dogs""}, ""photoUrls"": [""https://example.com/photo1.jpg"", ""https://example.com/photo2.jpg""], ""tags"": [{""id"": 100, ""name"": ""friendly""}], ""status"": ""available""}",https://petstore3.swagger.io/api/v3/pet,,2xx,6.991s,FAIL
_pet_updatePet_1_1,2,put-/pet,PUT,12,All required fields are present; 'status' is in the allowed enum; all types are correct.,{},"{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""id"": 10, ""category"": {""id"": 1, ""name"": ""Dogs""}, ""photoUrls"": [""https://example.com/photo1.jpg""], ""tags"": [{""id"": 100, ""name"": ""friendly""}], ""status"": ""available""}",https://petstore3.swagger.io/api/v3/pet,200,2xx,0.248s,PASS
_pet_updatePet_1_1,2,put-/pet,PUT,13,"'name' is required but missing, violating 'required'.",{},"{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""id"": 10, ""category"": {""id"": 1, ""name"": ""Dogs""}, ""photoUrls"": [""https://example.com/photo1.jpg""], ""tags"": [{""id"": 100, ""name"": ""friendly""}], ""status"": ""available""}",https://petstore3.swagger.io/api/v3/pet,200,4xx,0.249s,FAIL
_pet_updatePet_1_1,2,put-/pet,PUT,14,"status='adopted' is not in enum {'available', 'pending', 'sold'}.",{},"{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""name"": ""doggie"", ""photoUrls"": [""https://example.com/photo1.jpg""], ""status"": ""adopted""}",https://petstore3.swagger.io/api/v3/pet,,4xx,6.992s,FAIL
_pet_updatePet_1_1,2,put-/pet,PUT,15,photoUrls[0]=12345 has type integer but the spec requires string for array items.,{},"{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""name"": ""doggie"", ""photoUrls"": [12345], ""status"": ""sold""}",https://petstore3.swagger.io/api/v3/pet,,4xx,6.989s,FAIL
_pet_updatePet_1_1,2,put-/pet,PUT,16,"status='notforsale' is not in enum {'available', 'pending', 'sold'}.",{},"{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""id"": 10, ""name"": ""doggie"", ""category"": {""id"": 1, ""name"": ""Dogs""}, ""photoUrls"": [""https://example.com/photo1.jpg""], ""tags"": [{""id"": 100, ""name"": ""friendly""}], ""status"": ""notforsale""}",https://petstore3.swagger.io/api/v3/pet,200,4xx,0.249s,FAIL
_pet_updatePet_1_1,2,put-/pet,PUT,17,"id='ten' is type string, violating 'type=integer' and 'format=int64'.",{},"{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""id"": ""ten"", ""name"": ""doggie"", ""category"": {""id"": 1, ""name"": ""Dogs""}, ""photoUrls"": [""https://example.com/photo1.jpg""], ""tags"": [{""id"": 100, ""name"": ""friendly""}], ""status"": ""available""}",https://petstore3.swagger.io/api/v3/pet,400,4xx,0.248s,PASS
_pet_updatePet_1_1,2,put-/pet,PUT,18,"photoUrls is type string, violating 'type=array of string'.",{},"{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""id"": 10, ""name"": ""doggie"", ""category"": {""id"": 1, ""name"": ""Dogs""}, ""photoUrls"": ""https://example.com/photo1.jpg"", ""tags"": [{""id"": 100, ""name"": ""friendly""}], ""status"": ""available""}",https://petstore3.swagger.io/api/v3/pet,400,4xx,0.248s,PASS
_pet_updatePet_1_1,2,put-/pet,PUT,19,"id='ten' is type string, violating 'type=integer'; status='notforsale' is not in enum {'available', 'pending', 'sold'}.",{},"{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""id"": ""ten"", ""name"": ""doggie"", ""category"": {""id"": 1, ""name"": ""Dogs""}, ""photoUrls"": [""https://example.com/photo1.jpg""], ""tags"": [{""id"": 100, ""name"": ""friendly""}], ""status"": ""notforsale""}",https://petstore3.swagger.io/api/v3/pet,400,4xx,0.248s,PASS
_pet_updatePet_1_1,2,put-/pet,PUT,20,"All required fields are present; 'id', 'category', 'tags', and 'status' use valid types and values; 'status' is in the allowed enum.",{},"{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""id"": 10, ""name"": ""doggie"", ""category"": {""id"": 1, ""name"": ""Dogs""}, ""photoUrls"": [""https://example.com/photo1.jpg"", ""https://example.com/photo2.jpg""], ""tags"": [{""id"": 100, ""name"": ""friendly""}], ""status"": ""available""}",https://petstore3.swagger.io/api/v3/pet,200,2xx,0.248s,PASS
_pet_updatePet_1_1,2,put-/pet,PUT,21,"'name' and 'photoUrls' are present; 'category', 'tags', and 'status' use valid types and values; 'status' is in the allowed enum.",{},"{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""name"": ""Whiskers"", ""photoUrls"": [""https://example.com/cat1.jpg""], ""category"": {""id"": 2, ""name"": ""Cats""}, ""tags"": [{""id"": 101, ""name"": ""playful""}], ""status"": ""pending""}",https://petstore3.swagger.io/api/v3/pet,,2xx,6.991s,FAIL
_pet_updatePet_1_1,2,put-/pet,PUT,22,All required fields are present; optional fields 'id' and 'status' use valid types and values; 'status' is in the allowed enum.,{},"{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""id"": 11, ""name"": ""Barker"", ""photoUrls"": [""https://example.com/dog2.jpg""], ""status"": ""sold""}",https://petstore3.swagger.io/api/v3/pet,200,2xx,0.248s,PASS
_pet_updatePet_1_1,2,put-/pet,PUT,23,"'name' is missing, violating 'required'.",{},"{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""id"": 12, ""category"": {""id"": 3, ""name"": ""Birds""}, ""photoUrls"": [""https://example.com/bird1.jpg""]}",https://petstore3.swagger.io/api/v3/pet,200,4xx,0.246s,FAIL
_pet_updatePet_1_1,2,put-/pet,PUT,24,"status='reserved' is not in enum {'available', 'pending', 'sold'}.",{},"{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""name"": ""Goldie"", ""photoUrls"": [""https://example.com/fish1.jpg""], ""status"": ""reserved""}",https://petstore3.swagger.io/api/v3/pet,,4xx,6.989s,FAIL
_pet_updatePet_1_1,2,put-/pet,PUT,25,"status='adopted' is not in enum {available, pending, sold}.",{},"{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""id"": 10, ""category"": {""id"": 1, ""name"": ""Dogs""}, ""photoUrls"": [""https://example.com/photo1.jpg""], ""tags"": [{""id"": 100, ""name"": ""friendly""}], ""status"": ""adopted"", ""name"": ""doggie""}",https://petstore3.swagger.io/api/v3/pet,200,4xx,0.247s,FAIL
