test_case_id,step_number,endpoint,method,test_data_row,reason,request_params,request_body,final_url,response_status,expected_status,execution_time,status
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,3,"petId='1e10' is not parseable as integer, violating 'type=integer' for path parameter.","{""name"": ""doggie"", ""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/1e10?name=doggie&status=available,400,4xx,0.387s,PASS
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,4,"name=123 is not a string, violating 'type=string' for query parameter.","{""name"": 123}",{},https://petstore3.swagger.io/api/v3/pet/7?name=123,404,4xx,0.638s,PASS
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,5,"petId='abc' is not parseable as integer (type=parseability), violating 'type=integer' for path parameter.","{""name"": ""Lion 1"", ""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/abc?name=Lion+1&status=available,400,4xx,1.013s,PASS
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,6,One or more fields deliberately violate the spec (4xx).,"{""name"": 123456789, ""status"": 123456789}",{},https://petstore3.swagger.io/api/v3/pet/123456?name=123456789&status=123456789,404,4xx,0.495s,PASS
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,7,"petId='abc' is not parseable as integer, violating 'type=integer' for path parameter.","{""name"": ""doggie""}",{},https://petstore3.swagger.io/api/v3/pet/abc?name=doggie,400,4xx,0.627s,PASS
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,8,heuristic_mutation: out-of-range/invalid primitives,"{""name"": """", ""status"": """"}",{},https://petstore3.swagger.io/api/v3/pet/-1?name=&status=,404,4xx,0.473s,PASS
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,9,"petId='12.34' is not parseable as integer, violating 'type=integer' for path parameter.","{""name"": ""doggie"", ""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/12.34?name=doggie&status=available,400,4xx,0.450s,PASS
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,10,"name=123 is not a string, violating 'type=string' for query parameter.","{""name"": 123}",{},https://petstore3.swagger.io/api/v3/pet/10?name=123,200,4xx,0.488s,FAIL
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,11,petId=7 is a valid integer from context; optional query parameters are omitted as allowed.,{},{},https://petstore3.swagger.io/api/v3/pet/7,400,2xx,0.388s,FAIL
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,12,One or more fields deliberately violate the spec (4xx).,"{""name"": ""Leopard"", ""status"": ""pending""}",{},https://petstore3.swagger.io/api/v3/pet/2147483649?name=Leopard&status=pending,404,4xx,0.467s,PASS
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,13,petId=2147483649 is a valid int64 integer; status is a valid string.,"{""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/2147483649?status=available,400,2xx,0.422s,FAIL
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,1,petId=7 is a valid integer from context; name and status are valid strings.,"{""name"": ""Lion 1"", ""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/7?name=Lion+1&status=available,404,2xx,0.718s,FAIL
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,2,One or more fields deliberately violate the spec (4xx).,"{""name"": 123456789, ""status"": 123456789}",{},https://petstore3.swagger.io/api/v3/pet/10?name=123456789&status=123456789,200,4xx,0.307s,FAIL
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,3,"petId='1e10' is not parseable as integer, violating 'type=integer' for path parameter.","{""name"": ""doggie"", ""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/1e10?name=doggie&status=available,400,4xx,0.341s,PASS
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,4,"name=123 is not a string, violating 'type=string' for query parameter.","{""name"": 123}",{},https://petstore3.swagger.io/api/v3/pet/7?name=123,404,4xx,0.629s,PASS
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,5,"petId='abc' is not parseable as integer (type=parseability), violating 'type=integer' for path parameter.","{""name"": ""Lion 1"", ""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/abc?name=Lion+1&status=available,400,4xx,0.442s,PASS
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,6,One or more fields deliberately violate the spec (4xx).,"{""name"": 123456789, ""status"": 123456789}",{},https://petstore3.swagger.io/api/v3/pet/123456?name=123456789&status=123456789,404,4xx,0.422s,PASS
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,7,"petId='abc' is not parseable as integer, violating 'type=integer' for path parameter.","{""name"": ""doggie""}",{},https://petstore3.swagger.io/api/v3/pet/abc?name=doggie,400,4xx,0.375s,PASS
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,8,heuristic_mutation: out-of-range/invalid primitives,"{""name"": """", ""status"": """"}",{},https://petstore3.swagger.io/api/v3/pet/-1?name=&status=,404,4xx,0.486s,PASS
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,9,"petId='12.34' is not parseable as integer, violating 'type=integer' for path parameter.","{""name"": ""doggie"", ""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/12.34?name=doggie&status=available,400,4xx,0.361s,PASS
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,10,"name=123 is not a string, violating 'type=string' for query parameter.","{""name"": 123}",{},https://petstore3.swagger.io/api/v3/pet/10?name=123,200,4xx,1.013s,FAIL
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,11,petId=7 is a valid integer from context; optional query parameters are omitted as allowed.,{},{},https://petstore3.swagger.io/api/v3/pet/7,400,2xx,0.432s,FAIL
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,12,One or more fields deliberately violate the spec (4xx).,"{""name"": ""Leopard"", ""status"": ""pending""}",{},https://petstore3.swagger.io/api/v3/pet/2147483649?name=Leopard&status=pending,404,4xx,0.380s,PASS
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,13,petId=2147483649 is a valid int64 integer; status is a valid string.,"{""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/2147483649?status=available,400,2xx,0.403s,FAIL
_pet_updatePet_1_1,2,put-/pet,PUT,1,"All required fields are present; 'id', 'category', 'tags', and 'status' use valid types and values; 'status' is in the allowed enum.",{},"{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""id"": 10, ""name"": ""doggie"", ""category"": {""id"": 1, ""name"": ""Dogs""}, ""photoUrls"": [""https://example.com/photo1.jpg"", ""https://example.com/photo2.jpg""], ""tags"": [{""id"": 100, ""name"": ""friendly""}], ""status"": ""available""}",https://petstore3.swagger.io/api/v3/pet,200,2xx,0.353s,PASS
_pet_updatePet_1_1,2,put-/pet,PUT,2,"status='notforsale' is not in enum {'available', 'pending', 'sold'}.",{},"{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""id"": 10, ""name"": ""doggie"", ""category"": {""id"": 1, ""name"": ""Dogs""}, ""photoUrls"": [""https://example.com/photo1.jpg""], ""tags"": [{""id"": 100, ""name"": ""friendly""}], ""status"": ""notforsale""}",https://petstore3.swagger.io/api/v3/pet,200,4xx,0.466s,FAIL
_pet_updatePet_1_1,2,put-/pet,PUT,3,"category.id='string-instead-of-int' is not parseable as integer, violating 'type=integer'.",{},"{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""id"": 10, ""category"": {""id"": ""string-instead-of-int"", ""name"": ""Dogs""}, ""photoUrls"": [""https://example.com/photo1.jpg""], ""tags"": [{""id"": 100, ""name"": ""friendly""}], ""status"": ""available"", ""name"": ""doggie""}",https://petstore3.swagger.io/api/v3/pet,400,4xx,0.313s,PASS
_pet_updatePet_1_1,2,put-/pet,PUT,4,"status='adopted' is not in enum {'available', 'pending', 'sold'}.",{},"{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""name"": ""doggie"", ""photoUrls"": [""https://example.com/photo1.jpg""], ""status"": ""adopted""}",https://petstore3.swagger.io/api/v3/pet,,4xx,7.383s,FAIL
_pet_updatePet_1_1,2,put-/pet,PUT,5,photoUrls[0]=12345 has type integer but the spec requires string for array items.,{},"{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""name"": ""doggie"", ""photoUrls"": [12345], ""status"": ""sold""}",https://petstore3.swagger.io/api/v3/pet,,4xx,7.450s,FAIL
_pet_updatePet_1_1,2,put-/pet,PUT,6,mutate_missing_required: set name=None,{},"{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""id"": 10, ""category"": {""id"": 1, ""name"": ""Dogs""}, ""photoUrls"": [""https://example.com/photo1.jpg"", ""https://example.com/photo2.jpg""], ""tags"": [{""id"": 100, ""name"": ""friendly""}], ""status"": ""available""}",https://petstore3.swagger.io/api/v3/pet,200,4xx,0.545s,FAIL
_pet_updatePet_1_1,2,put-/pet,PUT,7,"'name' is missing, violating 'required'.",{},"{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""id"": 12, ""category"": {""id"": 3, ""name"": ""Birds""}, ""photoUrls"": [""https://example.com/bird1.jpg""]}",https://petstore3.swagger.io/api/v3/pet,200,4xx,0.294s,FAIL
_pet_updatePet_1_1,2,put-/pet,PUT,8,"tags[0].id='not-an-int' is not parseable as integer, violating 'type=integer'.",{},"{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""id"": 10, ""category"": {""id"": 1, ""name"": ""Dogs""}, ""photoUrls"": [""https://example.com/photo1.jpg""], ""tags"": [{""id"": ""not-an-int"", ""name"": ""friendly""}], ""status"": ""available"", ""name"": ""doggie""}",https://petstore3.swagger.io/api/v3/pet,400,4xx,0.319s,PASS
_pet_updatePet_1_1,2,put-/pet,PUT,9,"id='not-an-integer' is not parseable as integer, violating 'type=integer'.",{},"{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""id"": ""not-an-integer"", ""category"": {""id"": 1, ""name"": ""Dogs""}, ""photoUrls"": [""https://example.com/photo1.jpg""], ""tags"": [{""id"": 100, ""name"": ""friendly""}], ""status"": ""available"", ""name"": ""doggie""}",https://petstore3.swagger.io/api/v3/pet,400,4xx,0.344s,PASS
_pet_updatePet_1_1,2,put-/pet,PUT,10,"status='reserved' is not in enum {'available', 'pending', 'sold'}.",{},"{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""name"": ""Goldie"", ""photoUrls"": [""https://example.com/fish1.jpg""], ""status"": ""reserved""}",https://petstore3.swagger.io/api/v3/pet,,4xx,7.507s,FAIL
_pet_updatePet_1_1,2,put-/pet,PUT,11,'name' and 'photoUrls' are present and valid; 'status' is in the allowed enum; optional fields are omitted as allowed.,{},"{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""name"": ""cat"", ""photoUrls"": [""https://example.com/cat1.jpg""], ""status"": ""pending""}",https://petstore3.swagger.io/api/v3/pet,,2xx,7.378s,FAIL
_pet_updatePet_1_1,2,put-/pet,PUT,12,"id='ten' is type string, violating 'type=integer'; status='notforsale' is not in enum {'available', 'pending', 'sold'}.",{},"{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""id"": ""ten"", ""name"": ""doggie"", ""category"": {""id"": 1, ""name"": ""Dogs""}, ""photoUrls"": [""https://example.com/photo1.jpg""], ""tags"": [{""id"": 100, ""name"": ""friendly""}], ""status"": ""notforsale""}",https://petstore3.swagger.io/api/v3/pet,400,4xx,0.350s,PASS
_pet_updatePet_1_1,2,put-/pet,PUT,13,"llm_success_ignore_optional: All required fields are present; 'id', 'category', 'tags', and 'status' use valid types and values; 'status' is in the allowed enum.",{},"{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""name"": ""doggie"", ""category"": {""id"": 1, ""name"": ""Dogs""}, ""photoUrls"": [""https://example.com/photo1.jpg"", ""https://example.com/photo2.jpg""], ""tags"": [{""id"": 100, ""name"": ""friendly""}], ""status"": ""available""}",https://petstore3.swagger.io/api/v3/pet,,2xx,7.320s,FAIL
_user_createUser_0_1,1,post-/user,POST,1,All fields are present and match their types and example values.,{},"{""schema of User"": {""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer""}, ""id"": 10, ""username"": ""theUser"", ""firstName"": ""John"", ""lastName"": ""James"", ""email"": ""john@email.com"", ""password"": ""12345"", ""phone"": ""12345"", ""userStatus"": 1}",https://petstore3.swagger.io/api/v3/user,500,2xx,0.335s,FAIL
_user_createUser_0_1,1,post-/user,POST,2,username=12345 has type integer but the spec requires string (JSON body type mismatch).,{},"{""schema of User"": {""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer""}, ""id"": 10, ""username"": 12345, ""firstName"": ""John"", ""lastName"": ""James"", ""email"": ""john@email.com"", ""password"": ""12345"", ""phone"": ""12345"", ""userStatus"": 1}",https://petstore3.swagger.io/api/v3/user,500,4xx,0.335s,FAIL
_user_createUser_0_1,1,post-/user,POST,3,"id='not-an-integer' is not parseable as integer, violating 'type=integer' for JSON body.",{},"{""schema of User"": {""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer""}, ""id"": ""not-an-integer"", ""username"": ""theUser"", ""firstName"": ""John"", ""lastName"": ""James"", ""email"": ""john@email.com"", ""password"": ""12345"", ""phone"": ""12345"", ""userStatus"": 1}",https://petstore3.swagger.io/api/v3/user,400,4xx,0.310s,PASS
_user_createUser_0_1,1,post-/user,POST,4,"password=12345 is an integer, but the spec requires string (JSON body type mismatch).",{},"{""schema of User"": {""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer""}, ""id"": 10, ""username"": ""theUser"", ""firstName"": ""John"", ""lastName"": ""James"", ""email"": ""john@email.com"", ""password"": 12345, ""phone"": ""12345"", ""userStatus"": 1}",https://petstore3.swagger.io/api/v3/user,500,4xx,0.384s,FAIL
_user_createUser_0_1,1,post-/user,POST,5,"userStatus='active' is not parseable as integer, violating 'type=integer' for JSON body.",{},"{""schema of User"": {""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer""}, ""userStatus"": ""active"", ""username"": ""theUser"", ""firstName"": ""John"", ""lastName"": ""James"", ""email"": ""john@email.com"", ""password"": ""12345"", ""phone"": ""12345""}",https://petstore3.swagger.io/api/v3/user,400,4xx,0.315s,PASS
_user_createUser_0_1,1,post-/user,POST,6,username has type integer but the spec requires string (JSON body type mismatch).,{},"{""schema of User"": {""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer""}, ""username"": 12345, ""firstName"": ""John"", ""lastName"": ""James"", ""email"": ""john@email.com"", ""password"": ""12345"", ""phone"": ""12345"", ""userStatus"": 1}",https://petstore3.swagger.io/api/v3/user,500,4xx,0.337s,FAIL
_user_createUser_0_1,1,post-/user,POST,7,firstName=false has type boolean but the spec requires string (JSON body type mismatch).,{},"{""schema of User"": {""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer""}, ""id"": 10, ""username"": ""theUser"", ""firstName"": false, ""lastName"": ""James"", ""email"": ""john@email.com"", ""password"": ""12345"", ""phone"": ""12345"", ""userStatus"": 1}",https://petstore3.swagger.io/api/v3/user,500,4xx,0.396s,FAIL
_user_createUser_0_1,1,post-/user,POST,8,"id='notAnInteger' is not parseable as integer, violating 'type=integer' for JSON body.",{},"{""schema of User"": {""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer""}, ""id"": ""notAnInteger"", ""username"": ""theUser"", ""firstName"": ""John"", ""lastName"": ""James"", ""email"": ""john@email.com"", ""password"": ""12345"", ""phone"": ""12345"", ""userStatus"": 1}",https://petstore3.swagger.io/api/v3/user,400,4xx,0.349s,PASS
_user_createUser_0_1,1,post-/user,POST,9,"userStatus='active' is not parseable as integer, violating 'type=integer' for JSON body.",{},"{""schema of User"": {""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer""}, ""id"": 2147483649, ""username"": ""bob"", ""firstName"": ""Bob"", ""lastName"": ""Builder"", ""email"": ""bob@builder.com"", ""password"": ""canwefixit"", ""phone"": ""555-5678"", ""userStatus"": ""active""}",https://petstore3.swagger.io/api/v3/user,400,4xx,0.526s,PASS
_user_createUser_0_1,1,post-/user,POST,10,email has type integer but the spec requires string (JSON body type mismatch).,{},"{""schema of User"": {""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer""}, ""email"": 123, ""username"": ""theUser"", ""firstName"": ""John"", ""lastName"": ""James"", ""password"": ""12345"", ""phone"": ""12345"", ""userStatus"": 1}",https://petstore3.swagger.io/api/v3/user,500,4xx,0.527s,FAIL
_user_createUser_0_1,1,post-/user,POST,11,firstName has type boolean but the spec requires string (JSON body type mismatch).,{},"{""schema of User"": {""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer""}, ""firstName"": false, ""lastName"": ""James"", ""email"": ""john@email.com"", ""password"": ""12345"", ""phone"": ""12345"", ""userStatus"": 1}",https://petstore3.swagger.io/api/v3/user,500,4xx,0.570s,FAIL
_user_createUser_0_1,1,post-/user,POST,12,llm_success_ignore_optional,{},"{""schema of User"": {""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer""}}",https://petstore3.swagger.io/api/v3/user,500,2xx,0.530s,FAIL
_user_createUser_0_1,1,post-/user,POST,13,All fields are present and match their types and example values.,{},"{""schema of User"": {""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer""}, ""id"": 10, ""username"": ""theUser"", ""firstName"": ""John"", ""lastName"": ""James"", ""email"": ""john@email.com"", ""password"": ""12345"", ""phone"": ""12345"", ""userStatus"": 1}",https://petstore3.swagger.io/api/v3/user,500,2xx,0.550s,FAIL
_user_createWithList_createUsersWithListInput_1_1,2,post-/user/createWithList,POST,1,llm_success_ignore_optional: All User fields are present with correct types and values similar to examples.,{},"{""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer""}",https://petstore3.swagger.io/api/v3/user/createWithList,400,2xx,0.480s,FAIL
_user_createWithList_createUsersWithListInput_1_1,2,post-/user/createWithList,POST,2,"id='not-an-integer' is not parseable as integer, violating 'type=integer' for JSON body.",{},"{""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer"", ""data"": [{""id"": ""not-an-integer"", ""username"": ""theUser"", ""firstName"": ""John"", ""lastName"": ""James"", ""email"": ""john@email.com"", ""password"": ""12345"", ""phone"": ""12345"", ""userStatus"": 1}]}",https://petstore3.swagger.io/api/v3/user/createWithList,400,4xx,0.744s,PASS
_user_createWithList_createUsersWithListInput_1_1,2,post-/user/createWithList,POST,3,"Array contains a non-object element 'notAUserObject', violating 'type=object' for array items.",{},"{""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer"", ""data"": [{""id"": 14, ""username"": ""user5"", ""firstName"": ""Eve"", ""lastName"": ""Black"", ""email"": ""eve@email.com"", ""password"": ""pw123"", ""phone"": ""555-6789"", ""userStatus"": 4}, ""notAUserObject""]}",https://petstore3.swagger.io/api/v3/user/createWithList,400,4xx,0.703s,PASS
_user_createWithList_createUsersWithListInput_1_1,2,post-/user/createWithList,POST,4,"userStatus='active' is a string, violating 'type=integer' for userStatus.",{},"{""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer"", ""data"": [{""id"": 12, ""username"": ""thirdUser"", ""firstName"": ""Bob"", ""lastName"": ""Brown"", ""email"": ""bob@email.com"", ""password"": ""pass"", ""phone"": ""555-5678"", ""userStatus"": ""active""}]}",https://petstore3.swagger.io/api/v3/user/createWithList,400,4xx,1.066s,PASS
_user_createWithList_createUsersWithListInput_1_1,2,post-/user/createWithList,POST,5,"username=12345 is an integer, violating 'type=string' for username in the second User object.",{},"{""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer"", ""data"": [{""id"": 13, ""username"": ""fourthUser"", ""firstName"": ""Carol"", ""lastName"": ""White"", ""email"": ""carol@email.com"", ""password"": ""pw"", ""phone"": ""555-9999"", ""userStatus"": 3}, {""id"": 14, ""username"": 12345, ""firstName"": ""Dan"", ""lastName"": ""Green"", ""email"": ""dan@email.com"", ""password"": ""pw2"", ""phone"": ""555-8888"", ""userStatus"": 4}]}",https://petstore3.swagger.io/api/v3/user/createWithList,400,4xx,0.591s,PASS
_user_createWithList_createUsersWithListInput_1_1,2,post-/user/createWithList,POST,6,phone=12345 has type integer but the spec requires string (JSON body type mismatch).,{},"{""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer"", ""data"": [{""id"": 10, ""username"": ""theUser"", ""firstName"": ""John"", ""lastName"": ""James"", ""email"": ""john@email.com"", ""password"": ""12345"", ""phone"": 12345, ""userStatus"": 1}]}",https://petstore3.swagger.io/api/v3/user/createWithList,400,4xx,0.318s,PASS
_user_createWithList_createUsersWithListInput_1_1,2,post-/user/createWithList,POST,7,"userStatus='not-an-integer' is not parseable as integer, violating 'type=integer' for JSON body.",{},"{""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer"", ""data"": [{""id"": 10, ""username"": ""theUser"", ""firstName"": ""John"", ""lastName"": ""James"", ""email"": ""john@email.com"", ""password"": ""12345"", ""phone"": ""12345"", ""userStatus"": ""not-an-integer""}]}",https://petstore3.swagger.io/api/v3/user/createWithList,400,4xx,0.305s,PASS
_user_createWithList_createUsersWithListInput_1_1,2,post-/user/createWithList,POST,8,"id='not-an-integer' is not parseable as integer, violating 'type=integer'.",{},"{""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer"", ""data"": [{""id"": ""not-an-integer"", ""username"": ""theUser"", ""firstName"": ""John"", ""lastName"": ""James"", ""email"": ""john@email.com"", ""password"": ""12345"", ""phone"": ""12345"", ""userStatus"": 1}]}",https://petstore3.swagger.io/api/v3/user/createWithList,400,4xx,0.297s,PASS
_user_createWithList_createUsersWithListInput_1_1,2,post-/user/createWithList,POST,9,email=12345 has type integer but the spec requires string (JSON body type mismatch).,{},"{""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer"", ""data"": [{""id"": 13, ""username"": ""user4"", ""firstName"": ""Carol"", ""lastName"": ""White"", ""email"": 12345, ""password"": ""pw"", ""phone"": ""123456789"", ""userStatus"": 3}]}",https://petstore3.swagger.io/api/v3/user/createWithList,400,4xx,0.276s,PASS
