test_case_id,step_number,endpoint,method,test_data_row,reason,request_params,request_body,final_url,response_status,expected_status,execution_time,status
_pet_petId__deletePet_2_1,2,delete-/pet/{petId},DELETE,8,api_key=12345 has type integer but the spec requires string (header type mismatch).,"{""api_key"": 12345}",{},https://petstore3.swagger.io/api/v3/pet/7?api_key=12345,200,4xx,0.267s,FAIL
_pet_petId__deletePet_2_1,2,delete-/pet/{petId},DELETE,9,"petId='notanumber' is not parseable as integer, violating 'type=integer' for path parameter.","{""api_key"": ""validApiKey123""}",{},https://petstore3.swagger.io/api/v3/pet/notanumber?api_key=validApiKey123,400,4xx,0.267s,PASS
_pet_petId__deletePet_2_1,2,delete-/pet/{petId},DELETE,10,"petId=9223372036854775808 exceeds int64 maximum value (9223372036854775807), violating 'format=int64'.",{},{},https://petstore3.swagger.io/api/v3/pet/9223372036854775808,400,4xx,0.268s,PASS
_pet_petId__deletePet_2_1,2,delete-/pet/{petId},DELETE,11,"petId=3.14159 is not an integer, violating 'type=integer' for path parameter.",{},{},https://petstore3.swagger.io/api/v3/pet/3.14159,400,4xx,0.267s,PASS
_pet_petId__deletePet_2_1,2,delete-/pet/{petId},DELETE,12,"petId='12x' is not parseable as integer, violating 'type=integer' for path parameter.",{},{},https://petstore3.swagger.io/api/v3/pet/12x,400,4xx,0.266s,PASS
_pet_petId__deletePet_2_1,2,delete-/pet/{petId},DELETE,13,"petId=-2147483649 is outside the typical int64 range, violating 'format=int64'.",{},{},https://petstore3.swagger.io/api/v3/pet/-2147483649,200,4xx,0.267s,FAIL
_pet_petId__getPetById_0_1,1,get-/pet/{petId},GET,1,"UNRESOLVABLE FOR 2XX DUE TO MISSING CONTEXT: No valid petId fixture, example, or producer endpoint available.",{},{},https://petstore3.swagger.io/api/v3/pet/9223372036854775807,404,2xx,0.266s,FAIL
_pet_petId__getPetById_0_1,1,get-/pet/{petId},GET,2,"UNRESOLVABLE FOR 2XX DUE TO MISSING CONTEXT: No valid petId fixture, example, or producer endpoint available.",{},{},https://petstore3.swagger.io/api/v3/pet/2147483649,404,2xx,0.267s,FAIL
_pet_petId__getPetById_0_1,1,get-/pet/{petId},GET,3,"UNRESOLVABLE FOR 2XX DUE TO MISSING CONTEXT: No valid petId fixture, example, or producer endpoint available.",{},{},https://petstore3.swagger.io/api/v3/pet/-1,404,2xx,0.267s,FAIL
_pet_petId__getPetById_0_1,1,get-/pet/{petId},GET,4,llm_success_ignore_optional,{},{},https://petstore3.swagger.io/api/v3/pet/9223372036854775807,404,2xx,0.266s,FAIL
_pet_petId__getPetById_0_1,1,get-/pet/{petId},GET,5,"petId='abc' is not parseable as integer, violating 'type=integer' for path/parseability.",{},{},https://petstore3.swagger.io/api/v3/pet/abc,400,4xx,0.267s,PASS
_pet_petId__getPetById_0_1,1,get-/pet/{petId},GET,6,"petId=3.14 is not an integer (type mismatch), violating 'type=integer' for path parameter.",{},{},https://petstore3.swagger.io/api/v3/pet/3.14,400,4xx,0.267s,PASS
_pet_petId__getPetById_0_1,1,get-/pet/{petId},GET,7,"petId='abc' is not parseable as integer, violating 'type=integer' for path/parseability.",{},{},https://petstore3.swagger.io/api/v3/pet/abc,400,4xx,0.266s,PASS
_pet_petId__getPetById_0_1,1,get-/pet/{petId},GET,8,"petId=3.14 is a float, violating 'type=integer' for path parameter.",{},{},https://petstore3.swagger.io/api/v3/pet/3.14,400,4xx,0.266s,PASS
_pet_petId__getPetById_0_1,1,get-/pet/{petId},GET,9,"petId=true is a boolean, violating 'type=integer' for path parameter.",{},{},https://petstore3.swagger.io/api/v3/pet/True,400,4xx,0.267s,PASS
_pet_petId__getPetById_0_1,1,get-/pet/{petId},GET,10,"petId=[123] is an array, violating 'type=integer' for path parameter.",{},{},https://petstore3.swagger.io/api/v3/pet/[123],400,4xx,0.268s,PASS
_pet_petId__getPetById_0_1,1,get-/pet/{petId},GET,11,"petId={""id"":123} is an object, violating 'type=integer' for path parameter.",{},{},https://petstore3.swagger.io/api/v3/pet/{'id': 123},400,4xx,0.266s,PASS
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,1,petId=7 is a valid integer from context; name and status are valid strings.,"{""name"": ""Lion 1"", ""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/7?name=Lion+1&status=available,200,2xx,0.267s,PASS
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,2,petId=7 is a valid integer from context; optional query parameters are omitted as allowed.,{},{},https://petstore3.swagger.io/api/v3/pet/7,400,2xx,0.266s,FAIL
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,3,petId=2147483649 is a valid int64 integer; status is a valid string.,"{""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/2147483649?status=available,400,2xx,0.265s,FAIL
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,4,llm_success_ignore_optional,{},{},https://petstore3.swagger.io/api/v3/pet/7,400,2xx,0.266s,FAIL
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,5,llm_success_ignore_optional,"{""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/7?status=available,400,2xx,0.266s,FAIL
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,6,llm_success_ignore_optional,"{""name"": ""Lion 1"", ""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/7?name=Lion+1&status=available,200,2xx,0.266s,PASS
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,7,llm_success_ignore_optional: petId=7 is a valid integer from context; name and status are valid strings.,"{""name"": ""Lion 1""}",{},https://petstore3.swagger.io/api/v3/pet/7?name=Lion+1,200,2xx,0.267s,PASS
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,8,llm_success_ignore_optional: petId=7 is a valid integer from context; name and status are valid strings.,"{""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/7?status=available,400,2xx,0.265s,FAIL
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,9,"petId='abc' is not parseable as integer, violating 'type=integer' for path parameter.","{""name"": ""Lion 1""}",{},https://petstore3.swagger.io/api/v3/pet/abc?name=Lion+1,400,4xx,0.267s,PASS
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,10,"name=123 is not a string, violating 'type=string' for query parameter.","{""name"": 123}",{},https://petstore3.swagger.io/api/v3/pet/7?name=123,200,4xx,0.265s,FAIL
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,11,"petId='abc' is not parseable as integer (type=parseability), violating 'type=integer' for path parameter.","{""name"": ""Lion 1"", ""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/abc?name=Lion+1&status=available,400,4xx,0.266s,PASS
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,12,"petId='12x' is not parseable as integer (type=parseability), violating 'type=integer' for path parameter.","{""name"": ""Tiger"", ""status"": ""pending""}",{},https://petstore3.swagger.io/api/v3/pet/12x?name=Tiger&status=pending,400,4xx,0.265s,PASS
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,13,One or more fields deliberately violate the spec (4xx).,"{""name"": ""Bear"", ""status"": ""sold""}",{},https://petstore3.swagger.io/api/v3/pet/-1?name=Bear&status=sold,404,4xx,0.266s,PASS
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,14,"petId='1.5' is not parseable as integer (type=parseability), violating 'type=integer' for path parameter.","{""name"": ""Wolf"", ""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/1.5?name=Wolf&status=available,400,4xx,0.266s,PASS
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,15,One or more fields deliberately violate the spec (4xx).,"{""name"": ""Leopard"", ""status"": ""pending""}",{},https://petstore3.swagger.io/api/v3/pet/2147483649?name=Leopard&status=pending,404,4xx,0.266s,PASS
_pet_petId__updatePetWithForm_2_1,2,post-/pet/{petId},POST,1,petId=7 is a valid integer from context; name and status are valid strings.,"{""name"": ""Lion 1"", ""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/7?name=Lion+1&status=available,200,2xx,0.266s,PASS
_pet_petId__updatePetWithForm_2_1,2,post-/pet/{petId},POST,2,petId=7 is a valid integer from context; optional query parameters are omitted as allowed.,{},{},https://petstore3.swagger.io/api/v3/pet/7,400,2xx,0.266s,FAIL
_pet_petId__updatePetWithForm_2_1,2,post-/pet/{petId},POST,3,petId=2147483649 is a valid int64 integer; status is a valid string.,"{""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/2147483649?status=available,400,2xx,0.267s,FAIL
_pet_petId__updatePetWithForm_2_1,2,post-/pet/{petId},POST,4,llm_success_ignore_optional,{},{},https://petstore3.swagger.io/api/v3/pet/7,400,2xx,0.266s,FAIL
_pet_petId__updatePetWithForm_2_1,2,post-/pet/{petId},POST,5,llm_success_ignore_optional,"{""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/7?status=available,400,2xx,0.265s,FAIL
_pet_petId__updatePetWithForm_2_1,2,post-/pet/{petId},POST,6,llm_success_ignore_optional,"{""name"": ""Lion 1"", ""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/7?name=Lion+1&status=available,200,2xx,0.266s,PASS
_pet_petId__updatePetWithForm_2_1,2,post-/pet/{petId},POST,7,llm_success_ignore_optional: petId=7 is a valid integer from context; name and status are valid strings.,"{""name"": ""Lion 1""}",{},https://petstore3.swagger.io/api/v3/pet/7?name=Lion+1,200,2xx,0.265s,PASS
_pet_petId__updatePetWithForm_2_1,2,post-/pet/{petId},POST,8,llm_success_ignore_optional: petId=7 is a valid integer from context; name and status are valid strings.,"{""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/7?status=available,400,2xx,0.265s,FAIL
_pet_petId__updatePetWithForm_2_1,2,post-/pet/{petId},POST,9,"petId='abc' is not parseable as integer, violating 'type=integer' for path parameter.","{""name"": ""Lion 1""}",{},https://petstore3.swagger.io/api/v3/pet/abc?name=Lion+1,400,4xx,0.266s,PASS
_pet_petId__updatePetWithForm_2_1,2,post-/pet/{petId},POST,10,"name=123 is not a string, violating 'type=string' for query parameter.","{""name"": 123}",{},https://petstore3.swagger.io/api/v3/pet/7?name=123,200,4xx,0.266s,FAIL
_pet_petId__updatePetWithForm_2_1,2,post-/pet/{petId},POST,11,"petId='abc' is not parseable as integer (type=parseability), violating 'type=integer' for path parameter.","{""name"": ""Lion 1"", ""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/abc?name=Lion+1&status=available,400,4xx,0.266s,PASS
_pet_petId__updatePetWithForm_2_1,2,post-/pet/{petId},POST,12,"petId='12x' is not parseable as integer (type=parseability), violating 'type=integer' for path parameter.","{""name"": ""Tiger"", ""status"": ""pending""}",{},https://petstore3.swagger.io/api/v3/pet/12x?name=Tiger&status=pending,400,4xx,0.266s,PASS
_pet_petId__updatePetWithForm_2_1,2,post-/pet/{petId},POST,13,One or more fields deliberately violate the spec (4xx).,"{""name"": ""Bear"", ""status"": ""sold""}",{},https://petstore3.swagger.io/api/v3/pet/-1?name=Bear&status=sold,404,4xx,0.266s,PASS
_pet_petId__updatePetWithForm_2_1,2,post-/pet/{petId},POST,14,"petId='1.5' is not parseable as integer (type=parseability), violating 'type=integer' for path parameter.","{""name"": ""Wolf"", ""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/1.5?name=Wolf&status=available,400,4xx,0.266s,PASS
_pet_petId__updatePetWithForm_2_1,2,post-/pet/{petId},POST,15,One or more fields deliberately violate the spec (4xx).,"{""name"": ""Leopard"", ""status"": ""pending""}",{},https://petstore3.swagger.io/api/v3/pet/2147483649?name=Leopard&status=pending,404,4xx,0.268s,PASS
_pet_updatePet_1_1,2,put-/pet,PUT,1,"All required fields are present; 'id', 'category', 'tags', and 'status' use valid types and values; 'status' is in the allowed enum.",{},"{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""id"": 10, ""name"": ""doggie"", ""category"": {""id"": 1, ""name"": ""Dogs""}, ""photoUrls"": [""https://example.com/photo1.jpg"", ""https://example.com/photo2.jpg""], ""tags"": [{""id"": 100, ""name"": ""friendly""}], ""status"": ""available""}",https://petstore3.swagger.io/api/v3/pet,200,2xx,0.266s,PASS
_pet_updatePet_1_1,2,put-/pet,PUT,2,'name' and 'photoUrls' are present and valid; 'status' is in the allowed enum; optional fields are omitted as allowed.,{},"{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""name"": ""cat"", ""photoUrls"": [""https://example.com/cat1.jpg""], ""status"": ""pending""}",https://petstore3.swagger.io/api/v3/pet,,2xx,7.067s,FAIL
_pet_updatePet_1_1,2,put-/pet,PUT,3,llm_success_ignore_optional,{},"{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""id"": null, ""name"": ""doggie"", ""category"": null, ""photoUrls"": [""https://example.com/photo1.jpg"", ""https://example.com/photo2.jpg""], ""tags"": null, ""status"": null}",https://petstore3.swagger.io/api/v3/pet,,2xx,7.064s,FAIL
_pet_updatePet_1_1,2,put-/pet,PUT,4,llm_success_ignore_optional,{},"{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""id"": null, ""name"": ""doggie"", ""category"": null, ""photoUrls"": [""https://example.com/photo1.jpg"", ""https://example.com/photo2.jpg""], ""tags"": [{""id"": 100, ""name"": ""friendly""}], ""status"": null}",https://petstore3.swagger.io/api/v3/pet,,2xx,7.064s,FAIL
_pet_updatePet_1_1,2,put-/pet,PUT,5,llm_success_ignore_optional,{},"{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""id"": null, ""name"": ""doggie"", ""category"": {""id"": 1, ""name"": ""Dogs""}, ""photoUrls"": [""https://example.com/photo1.jpg"", ""https://example.com/photo2.jpg""], ""tags"": null, ""status"": ""available""}",https://petstore3.swagger.io/api/v3/pet,,2xx,7.065s,FAIL
_pet_updatePet_1_1,2,put-/pet,PUT,6,"llm_success_ignore_optional: All required fields are present; 'id', 'category', 'tags', and 'status' use valid types and values; 'status' is in the allowed enum.",{},"{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""id"": null, ""name"": ""doggie"", ""category"": {""id"": 1, ""name"": ""Dogs""}, ""photoUrls"": [""https://example.com/photo1.jpg"", ""https://example.com/photo2.jpg""], ""tags"": null, ""status"": ""available""}",https://petstore3.swagger.io/api/v3/pet,,2xx,7.064s,FAIL
_pet_updatePet_1_1,2,put-/pet,PUT,7,llm_success_ignore_optional,{},"{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""id"": 10, ""name"": ""doggie"", ""category"": {""id"": 1, ""name"": ""Dogs""}, ""photoUrls"": [""https://example.com/photo1.jpg"", ""https://example.com/photo2.jpg""], ""tags"": [{""id"": 100, ""name"": ""friendly""}], ""status"": ""available""}",https://petstore3.swagger.io/api/v3/pet,200,2xx,0.268s,PASS
_pet_updatePet_1_1,2,put-/pet,PUT,8,"llm_success_ignore_optional: All required fields are present; 'id', 'category', 'tags', and 'status' use valid types and values; 'status' is in the allowed enum.",{},"{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""id"": 10, ""name"": ""doggie"", ""category"": {""id"": 1, ""name"": ""Dogs""}, ""photoUrls"": [""https://example.com/photo1.jpg"", ""https://example.com/photo2.jpg""], ""tags"": [{""id"": 100, ""name"": ""friendly""}], ""status"": null}",https://petstore3.swagger.io/api/v3/pet,200,2xx,0.267s,PASS
_pet_updatePet_1_1,2,put-/pet,PUT,9,"llm_success_ignore_optional: All required fields are present; 'id', 'category', 'tags', and 'status' use valid types and values; 'status' is in the allowed enum.",{},"{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""id"": 10, ""name"": ""doggie"", ""category"": {""id"": 1, ""name"": ""Dogs""}, ""photoUrls"": [""https://example.com/photo1.jpg"", ""https://example.com/photo2.jpg""], ""tags"": null, ""status"": ""available""}",https://petstore3.swagger.io/api/v3/pet,200,2xx,0.266s,PASS
_pet_updatePet_1_1,2,put-/pet,PUT,10,"llm_success_ignore_optional: All required fields are present; 'id', 'category', 'tags', and 'status' use valid types and values; 'status' is in the allowed enum.",{},"{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""id"": 10, ""name"": ""doggie"", ""category"": null, ""photoUrls"": [""https://example.com/photo1.jpg"", ""https://example.com/photo2.jpg""], ""tags"": [{""id"": 100, ""name"": ""friendly""}], ""status"": ""available""}",https://petstore3.swagger.io/api/v3/pet,200,2xx,0.267s,PASS
_pet_updatePet_1_1,2,put-/pet,PUT,11,"llm_success_ignore_optional: All required fields are present; 'id', 'category', 'tags', and 'status' use valid types and values; 'status' is in the allowed enum.",{},"{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""id"": null, ""name"": ""doggie"", ""category"": {""id"": 1, ""name"": ""Dogs""}, ""photoUrls"": [""https://example.com/photo1.jpg"", ""https://example.com/photo2.jpg""], ""tags"": [{""id"": 100, ""name"": ""friendly""}], ""status"": ""available""}",https://petstore3.swagger.io/api/v3/pet,,2xx,7.066s,FAIL
_pet_updatePet_1_1,2,put-/pet,PUT,12,All required fields are present; 'status' is in the allowed enum; all types are correct.,{},"{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""id"": 10, ""category"": {""id"": 1, ""name"": ""Dogs""}, ""photoUrls"": [""https://example.com/photo1.jpg""], ""tags"": [{""id"": 100, ""name"": ""friendly""}], ""status"": ""available""}",https://petstore3.swagger.io/api/v3/pet,200,2xx,0.266s,PASS
_pet_updatePet_1_1,2,put-/pet,PUT,13,"'name' is required but missing, violating 'required'.",{},"{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""id"": 10, ""category"": {""id"": 1, ""name"": ""Dogs""}, ""photoUrls"": [""https://example.com/photo1.jpg""], ""tags"": [{""id"": 100, ""name"": ""friendly""}], ""status"": ""available""}",https://petstore3.swagger.io/api/v3/pet,200,4xx,0.266s,FAIL
_pet_updatePet_1_1,2,put-/pet,PUT,14,"status='adopted' is not in enum {'available', 'pending', 'sold'}.",{},"{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""name"": ""doggie"", ""photoUrls"": [""https://example.com/photo1.jpg""], ""status"": ""adopted""}",https://petstore3.swagger.io/api/v3/pet,,4xx,7.065s,FAIL
_pet_updatePet_1_1,2,put-/pet,PUT,15,photoUrls[0]=12345 has type integer but the spec requires string for array items.,{},"{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""name"": ""doggie"", ""photoUrls"": [12345], ""status"": ""sold""}",https://petstore3.swagger.io/api/v3/pet,,4xx,7.065s,FAIL
_pet_updatePet_1_1,2,put-/pet,PUT,16,"status='notforsale' is not in enum {'available', 'pending', 'sold'}.",{},"{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""id"": 10, ""name"": ""doggie"", ""category"": {""id"": 1, ""name"": ""Dogs""}, ""photoUrls"": [""https://example.com/photo1.jpg""], ""tags"": [{""id"": 100, ""name"": ""friendly""}], ""status"": ""notforsale""}",https://petstore3.swagger.io/api/v3/pet,200,4xx,0.266s,FAIL
_pet_updatePet_1_1,2,put-/pet,PUT,17,"id='ten' is type string, violating 'type=integer' and 'format=int64'.",{},"{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""id"": ""ten"", ""name"": ""doggie"", ""category"": {""id"": 1, ""name"": ""Dogs""}, ""photoUrls"": [""https://example.com/photo1.jpg""], ""tags"": [{""id"": 100, ""name"": ""friendly""}], ""status"": ""available""}",https://petstore3.swagger.io/api/v3/pet,400,4xx,0.266s,PASS
_pet_updatePet_1_1,2,put-/pet,PUT,18,"photoUrls is type string, violating 'type=array of string'.",{},"{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""id"": 10, ""name"": ""doggie"", ""category"": {""id"": 1, ""name"": ""Dogs""}, ""photoUrls"": ""https://example.com/photo1.jpg"", ""tags"": [{""id"": 100, ""name"": ""friendly""}], ""status"": ""available""}",https://petstore3.swagger.io/api/v3/pet,400,4xx,0.267s,PASS
_pet_updatePet_1_1,2,put-/pet,PUT,19,"id='ten' is type string, violating 'type=integer'; status='notforsale' is not in enum {'available', 'pending', 'sold'}.",{},"{""schema of Pet"": {""id"": ""integer"", ""name"": ""string"", ""category"": {""schema of Category"": {""id"": ""integer"", ""name"": ""string""}}, ""photoUrls"": ""array"", ""tags"": {""array of Tag objects"": [{""id"": ""integer"", ""name"": ""string""}]}, ""status"": ""string""}, ""id"": ""ten"", ""name"": ""doggie"", ""category"": {""id"": 1, ""name"": ""Dogs""}, ""photoUrls"": [""https://example.com/photo1.jpg""], ""tags"": [{""id"": 100, ""name"": ""friendly""}], ""status"": ""notforsale""}",https://petstore3.swagger.io/api/v3/pet,400,4xx,0.266s,PASS
_user_createUser_0_1,1,post-/user,POST,1,All fields are present and match their types and example values.,{},"{""schema of User"": {""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer""}, ""id"": 10, ""username"": ""theUser"", ""firstName"": ""John"", ""lastName"": ""James"", ""email"": ""john@email.com"", ""password"": ""12345"", ""phone"": ""12345"", ""userStatus"": 1}",https://petstore3.swagger.io/api/v3/user,500,2xx,0.268s,FAIL
_user_createUser_0_1,1,post-/user,POST,2,All provided fields match their types; email is a string and no format constraint is enforced by the spec.,{},"{""schema of User"": {""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer""}, ""username"": ""alice"", ""firstName"": ""Alice"", ""lastName"": ""Wonderland"", ""email"": ""alice_at_email.com"", ""password"": ""rabbit"", ""phone"": ""555-1234"", ""userStatus"": 2}",https://petstore3.swagger.io/api/v3/user,500,2xx,0.268s,FAIL
_user_createUser_0_1,1,post-/user,POST,3,All provided fields match their types; missing optional fields is allowed.,{},"{""schema of User"": {""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer""}, ""username"": ""charlie"", ""firstName"": ""Charlie"", ""lastName"": ""Brown""}",https://petstore3.swagger.io/api/v3/user,500,2xx,0.268s,FAIL
_user_createUser_0_1,1,post-/user,POST,4,llm_success_ignore_optional,{},"{""schema of User"": {""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer""}, ""id"": null, ""username"": null, ""firstName"": null, ""lastName"": null, ""email"": null, ""password"": null, ""phone"": null, ""userStatus"": null}",https://petstore3.swagger.io/api/v3/user,500,2xx,0.266s,FAIL
_user_createUser_0_1,1,post-/user,POST,5,llm_success_ignore_optional,{},"{""schema of User"": {""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer""}, ""id"": null, ""username"": null, ""firstName"": null, ""lastName"": null, ""email"": null, ""password"": null, ""phone"": ""12345"", ""userStatus"": null}",https://petstore3.swagger.io/api/v3/user,500,2xx,0.267s,FAIL
_user_createUser_0_1,1,post-/user,POST,6,llm_success_ignore_optional: All fields are present and match their types and example values.,{},"{""schema of User"": {""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer""}, ""id"": null, ""username"": null, ""firstName"": null, ""lastName"": null, ""email"": null, ""password"": null, ""phone"": ""12345"", ""userStatus"": null}",https://petstore3.swagger.io/api/v3/user,500,2xx,0.266s,FAIL
